symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
NPY6R	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neuropeptide Y receptor Y6 (pseudogene)
PNPLA6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	patatin like phospholipase domain containing 6
EIF2S1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	eukaryotic translation initiation factor 2 subunit alpha
SDHAF1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	succinate dehydrogenase complex assembly factor 1
ATP8A2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ATPase phospholipid transporting 8A2
FSHR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	follicle stimulating hormone receptor
ATP5MK	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ATP synthase membrane subunit k
CYTH4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cytohesin 4
CBX1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chromobox 1
CHAT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	choline O-acetyltransferase
NCDN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neurochondrin
UNC13D	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	unc-13 homolog D
HCRTR1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hypocretin receptor 1
MAP1A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	microtubule associated protein 1A
CRY2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cryptochrome circadian regulator 2
SRSF10	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serine and arginine rich splicing factor 10
FOXJ1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	forkhead box J1
MDM4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	MDM4 regulator of p53
HECTD3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	HECT domain E3 ubiquitin protein ligase 3
CHST3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	carbohydrate sulfotransferase 3
HSPB7	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	heat shock protein family B (small) member 7
ERAP2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	endoplasmic reticulum aminopeptidase 2
L1CAM	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	L1 cell adhesion molecule
CIAO1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cytosolic iron-sulfur assembly component 1
FZD7	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	frizzled class receptor 7
NEO1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neogenin 1
AKTIP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	AKT interacting protein
TLR1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	toll like receptor 1
PGGT1B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	protein geranylgeranyltransferase type I subunit beta
CLDN1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	claudin 1
BBC3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	BCL2 binding component 3
SOD3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	superoxide dismutase 3
H4C14	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	H4 clustered histone 14
ACOX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	acyl-CoA oxidase 2
MOGS	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mannosyl-oligosaccharide glucosidase
ANGPTL2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	angiopoietin like 2
ATP2B2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ATPase plasma membrane Ca2+ transporting 2
ZNF175	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 175
UCP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	uncoupling protein 1
NSDHL	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NAD(P) dependent steroid dehydrogenase-like
CPT2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	carnitine palmitoyltransferase 2
OXT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	oxytocin/neurophysin I prepropeptide
ITIH4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	inter-alpha-trypsin inhibitor heavy chain 4
CARD16	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	caspase recruitment domain family member 16
RAB4A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RAB4A, member RAS oncogene family
IFNK	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	interferon kappa
TAX1BP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Tax1 binding protein 1
CDV3	0.0021832139338007553	No data	No data	No data	No data	No data	0.01795610571448224	No data	CDV3 homolog
PANX2	0.002181708143175235	No data	No data	No data	No data	0.015198269940290528	0.010981804871974286	No data	pannexin 2
PTPA	0.0021636847270374376	No data	No data	No data	No data	0.017795485403420176	No data	No data	protein phosphatase 2 phosphatase activator
IL2RB	0.0021636847270374376	No data	No data	No data	No data	0.017795485403420176	No data	No data	interleukin 2 receptor subunit beta
ENSG00000279977	0.0021488698809968474	No data	No data	No data	No data	No data	0.017673638919422377	No data	
TRIM21	0.002147560626645698	No data	No data	No data	No data	0.012158615952232422	0.014623216811404792	No data	tripartite motif containing 21
ENSG00000279433	0.002110245301077341	No data	No data	No data	No data	No data	0.01735596641400523	No data	
SGCG	0.0021045519502878854	No data	No data	No data	No data	0.01730914076533088	No data	No data	sarcoglycan gamma
CD177	0.0021045519502878854	No data	No data	No data	No data	0.01730914076533088	No data	No data	CD177 molecule
TDRD7	0.0020856887398628737	No data	No data	No data	No data	No data	0.01715399802129554	No data	tudor domain containing 7
UBE2L6	0.002034906581598896	No data	No data	No data	No data	No data	0.01673633404980828	No data	ubiquitin conjugating enzyme E2 L6
F2RL2	0.0020148337729550356	No data	No data	No data	No data	No data	0.016571242819665634	No data	coagulation factor II thrombin receptor like 2
ENSG00000279476	0.0020148337729550356	No data	No data	No data	No data	No data	0.016571242819665634	No data	novel transcript
LYZ	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	lysozyme
HVCN1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	hydrogen voltage gated channel 1
RIPK3	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	receptor interacting serine/threonine kinase 3
PSEN1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	presenilin 1
FOXO1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	forkhead box O1
TLX2	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	T cell leukemia homeobox 2
SP3	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	Sp3 transcription factor
DPYSL2	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	dihydropyrimidinase like 2
ALK	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	ALK receptor tyrosine kinase
SMAD4	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	SMAD family member 4
CCR8	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	C-C motif chemokine receptor 8
SLC8A3	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	solute carrier family 8 member A3
RNPC3	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	RNA binding region (RNP1, RRM) containing 3
MUC5AC	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	mucin 5AC, oligomeric mucus/gel-forming
HK1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	hexokinase 1
PIK3CD	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta
COL1A1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	collagen type I alpha 1 chain
MYH14	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	myosin heavy chain 14
IFIT5	0.0019565826138655995	No data	No data	No data	No data	No data	0.016092149152110977	No data	interferon induced protein with tetratricopeptide repeats 5
MS4A4A	0.0018659548895872643	No data	No data	No data	No data	No data	0.015346770528142718	No data	membrane spanning 4-domains A4A
RFXANK	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	regulatory factor X associated ankyrin containing protein
SPRR2A	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	small proline rich protein 2A
MB	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	myoglobin
IL25	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	interleukin 25
HLA-DQB2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	major histocompatibility complex, class II, DQ beta 2
MEG9	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	maternally expressed 9
ESRRB	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	estrogen related receptor beta
CSK	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	C-terminal Src kinase
AQP2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	aquaporin 2
SYN2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	synapsin II
PTGES	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	prostaglandin E synthase
NEK7	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	NIMA related kinase 7
DLAT	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	dihydrolipoamide S-acetyltransferase
CYP2C9	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	cytochrome P450 family 2 subfamily C member 9
COL3A1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	collagen type III alpha 1 chain
SMAD2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	SMAD family member 2
DRD5	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	dopamine receptor D5
CYP21A2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	cytochrome P450 family 21 subfamily A member 2
CDH1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	cadherin 1
MACROD2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	mono-ADP ribosylhydrolase 2
SLC28A3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	solute carrier family 28 member 3
ARG1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	arginase 1
TDGF1P3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	teratocarcinoma-derived growth factor 1 pseudogene 3
CD63	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	CD63 molecule
XK	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	X-linked Kx blood group antigen, Kell and VPS13A binding protein
NDRG2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	NDRG family member 2
OPN4	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	opsin 4
ATXN7	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	ataxin 7
LIFR	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	LIF receptor subunit alpha
TCF7L2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	transcription factor 7 like 2
ICOSLG	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	inducible T cell costimulator ligand
ZG16B	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	zymogen granule protein 16B
SMAD3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	SMAD family member 3
MPZ	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	myelin protein zero
IL17C	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	interleukin 17C
SIRT4	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	sirtuin 4
KLF2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	KLF transcription factor 2
EGFL7	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	EGF like domain multiple 7
IBTK	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	inhibitor of Bruton tyrosine kinase
SIRT3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	sirtuin 3
PM20D1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	peptidase M20 domain containing 1
TNFRSF10B	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	TNF receptor superfamily member 10b
XAF1	0.0018454314242568254	No data	No data	No data	No data	No data	0.015177972817851765	No data	XIAP associated factor 1
ENSG00000280205	0.0018452797492374859	No data	No data	No data	No data	No data	0.01517672534840347	No data	
TOR1B	0.0017633745194689551	No data	No data	No data	No data	No data	0.014503085930148037	No data	torsin family 1 member B
RBBP4	0.0017304409356278209	No data	No data	No data	No data	No data	0.014232219706800572	No data	RB binding protein 4, chromatin remodeling factor
PARP12	0.0016901302506854088	No data	No data	No data	No data	No data	0.013900679627725943	No data	poly(ADP-ribose) polymerase family member 12
CSRNP1	0.0016822620059055659	No data	No data	No data	No data	No data	0.01383596630171289	No data	cysteine and serine rich nuclear protein 1
ENSG00000174171	0.0016463338966685147	No data	No data	No data	No data	No data	0.013540471243902017	No data	novel transcript, antisense to SPTBN5
RTP4	0.001639297474102245	No data	No data	No data	No data	No data	0.013482599339781402	No data	receptor transporter protein 4
ASCL5	0.001627925265279117	No data	No data	No data	No data	No data	0.013389067239846624	No data	achaete-scute family bHLH transcription factor 5
SAT1	0.001627925265279117	No data	No data	No data	No data	No data	0.013389067239846624	No data	spermidine/spermine N1-acetyltransferase 1
CHMP5	0.0015490787039475454	No data	No data	No data	No data	No data	0.012740584208214273	No data	charged multivesicular body protein 5
PTH2	0.001520871221109482	No data	No data	No data	No data	No data	0.012508588371279527	No data	parathyroid hormone 2
GPR62	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein-coupled receptor 62
CST12P	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cystatin 12, pseudogene
TFDP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription factor Dp family member 3
AMIGO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	adhesion molecule with Ig like domain 1
FOXD3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	forkhead box D3
PPP1R3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase 1 regulatory subunit 3A
BGLAP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bone gamma-carboxyglutamate protein
ENSG00000280371	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	 gene
NTSR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neurotensin receptor 1
NCKAP5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NCK associated protein 5
LIPA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lipase A, lysosomal acid type
LYPD4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LY6/PLAUR domain containing 4
GPR37	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein-coupled receptor 37
MPST	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mercaptopyruvate sulfurtransferase
ABLIM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	actin binding LIM protein 1
DCLK3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	doublecortin like kinase 3
TREX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	three prime repair exonuclease 1
FMR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fragile X messenger ribonucleoprotein 1
CTSK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cathepsin K
RRP36	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal RNA processing 36
ADAD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	adenosine deaminase domain containing 1
RBMS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif single stranded interacting protein 1
VHL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	von Hippel-Lindau tumor suppressor
MBOAT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	membrane bound O-acyltransferase domain containing 2
PDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosducin
BCAN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	brevican
TLR5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	toll like receptor 5
CEBPZ	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CCAAT enhancer binding protein zeta
NCOA3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear receptor coactivator 3
KLK8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kallikrein related peptidase 8
ALDH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldehyde dehydrogenase 2 family member
RN7SK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA component of 7SK nuclear ribonucleoprotein
PELI3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pellino E3 ubiquitin protein ligase family member 3
PLA2R1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase A2 receptor 1
CHROMR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cholesterol induced regulator of metabolism RNA
NEIL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nei like DNA glycosylase 2
ORM2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	orosomucoid 2
RFXAP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regulatory factor X associated protein
SNHG5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small nucleolar RNA host gene 5
HTT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	huntingtin
ZNF335	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 335
TICAM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TIR domain containing adaptor molecule 1
SRPX2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sushi repeat containing protein X-linked 2
ADAM10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADAM metallopeptidase domain 10
CHUK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	component of inhibitor of nuclear factor kappa B kinase complex
VCP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	valosin containing protein
KLF6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KLF transcription factor 6
HCG4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HLA complex group 4
CCL13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-C motif chemokine ligand 13
SNAP47	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	synaptosome associated protein 47
PIMREG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PICALM interacting mitotic regulator
RPL8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L8
OCA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	OCA2 melanosomal transmembrane protein
PGR-AS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PGR antisense RNA 1
KIAA0586	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KIAA0586
LY96	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lymphocyte antigen 96
H1-2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H1.2 linker histone, cluster member
CES1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carboxylesterase 1
KANSL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KAT8 regulatory NSL complex subunit 1
MPG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	N-methylpurine DNA glycosylase
PLXNB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	plexin B2
YWHAE	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon
ZFP57	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ZFP57 zinc finger protein
GOT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutamic-oxaloacetic transaminase 2
OCLN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	occludin
TET3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tet methylcytosine dioxygenase 3
IL1F10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 1 family member 10
CRHR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	corticotropin releasing hormone receptor 1
H3P7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H3 histone pseudogene 7
GPX4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione peroxidase 4
IGKV5-2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	immunoglobulin kappa variable 5-2
LINGO2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat and Ig domain containing 2
NEUROD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuronal differentiation 1
PNMA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PNMA family member 2
PGF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	placental growth factor
GNAS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GNAS complex locus
PHB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prohibitin 1
PLIN4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	perilipin 4
LSM14B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LSM family member 14B
PEDS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	plasmanylethanolamine desaturase 1
THBS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thrombospondin 1
IGLC4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	immunoglobulin lambda constant 4 (pseudogene)
UVRAG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	UV radiation resistance associated
LGALS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	galectin 2
SIRT5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sirtuin 5
HSPA1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family A (Hsp70) member 1B
ALKBH5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alkB homolog 5, RNA demethylase
PRKG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein kinase cGMP-dependent 2
ISG20	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interferon stimulated exonuclease gene 20
GSS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione synthetase
MSI1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	musashi RNA binding protein 1
MAB21L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mab-21 like 2
ADAP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with dual PH domains 2
LCORL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ligand dependent nuclear receptor corepressor like
HCN4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hyperpolarization activated cyclic nucleotide gated potassium channel 4
SMOC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SPARC related modular calcium binding 1
COLEC12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	collectin subfamily member 12
STAMBP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	STAM binding protein
GPS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein pathway suppressor 1
AFM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	afamin
SP7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Sp7 transcription factor
PHEX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphate regulating endopeptidase X-linked
PLA2G10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase A2 group X
SPART	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	spartin
MFGE8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	milk fat globule EGF and factor V/VIII domain containing
FBN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibrillin 1
OLR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	oxidized low density lipoprotein receptor 1
ALPI	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alkaline phosphatase, intestinal
MYOT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myotilin
OLA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Obg like ATPase 1
SIAE	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sialic acid acetylesterase
GBA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glucosylceramidase beta 1
ENSG00000279284	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	 gene
SIRT6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sirtuin 6
