symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
AZIN2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	antizyme inhibitor 2
CYP3A5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	cytochrome P450 family 3 subfamily A member 5
SLC39A3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 39 member 3
FGFR3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	fibroblast growth factor receptor 3
TRIO	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	trio Rho guanine nucleotide exchange factor
CALB1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	calbindin 1
NTNG2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	netrin G2
TARDBP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	TAR DNA binding protein
PREP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	prolyl endopeptidase
BTF3P11	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	basic transcription factor 3 pseudogene 11
NCALD	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	neurocalcin delta
MYO16	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	myosin XVI
ST3GAL1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ST3 beta-galactoside alpha-2,3-sialyltransferase 1
PPP2R2C	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	protein phosphatase 2 regulatory subunit Bgamma
MT1X	0.0022931942039538596	No data	No data	No data	No data	No data	0.0188606516807763	No data	metallothionein 1X
ENSG00000261821	0.0022931942039538596	No data	No data	No data	No data	No data	0.0188606516807763	No data	novel transcript, antisense to CYP11A1
SEZ6L	0.002234918939391632	No data	No data	No data	No data	0.01838135975485995	No data	No data	seizure related 6 homolog like
ADAM12	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ADAM metallopeptidase domain 12
GPX1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glutathione peroxidase 1
CSF2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	colony stimulating factor 2
NUDT4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nudix hydrolase 4
GLO1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glyoxalase I
WDR4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	WD repeat domain 4
OIP5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Opa interacting protein 5
TRPV2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transient receptor potential cation channel subfamily V member 2
UHMK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	U2AF homology motif kinase 1
ADAM10	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ADAM metallopeptidase domain 10
CP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ceruloplasmin
GSR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glutathione-disulfide reductase
GGTLC1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	gamma-glutamyltransferase light chain 1
CNP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	2',3'-cyclic nucleotide 3' phosphodiesterase
VLDLR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	very low density lipoprotein receptor
XPR1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	xenotropic and polytropic retrovirus receptor 1
DARS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	aspartyl-tRNA synthetase 1
SAG	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	S-antigen visual arrestin
RPS6KB2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ribosomal protein S6 kinase B2
SMARCA4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4
FGF17	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	fibroblast growth factor 17
FGF20	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	fibroblast growth factor 20
NPPA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	natriuretic peptide A
UCA1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	urothelial cancer associated 1
PSMD9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	proteasome 26S subunit, non-ATPase 9
CHMP1B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	charged multivesicular body protein 1B
NRTN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neurturin
PGK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	phosphoglycerate kinase 1
ITGAD	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	integrin subunit alpha D
HCAR2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hydroxycarboxylic acid receptor 2
EMX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	empty spiracles homeobox 2
UBAP2L	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ubiquitin associated protein 2 like
ZNF92	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 92
SERPINF1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serpin family F member 1
ZDHHC17	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger DHHC-type palmitoyltransferase 17
SRR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serine racemase
NETO2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neuropilin and tolloid like 2
DIXDC1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	DIX domain containing 1
LDHA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lactate dehydrogenase A
PMCH	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	pro-melanin concentrating hormone
TPTEP2-CSNK1E	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	TPTEP2-CSNK1E readthrough
PSPN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	persephin
CTSS	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cathepsin S
CDH1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cadherin 1
ARHGEF10	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Rho guanine nucleotide exchange factor 10
MKI67	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	marker of proliferation Ki-67
RPL34	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ribosomal protein L34
NALCN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	sodium leak channel, non-selective
SELE	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	selectin E
PRKCI	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	protein kinase C iota
GCAT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glycine C-acetyltransferase
KYAT3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	kynurenine aminotransferase 3
KCTD3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	potassium channel tetramerization domain containing 3
UNC80	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	unc-80 homolog, NALCN channel complex subunit
PDGFRB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	platelet derived growth factor receptor beta
PPIEL	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	peptidylprolyl isomerase E like pseudogene 
VIP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	vasoactive intestinal peptide
AMH	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	anti-Mullerian hormone
DKK4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	dickkopf WNT signaling pathway inhibitor 4
LINC-ROR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA, regulator of reprogramming
CCL24	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	C-C motif chemokine ligand 24
NR1I2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nuclear receptor subfamily 1 group I member 2
SHANK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SH3 and multiple ankyrin repeat domains 1
GNAO1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	G protein subunit alpha o1
ANXA3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	annexin A3
FKBP1A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	FKBP prolyl isomerase 1A
PFKFB3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3
SPINK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serine peptidase inhibitor Kazal type 1
FOSB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	FosB proto-oncogene, AP-1 transcription factor subunit
TEK	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	TEK receptor tyrosine kinase
DCLK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	doublecortin like kinase 1
SUCLG2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	succinate-CoA ligase GDP-forming subunit beta
TIMP4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	TIMP metallopeptidase inhibitor 4
NALF1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NALCN channel auxiliary factor 1
CCL26	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	C-C motif chemokine ligand 26
AHR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	aryl hydrocarbon receptor
POLR3C	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RNA polymerase III subunit C
HPN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hepsin
KARS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lysyl-tRNA synthetase 1
SNX7	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	sorting nexin 7
NKILA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NF-kappaB interacting lncRNA
TLL2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tolloid like 2
KCTD7	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	potassium channel tetramerization domain containing 7
CSPG4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chondroitin sulfate proteoglycan 4
KDM4B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lysine demethylase 4B
PPIB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	peptidylprolyl isomerase B
MASP2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	MBL associated serine protease 2
SORL1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	sortilin related receptor 1
CCKAR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cholecystokinin A receptor
PDGFB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	platelet derived growth factor subunit B
ALDH18A1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	aldehyde dehydrogenase 18 family member A1
DEGS2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	delta 4-desaturase, sphingolipid 2
SRSF5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serine and arginine rich splicing factor 5
NSF	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	N-ethylmaleimide sensitive factor, vesicle fusing ATPase
PRKCQ	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	protein kinase C theta
DPYS	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	dihydropyrimidinase
NRL	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neural retina leucine zipper
AKAP10	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	A-kinase anchoring protein 10
UNC79	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	unc-79 homolog, NALCN channel complex subunit
SLC5A7	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	solute carrier family 5 member 7
TAS2R62P	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	taste 2 receptor member 62 pseudogene
SFRP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	secreted frizzled related protein 1
JMJD1C	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	jumonji domain containing 1C
PRLR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	prolactin receptor
IL17REL	0.002149869566206743	No data	No data	No data	No data	No data	0.01768186095072778	No data	interleukin 17 receptor E like
GSTT1	0.0021045519502878854	No data	No data	No data	No data	0.01730914076533088	No data	No data	glutathione S-transferase theta 1
TET1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	tet methylcytosine dioxygenase 1
PRKN	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	parkin RBR E3 ubiquitin protein ligase
PCDH11X	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	protocadherin 11 X-linked
FN1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	fibronectin 1
TRPC1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	transient receptor potential cation channel subfamily C member 1
ARHGEF38	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	Rho guanine nucleotide exchange factor 38
TFF2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	trefoil factor 2
CACNB3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	calcium voltage-gated channel auxiliary subunit beta 3
C4A	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	complement C4A (Rodgers blood group)
VAC14	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	VAC14 component of PIKFYVE complex
CACNA2D3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	calcium voltage-gated channel auxiliary subunit alpha2delta 3
TSC2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	TSC complex subunit 2
DPY19L3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	dpy-19 like C-mannosyltransferase 3
SLC6A1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	solute carrier family 6 member 1
CNR2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	cannabinoid receptor 2
NDEL1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	nudE neurodevelopment protein 1 like 1
NRG2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	neuregulin 2
NR0B1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	nuclear receptor subfamily 0 group B member 1
SLC35A2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	solute carrier family 35 member A2
ADGRB3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	adhesion G protein-coupled receptor B3
CDH11	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	cadherin 11
INS	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	insulin
PTPRN2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	protein tyrosine phosphatase receptor type N2
HK1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	hexokinase 1
GPR88	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	G protein-coupled receptor 88
SPRED1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	sprouty related EVH1 domain containing 1
HDAC4	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	histone deacetylase 4
IGHE	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	immunoglobulin heavy constant epsilon
DIO2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	iodothyronine deiodinase 2
PFN2	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	profilin 2
GCH1	0.0018067828989673798	No data	No data	No data	No data	0.012158615952232422	0.010805949674502682	No data	GTP cyclohydrolase 1
ATF3	0.0017973932613112057	No data	No data	No data	No data	No data	0.01478287716605762	No data	activating transcription factor 3
LINC00396	0.0017661935688061154	No data	No data	No data	No data	No data	0.01452627154065038	No data	long intergenic non-protein coding RNA 396
PPP1R15A	0.0016960043208325832	No data	No data	No data	No data	No data	0.013948991624504619	No data	protein phosphatase 1 regulatory subunit 15A
MT-TC	0.0016324603178114521	No data	No data	No data	No data	No data	0.013426366325122056	No data	mitochondrially encoded tRNA-Cys (UGU/C)
PLAGL2	0.0015384927546371976	No data	No data	No data	No data	No data	0.012653518794256495	No data	PLAG1 like zinc finger 2
PTGER4	0.001536679127149611	No data	No data	No data	No data	No data	0.012638602396742896	No data	prostaglandin E receptor 4
PMAIP1	0.001536679127149611	No data	No data	No data	No data	No data	0.012638602396742896	No data	phorbol-12-myristate-13-acetate-induced protein 1
TNFAIP8	0.00148400378072851	No data	No data	No data	No data	No data	0.012205367671441541	No data	TNF alpha induced protein 8
TMEM165	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 165
RFXANK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regulatory factor X associated ankyrin containing protein
IL17RB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 17 receptor B
KCNQ1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel subfamily Q member 1
ZNF385B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 385B
MBD4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	methyl-CpG binding domain 4, DNA glycosylase
CDH8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cadherin 8
PDIA3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein disulfide isomerase family A member 3
FOXG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	forkhead box G1
LINC00933	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	long intergenic non-protein coding RNA 933 
ENSG00000280371	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	 gene
ENSG00000254051	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NADH dehydrogenase 
TNIK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TRAF2 and NCK interacting kinase
GNAI3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit alpha i3
DOCK8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dedicator of cytokinesis 8
S100A11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	S100 calcium binding protein A11
DLG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	discs large MAGUK scaffold protein 2
DNAJC3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DnaJ heat shock protein family (Hsp40) member C3
KCNH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel subfamily H member 2
TRIM67	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tripartite motif containing 67
MYO1D	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myosin ID
CCL25	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-C motif chemokine ligand 25
SORCS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sortilin related VPS10 domain containing receptor 1
CLPX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	caseinolytic mitochondrial matrix peptidase chaperone subunit X
ATXN10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ataxin 10
TCN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcobalamin 2
APOL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apolipoprotein L2
LBX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ladybird homeobox 1
PPARGC1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PPARG coactivator 1 beta
XG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Xg glycoprotein (Xg blood group)
NDE1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nudE neurodevelopment protein 1
ITPR2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	inositol 1,4,5-trisphosphate receptor type 2
SUN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Sad1 and UNC84 domain containing 1
AVPR1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	arginine vasopressin receptor 1A
GLDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glycine decarboxylase
F8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coagulation factor VIII
GPRIN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein regulated inducer of neurite outgrowth 2
PROK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prokineticin 2
TAGLN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transgelin
ATXN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ataxin 2
B2M	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	beta-2-microglobulin
MTSS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MTSS I-BAR domain containing 2
CHST9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carbohydrate sulfotransferase 9
FBXL13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	F-box and leucine rich repeat protein 13
C14orf28	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chromosome 14 open reading frame 28
BMAL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	basic helix-loop-helix ARNT like 2
NMT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	N-myristoyltransferase 1
MLLT3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MLLT3 super elongation complex subunit
DSE	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dermatan sulfate epimerase
NPY2R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuropeptide Y receptor Y2
ARHGAP15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rho GTPase activating protein 15
NANOG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Nanog homeobox
SNX29	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sorting nexin 29
CAV1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	caveolin 1
CPZ	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carboxypeptidase Z
KNG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kininogen 1
SLC25A22	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 25 member 22
GNAS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GNAS complex locus
APOH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apolipoprotein H
PPP2CA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase 2 catalytic subunit alpha
ARHGEF15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rho guanine nucleotide exchange factor 15
DDX41	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DEAD-box helicase 41
ACSL4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acyl-CoA synthetase long chain family member 4
CLTA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	clathrin light chain A
DUSP4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dual specificity phosphatase 4
CDH18	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cadherin 18
NQO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NAD(P)H quinone dehydrogenase 1
GOLGA4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	golgin A4
THBS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thrombospondin 1
NRXN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neurexin 2
CHN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chimerin 1
FXYD6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FXYD domain containing ion transport regulator 6
TNFRSF11B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF receptor superfamily member 11b
KLK15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kallikrein related peptidase 15
REN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	renin
YWHAQ	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta
KCTD21	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium channel tetramerization domain containing 21
ARNT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aryl hydrocarbon receptor nuclear translocator
VTN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	vitronectin
NUDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear distribution C, dynein complex regulator
TSPAN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tetraspanin 2
HSF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock transcription factor 2
