symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
IL21R	0.32415775676576924	0.5292334606298819	No data	No data	No data	0.07962869891757074	No data	No data	interleukin 21 receptor
FBXL7	0.3235561503574216	0.5298780103584242	No data	No data	No data	0.046945767148897415	No data	No data	F-box and leucine rich repeat protein 7
ARRDC1	0.32267292696228556	0.5307724632967623	No data	No data	No data	No data	No data	No data	arrestin domain containing 1
EGR2	0.3203349632984665	0.5071816049011854	No data	No data	No data	0.39490171394854884	No data	No data	early growth response 2
PLAGL1	0.3140415093267237	0.5165744366965767	No data	No data	No data	No data	No data	No data	PLAG1 like zinc finger 1
CDHR3	0.311625972530276	0.4944133488940889	No data	No data	No data	0.3637542638306541	No data	No data	cadherin related family member 3
HIVEP2	0.31148657485019016	0.5069763776579754	No data	No data	No data	0.10790771657606275	No data	No data	HIVEP zinc finger 2
SCAF8	0.3109943791103551	0.5115621388686991	No data	No data	No data	No data	No data	No data	SR-related CTD associated factor 8
PTTG1	0.3108474116657566	0.5113203885820284	No data	No data	No data	No data	No data	No data	PTTG1 regulator of sister chromatid separation, securin
DGKI	0.31071480477008456	0.5111022603079008	No data	No data	No data	No data	No data	No data	diacylglycerol kinase iota
MUC16	0.310073699801311	0.5083758816219253	No data	No data	No data	0.03343619386863916	No data	No data	mucin 16, cell surface associated
RUNX1	0.3098308720245356	0.49386725872769927	No data	No data	No data	0.10118069004123273	No data	0.2706507910966937	RUNX family transcription factor 1
HLA-DQB1	0.3097872504827541	0.4069857244858402	No data	No data	No data	0.037995674850726316	No data	No data	major histocompatibility complex, class II, DQ beta 1
PTGES	0.30926061133348065	0.5070384128326737	No data	No data	No data	0.03343619386863916	No data	No data	prostaglandin E synthase
DOCK3	0.30678825473261234	0.504035452853771	No data	No data	No data	0.012158615952232422	No data	No data	dedicator of cytokinesis 3
HRNR	0.3058153996954931	0.4849276175667257	No data	No data	No data	0.3623098684099258	No data	No data	hornerin
SESN1	0.30546651678124775	0.5024692250850502	No data	No data	No data	No data	No data	No data	sestrin 1
PRDM1	0.30530907597093976	0.49662184821949734	No data	No data	No data	0.11176797375130511	No data	No data	PR/SET domain 1
STARD6	0.30412449112386447	0.5002616947828256	No data	No data	No data	No data	No data	No data	StAR related lipid transfer domain containing 6
BLTP1	0.3029948986230171	0.48715688113657896	No data	No data	No data	0.22493439511629978	No data	No data	bridge-like lipid transfer protein family member 1
FOXO1	0.30257718168865005	0.48034299583283097	No data	No data	No data	0.3474698484214337	No data	No data	forkhead box O1
CYBRD1	0.3023412424375376	0.4973283861014219	No data	No data	No data	No data	No data	No data	cytochrome b reductase 1
CDH17	0.3009370543088561	0.4937955698675519	No data	No data	No data	0.024460667730976153	No data	No data	cadherin 17
CAPSL	0.29945762889864264	0.49258506079165987	No data	No data	No data	No data	No data	No data	calcyphosine like
SLC25A46	0.29883202094017197	0.4915559832043284	No data	No data	No data	No data	No data	No data	solute carrier family 25 member 46
ITPR3	0.2983143649481213	0.4890326687111982	No data	No data	No data	0.03343619386863916	No data	No data	inositol 1,4,5-trisphosphate receptor type 3
POU2F1	0.2978440947618896	0.4862833348716832	No data	No data	No data	0.07295169571339452	No data	No data	POU class 2 homeobox 1
CLEC16A	0.2978129150206956	0.4882078216572313	No data	No data	No data	0.03343619386863916	No data	No data	C-type lectin domain containing 16A
ZNF365	0.2960427050764351	0.4869677704098866	No data	No data	No data	No data	No data	No data	zinc finger protein 365
TIPARP	0.29492522047663333	0.48117804291280897	No data	No data	No data	0.07903100368951074	No data	No data	TCDD inducible poly(ADP-ribose) polymerase
DOCK4	0.2948027468245245	0.48492813323936973	No data	No data	No data	No data	No data	No data	dedicator of cytokinesis 4
SLC7A10	0.29322667084743687	0.48233560793339814	No data	No data	No data	No data	No data	No data	solute carrier family 7 member 10
FADS2	0.29261541633106636	0.4731230749006632	No data	No data	No data	0.1641413153551377	No data	No data	fatty acid desaturase 2
GPR18	0.2925593398392168	0.48123789909738945	No data	No data	No data	No data	No data	No data	G protein-coupled receptor 18
NEK6	0.29155952727830736	0.4795932833535624	No data	No data	No data	No data	No data	No data	NIMA related kinase 6
MAP3K8	0.2896350038109021	0.4731599603475546	No data	No data	No data	0.06535256074324927	No data	No data	mitogen-activated protein kinase kinase kinase 8
IQGAP1	0.28854424211363866	0.47463336821763763	No data	No data	No data	No data	No data	No data	IQ motif containing GTPase activating protein 1
IKZF3	0.2884351663468861	0.4706481391228097	No data	No data	No data	0.07611615481962333	No data	No data	IKAROS family zinc finger 3
SLC7A5	0.28655616380135146	0.46414395213323995	No data	No data	No data	0.14438356443276001	No data	No data	solute carrier family 7 member 5
MUC5AC	0.2865371902285325	0.43355568128185074	No data	No data	No data	0.7555247797292458	No data	No data	mucin 5AC, oligomeric mucus/gel-forming
ERBB4	0.28493034651843524	0.46416670802676246	No data	No data	No data	0.09044152702134886	No data	No data	erb-b2 receptor tyrosine kinase 4
PYHIN1	0.28491566571181765	0.4636857904808537	No data	No data	No data	0.09957690169698942	No data	No data	pyrin and HIN domain family member 1
PRDM11	0.28438696835880645	0.4677949685656297	No data	No data	No data	No data	No data	No data	PR/SET domain 11
COL15A1	0.2841387467011806	0.46495493959662904	No data	No data	No data	0.04863446380892969	No data	No data	collagen type XV alpha 1 chain
PTP4A1	0.283283755745492	0.46598026758708305	No data	No data	No data	No data	No data	No data	protein tyrosine phosphatase 4A1
AAGAB	0.28326711676035554	0.4659528977199833	No data	No data	No data	No data	No data	No data	alpha and gamma adaptin binding protein
FOXP1	0.2830430208674909	0.4655842769925172	No data	No data	No data	No data	No data	No data	forkhead box P1
B3GNTL1	0.282829871398954	0.46523366230187424	No data	No data	No data	No data	No data	No data	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase like 1
SLC30A8	0.28271405852332676	0.46322781000596364	No data	No data	No data	0.03630697819069404	No data	No data	solute carrier family 30 member 8
MICB	0.2814233009388003	0.45808707972883295	No data	No data	No data	0.0966576194269277	No data	No data	MHC class I polypeptide-related sequence B
CYS1	0.2813559987768581	0.4628092537542463	No data	No data	No data	No data	No data	No data	cystin 1
KCND3	0.2810842759401049	0.460842463326516	No data	No data	No data	0.030396539880581056	No data	No data	potassium voltage-gated channel subfamily D member 3
NFKB1	0.2810663666201273	0.4433941260549205	No data	No data	No data	0.37877409588343297	No data	No data	nuclear factor kappa B subunit 1
OLIG3	0.27965080876519705	0.4600043456654305	No data	No data	No data	No data	No data	No data	oligodendrocyte transcription factor 3
IL1B	0.2785358035988061	0.43170633180438744	No data	No data	No data	0.5292783005626153	No data	No data	interleukin 1 beta
PRKCH	0.27753473793274974	0.4553077082306533	No data	No data	No data	0.024317231904464845	No data	No data	protein kinase C eta
NOTCH4	0.27713123425783875	0.4407990777472169	No data	No data	No data	0.30121518345433484	No data	No data	notch receptor 4
PIGX	0.2742364206714729	0.4510980883825364	No data	No data	No data	No data	No data	No data	phosphatidylinositol glycan anchor biosynthesis class X
HIVEP1	0.2733963772941745	0.44971628081397974	No data	No data	No data	No data	No data	No data	HIVEP zinc finger 1
TM9SF2	0.27323853773404205	0.4445932003419163	No data	No data	No data	0.09726892761785938	No data	No data	transmembrane 9 superfamily member 2
IL21	0.27311980164102406	0.4434046815443036	No data	No data	No data	0.11713306642981908	No data	No data	interleukin 21
TRAP1	0.2720929185092635	0.44757219008846977	No data	No data	No data	No data	No data	No data	TNF receptor associated protein 1
ERBB3	0.27193032499168013	0.44537962190583846	No data	No data	No data	0.038502283848736	No data	No data	erb-b2 receptor tyrosine kinase 3
ADO	0.27191482831605845	0.44565809644995724	No data	No data	No data	0.032422975872619796	No data	No data	2-aminoethanethiol dioxygenase
TNFSF11	0.2714860337536952	0.43675165401202004	No data	No data	No data	0.19644513472363376	No data	No data	TNF superfamily member 11
IKZF1	0.27101240878155997	0.43986750835613925	No data	No data	No data	0.11854650553426611	No data	No data	IKAROS family zinc finger 1
GAL3ST2	0.2698086150650078	0.443814684376915	No data	No data	No data	No data	No data	No data	galactose-3-O-sulfotransferase 2
RASGEF1A	0.2695841231826316	0.43979782749110136	No data	No data	No data	0.07295169571339452	No data	No data	RasGEF domain family member 1A
HAUS8	0.26938544691767	0.4431186049070143	No data	No data	No data	No data	No data	No data	HAUS augmin like complex subunit 8
CADM3	0.2690218340964941	0.44252048942642935	No data	No data	No data	No data	No data	No data	cell adhesion molecule 3
THEMIS	0.2677803371635897	0.4404783212425145	No data	No data	No data	No data	No data	No data	thymocyte selection associated
MAP2K4	0.267037384653664	0.43317691280225906	No data	No data	No data	0.12158615952232422	No data	No data	mitogen-activated protein kinase kinase 4
EFHC1	0.2667235168600282	0.4387399320907995	No data	No data	No data	No data	No data	No data	EF-hand domain containing 1
EYA2	0.2647232249686447	0.43544960381784137	No data	No data	No data	No data	No data	No data	EYA transcriptional coactivator and phosphatase 2
UBASH3A	0.2634694628766874	0.4333872603786161	No data	No data	No data	No data	No data	No data	ubiquitin associated and SH3 domain containing A
IDE	0.2633715275800208	0.43322616425213045	No data	No data	No data	No data	No data	No data	insulin degrading enzyme
PHACTR2	0.26294473981544825	0.43252413078672736	No data	No data	No data	No data	No data	No data	phosphatase and actin regulator 2
PTCH1	0.2624749309342944	0.4272194652290588	No data	No data	No data	0.09063731244432117	No data	No data	patched 1
RTEL1	0.2617560581424107	0.430568839694867	No data	No data	No data	No data	No data	No data	regulator of telomere elongation helicase 1
ARHGAP10	0.2611552623529505	0.42958057624149276	No data	No data	No data	No data	No data	No data	Rho GTPase activating protein 10
KIF3A	0.2604410613815892	0.3941798288228839	No data	No data	No data	0.6845188210442906	No data	No data	kinesin family member 3A
TUBB4A	0.25981463784334535	No data	No data	0.42555155832813474	No data	0.03647584785669726	No data	No data	tubulin beta 4A class IVa
TUBB2B	0.25962984791600296	No data	No data	0.42555155832813474	No data	0.030396539880581056	No data	No data	tubulin beta 2B class IIb
GRIN2B	0.25944505798866063	No data	No data	0.42555155832813474	No data	0.024317231904464845	No data	No data	glutamate ionotropic receptor NMDA type subunit 2B
TUBB8	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	tubulin beta 8 class VIII
GRIN3B	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 3B
TUBB3	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	tubulin beta 3 class III
GRIN2D	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2D
TUBB4B	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	tubulin beta 4B class IVb
TUBB	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	tubulin beta class I
GRIN2C	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 2C
TUBB6	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	tubulin beta 6 class V
TUBB2A	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	tubulin beta 2A class IIa
GRIN1	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 1
GRIN3A	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	glutamate ionotropic receptor NMDA type subunit 3A
DHFR	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	dihydrofolate reductase
TUBB1	0.25870589827929125	No data	No data	0.42555155832813474	No data	No data	No data	No data	tubulin beta 1 class VI
KRT222	0.25809992604454174	0.4245547800153232	No data	No data	No data	No data	No data	No data	keratin 222
APOE	0.25796961379800876	0.4095348081781186	No data	No data	No data	0.2961123617334167	No data	No data	apolipoprotein E
MAP4K4	0.25770448701563126	0.42390431283967744	No data	No data	No data	No data	No data	No data	mitogen-activated protein kinase kinase kinase kinase 4
ZPLD1	0.2565292404024799	0.42197112140116405	No data	No data	No data	No data	No data	No data	zona pellucida like domain containing 1
ADAD1	0.25643364200037216	0.4218138692887801	No data	No data	No data	No data	No data	No data	adenosine deaminase domain containing 1
CCDC54	0.25564461283349416	0.42051597622269776	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 54
TACR1	0.25553941493071125	0.41187725202646647	No data	No data	No data	0.1693136326831304	No data	No data	tachykinin receptor 1
SLC9A4	0.2552920039341667	0.4147685495782928	No data	No data	No data	0.10334823559397559	No data	No data	solute carrier family 9 member A4
CCDC122	0.2547027382428714	0.4189666640405824	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 122
UBE2E2	0.25447165192493837	0.41858654459468353	No data	No data	No data	No data	No data	No data	ubiquitin conjugating enzyme E2 E2
STX8	0.2532896784486656	0.41520689581609965	No data	No data	No data	0.02870784322054877	No data	No data	syntaxin 8
ADAMTS4	0.25284958811664393	0.4159183727983754	No data	No data	No data	No data	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 4
NEGR1	0.25011533463204466	0.40974892374312577	No data	No data	No data	0.03343619386863916	No data	No data	neuronal growth regulator 1
