symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
F3	0.002079275493510669	No data	No data	No data	No data	No data	0.017101251504937097	No data	coagulation factor III, tissue factor
PDLIM3	0.0020776250811675935	No data	No data	No data	No data	No data	0.017087677490019944	No data	PDZ and LIM domain 3
NCBP2L	0.0020754668298469227	No data	No data	No data	No data	No data	0.017069926692321012	No data	nuclear cap binding protein subunit 2 like
LINGO2	0.0020754668298469227	No data	No data	No data	No data	No data	0.017069926692321012	No data	leucine rich repeat and Ig domain containing 2
NOL4	0.00207391530151293	No data	No data	No data	No data	No data	0.017057165960835716	No data	nucleolar protein 4
SLC37A4	0.0020725567717515014	No data	No data	No data	No data	No data	0.01704599256933486	No data	solute carrier family 37 member 4
ENSG00000260171	0.0020715166958574457	No data	No data	No data	No data	No data	0.017037438339987193	No data	novel transcript
CD48	0.0020715107281016496	No data	No data	No data	No data	No data	0.01703738925746152	No data	CD48 molecule
SELENOM	0.0020712042143001107	No data	No data	No data	No data	No data	0.017034868297816582	No data	selenoprotein M
TMEM273	0.002069607451361063	No data	No data	No data	No data	No data	0.01702173552887873	No data	transmembrane protein 273
LINC02912	0.002069589583200786	No data	No data	No data	No data	No data	0.017021588570044374	No data	long intergenic non-protein coding RNA 2912
ENSG00000225680	0.0020676140828737584	No data	No data	No data	No data	No data	0.017005340829883912	No data	novel transcript
SOSTDC1	0.0020676106983667985	No data	No data	No data	No data	No data	0.017005312993599146	No data	sclerostin domain containing 1
THRB-IT1	0.002064201469702205	No data	No data	No data	No data	No data	0.016977273382199398	No data	THRB intronic transcript 1
ENSG00000232934	0.0020632675236399497	No data	No data	No data	No data	No data	0.016969592030424457	No data	novel transcript, antisense to ACSL5
DDR2	0.002063144184838116	No data	No data	No data	No data	No data	0.016968577615606863	No data	discoidin domain receptor tyrosine kinase 2
MIR193BHG	0.0020624915877392657	No data	No data	No data	No data	No data	0.01696321025223743	No data	MIR193b-365a host gene
ZIC1	0.0020621421249907676	No data	No data	No data	No data	No data	0.016960336053809987	No data	Zic family member 1
TLN2	0.0020618177331899164	No data	No data	No data	No data	No data	0.016957668054408362	No data	talin 2
LIPE-AS1	0.0020589277594972844	No data	No data	No data	No data	No data	0.016933899118009795	No data	LIPE antisense RNA 1
DNAJB1	0.0020565794518506886	No data	No data	No data	No data	No data	0.016914585179187962	No data	DnaJ heat shock protein family (Hsp40) member B1
LZTS1	0.0020556751344774325	No data	No data	No data	No data	No data	0.016907147512131043	No data	leucine zipper tumor suppressor 1
SYT17	0.002055153322183764	No data	No data	No data	No data	No data	0.016902855804129754	No data	synaptotagmin 17
FAM9C	0.002053194191750389	No data	No data	No data	No data	No data	0.016886742700129496	No data	family with sequence similarity 9 member C
FAM227A	0.0020489977896727355	No data	No data	No data	No data	No data	0.016852228886269926	No data	family with sequence similarity 227 member A
LINC01632	0.0020441217791220346	No data	No data	No data	No data	No data	0.016812125550743434	No data	long intergenic non-protein coding RNA 1632
CPXM2	0.0020441217791220346	No data	No data	No data	No data	No data	0.016812125550743434	No data	carboxypeptidase X, M14 family member 2
GLYCTK	0.002043319948087127	No data	No data	No data	No data	No data	0.01680553079490891	No data	glycerate kinase
NRN1	0.0020426298494629963	No data	No data	No data	No data	No data	0.016799854995732083	No data	neuritin 1
LINC02542	0.002042133342130323	No data	No data	No data	No data	No data	0.016795771411427553	No data	long intergenic non-protein coding RNA 2542
WIPI1	0.002040671959375383	No data	No data	No data	No data	No data	0.016783752093104797	No data	WD repeat domain, phosphoinositide interacting 1
TRIM29	0.0020404912424702806	No data	No data	No data	No data	No data	0.016782265765172305	No data	tripartite motif containing 29
BAG2	0.002037284651597378	No data	No data	No data	No data	No data	0.016755892772674634	No data	BAG cochaperone 2
ENSG00000277542	0.0020363201969503383	No data	No data	No data	No data	No data	0.0167479604993729	No data	
EPYC	0.002035133053764449	No data	No data	No data	No data	No data	0.01673819669738628	No data	epiphycan
ABCC3	0.002034386990530098	No data	No data	No data	No data	No data	0.016732060610538224	No data	ATP binding cassette subfamily C member 3
KCNE3	0.002033455071391644	No data	No data	No data	No data	No data	0.01672439592944199	No data	potassium voltage-gated channel subfamily E regulatory subunit 3
CHODL	0.002033296936302608	No data	No data	No data	No data	No data	0.01672309532837311	No data	chondrolectin
ASPHD1	0.0020322004791137847	No data	No data	No data	No data	No data	0.016714077384282017	No data	aspartate beta-hydroxylase domain containing 1
ENSG00000254510	0.0020310186886711374	No data	No data	No data	No data	No data	0.016704357606576313	No data	novel transcript
CT62	0.0020288455571272116	No data	No data	No data	No data	No data	0.016686484424690614	No data	cancer/testis associated 62
ENSG00000236304	0.002028694892684179	No data	No data	No data	No data	No data	0.016685245266848767	No data	novel transcript
ENSG00000261997	0.002027299970738836	No data	No data	No data	No data	No data	0.016673772563452063	No data	novel transcript
RTP4	0.0020258078688751625	No data	No data	No data	No data	No data	0.016661500592122968	No data	receptor transporter protein 4
ZP3	0.0020251884923741807	No data	No data	No data	No data	No data	0.016656406455558284	No data	zona pellucida glycoprotein 3
SLC36A4	0.002020386837803821	No data	No data	No data	No data	No data	0.0166169146697397	No data	solute carrier family 36 member 4
OSR1	0.002020333548091934	No data	No data	No data	No data	No data	0.016616476382091697	No data	odd-skipped related transcription factor 1
GMDS	0.0020194552502798653	No data	No data	No data	No data	No data	0.016609252716046817	No data	GDP-mannose 4,6-dehydratase
PCP4	0.002017067538628872	No data	No data	No data	No data	No data	0.016589614694249154	No data	Purkinje cell protein 4
RGS7BP	0.002015948871631032	No data	No data	No data	No data	No data	0.0165804140829112	No data	regulator of G protein signaling 7 binding protein
TFPI	0.002014897168007761	No data	No data	No data	No data	No data	0.016571764219905385	No data	tissue factor pathway inhibitor
CRAT	0.0020146095871891355	No data	No data	No data	No data	No data	0.01656939897685671	No data	carnitine O-acetyltransferase
LALBA	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	lactalbumin alpha
ATG2B	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	autophagy related 2B
KIR2DL2	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 2 
CDH2	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	cadherin 2
SPRR2A	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	small proline rich protein 2A
MCAT	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	malonyl-CoA-acyl carrier protein transacylase
CLDN4	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	claudin 4
LINC02541	0.0020114209585526187	No data	No data	No data	No data	No data	0.016543173716933673	No data	long intergenic non-protein coding RNA 2541
CARD11	0.002010980271161215	No data	No data	No data	No data	No data	0.016539549230453175	No data	caspase recruitment domain family member 11
CRYGD	0.002008738699899941	No data	No data	No data	No data	No data	0.01652111315787649	No data	crystallin gamma D
FDCSP	0.0020065449284596268	No data	No data	No data	No data	No data	0.016503070220679258	No data	follicular dendritic cell secreted protein
LINC01638	0.0020034127864102906	No data	No data	No data	No data	No data	0.016477309541489772	No data	long intergenic non-protein coding RNA 1638
ENSG00000251536	0.002001158368041556	No data	No data	No data	No data	No data	0.016458767806331827	No data	novel transcript
MFGE8	0.0020001855253106732	No data	No data	No data	No data	No data	0.016450766544225146	No data	milk fat globule EGF and factor V/VIII domain containing
GTSCR1	0.00199939981300369	No data	No data	No data	No data	No data	0.016444304358808077	No data	Gilles de la Tourette syndrome chromosome region, candidate 1
NME5	0.00199892509982253	No data	No data	No data	No data	No data	0.016440400023125256	No data	NME/NM23 family member 5
PCSK5	0.0019989185414796885	No data	No data	No data	No data	No data	0.01644034608324536	No data	proprotein convertase subtilisin/kexin type 5
SEMA6A	0.0019985280630169635	No data	No data	No data	No data	No data	0.016437134546140653	No data	semaphorin 6A
POLR3G	0.00199845535663415	No data	No data	No data	No data	No data	0.016436536563746114	No data	RNA polymerase III subunit G
CYP27A1	0.001998317671222545	No data	No data	No data	No data	No data	0.016435404153510066	No data	cytochrome P450 family 27 subfamily A member 1
MIR4435-2HG	0.0019972330765957893	No data	No data	No data	No data	No data	0.016426483774488174	No data	MIR4435-2 host gene
ENSG00000261573	0.0019951971536138723	No data	No data	No data	No data	No data	0.016409739080931636	No data	novel transcript
LDHA	0.0019920437295111106	No data	No data	No data	No data	No data	0.01638380336493279	No data	lactate dehydrogenase A
GLIS3-AS1	0.001991941208597174	No data	No data	No data	No data	No data	0.016382960169339315	No data	GLIS3 antisense RNA 1
SEMA5A	0.001987313489233008	No data	No data	No data	No data	No data	0.016344898934554476	No data	semaphorin 5A
BTNL8	0.001986947799659485	No data	No data	No data	No data	No data	0.01634189127665197	No data	butyrophilin like 8
GUCA1A	0.001986823012189186	No data	No data	No data	No data	No data	0.016340864947086257	No data	guanylate cyclase activator 1A
PALLD	0.0019842755935383385	No data	No data	No data	No data	No data	0.016319913395850035	No data	palladin, cytoskeletal associated protein
UBA6	0.0019842755935383385	No data	No data	No data	No data	No data	0.016319913395850035	No data	ubiquitin like modifier activating enzyme 6
SHISA6	0.0019833207026693556	No data	No data	No data	No data	No data	0.01631205978099178	No data	shisa family member 6
BAG3	0.001981153823781582	No data	No data	No data	No data	No data	0.016294238024829013	No data	BAG cochaperone 3
NDNF	0.0019783334816548723	No data	No data	No data	No data	No data	0.016271041781623457	No data	neuron derived neurotrophic factor
TRAJ31	0.001976602147073802	No data	No data	No data	No data	No data	0.01625680221202218	No data	T cell receptor alpha joining 31
DGKK	0.001975892575360465	No data	No data	No data	No data	No data	0.016250966254079884	No data	diacylglycerol kinase kappa
MYH11	0.001974136750594642	No data	No data	No data	No data	No data	0.016236525262007098	No data	myosin heavy chain 11
CD84	0.0019739063021844087	No data	No data	No data	No data	No data	0.016234629911326244	No data	CD84 molecule
RADX	0.0019729173817554426	No data	No data	No data	No data	No data	0.016226496416256973	No data	RPA1 related single stranded DNA binding protein, X-linked
ANO6	0.001972486301713357	No data	No data	No data	No data	No data	0.016222950946577042	No data	anoctamin 6
ENSG00000234686	0.0019711208472773163	No data	No data	No data	No data	No data	0.016211720602256563	No data	novel transcript
CCDC38	0.0019669525696988936	No data	No data	No data	No data	No data	0.016177438101725262	No data	coiled-coil domain containing 38
PLS3	0.0019660086672786243	No data	No data	No data	No data	No data	0.016169674862685737	No data	plastin 3
C3AR1	0.0019641391425472667	No data	No data	No data	No data	No data	0.01615429873156438	No data	complement C3a receptor 1
PWWP3B	0.0019641391425472667	No data	No data	No data	No data	No data	0.01615429873156438	No data	PWWP domain containing 3B
Metazoa_SRP	0.0019639489361626787	No data	No data	No data	No data	No data	0.01615273435626595	No data	Metazoan signal recognition particle RNA 
POU5F1B	0.001958106706019433	No data	No data	No data	No data	No data	0.01610468423143103	No data	POU class 5 homeobox 1B
LINC00200	0.001957616039445432	No data	No data	No data	No data	No data	0.016100648685149047	No data	long intergenic non-protein coding RNA 200
PHACTR1	0.0019527414818524239	No data	No data	No data	No data	No data	0.016060557299647945	No data	phosphatase and actin regulator 1
LAPTM5	0.0019526009921691984	No data	No data	No data	No data	No data	0.016059401825342504	No data	lysosomal protein transmembrane 5
LINC00563	0.0019493635348813967	No data	No data	No data	No data	No data	0.016032774968301203	No data	long intergenic non-protein coding RNA 563
LRRC8C-DT	0.0019481409076826666	No data	No data	No data	No data	No data	0.016022719323781024	No data	LRRC8C divergent transcript
PIERCE2	0.001946969038036076	No data	No data	No data	No data	No data	0.016013081140856304	No data	piercer of microtubule wall 2
MMRN1	0.0019453504598286888	No data	No data	No data	No data	No data	0.015999768949618864	No data	multimerin 1
ENSG00000253720	0.0019436368993250527	No data	No data	No data	No data	No data	0.015985675565056277	No data	novel transcript
PDZRN3	0.0019410645999346594	No data	No data	No data	No data	No data	0.015964519379183646	No data	PDZ domain containing ring finger 3
FZD10-AS1	0.001940674396035407	No data	No data	No data	No data	No data	0.01596131010025926	No data	FZD10 antisense divergent transcript
IL5RA	0.0019379328209784166	No data	No data	No data	No data	No data	0.015938761686297	No data	interleukin 5 receptor subunit alpha
ALPK3	0.0019367760263559782	No data	No data	No data	No data	No data	0.015929247489722465	No data	alpha kinase 3
MIR155HG	0.001932218557818471	No data	No data	No data	No data	No data	0.015891764041315076	No data	MIR155 host gene
AHNAK2	0.0019312649328394797	No data	No data	No data	No data	No data	0.01588392083792139	No data	AHNAK nucleoprotein 2
GRAMD1A-AS1	0.0019287466798001195	No data	No data	No data	No data	No data	0.01586320916276647	No data	GRAMD1A antisense RNA 1
THNSL2	0.0019286539781244044	No data	No data	No data	No data	No data	0.015862446726679344	No data	threonine synthase like 2
CFD	0.0019270575367930037	No data	No data	No data	No data	No data	0.015849316602842285	No data	complement factor D
KIFC3	0.0019254256931325543	No data	No data	No data	No data	No data	0.01583589530828984	No data	kinesin family member C3
TNFAIP8L3	0.0019232540054049847	No data	No data	No data	No data	No data	0.01581803400124551	No data	TNF alpha induced protein 8 like 3
LRRN4CL	0.001923115943296497	No data	No data	No data	No data	No data	0.015816898492820617	No data	LRRN4 C-terminal like
ASPH	0.00192284584339303	No data	No data	No data	No data	No data	0.015814677023662217	No data	aspartate beta-hydroxylase
HSD17B14	0.0019220677602541604	No data	No data	No data	No data	No data	0.015808277585256342	No data	hydroxysteroid 17-beta dehydrogenase 14
TMEM65	0.001921861837738164	No data	No data	No data	No data	No data	0.01580658395074395	No data	transmembrane protein 65
TAGLN	0.001920352148655584	No data	No data	No data	No data	No data	0.015794167331216608	No data	transgelin
RAI2	0.0019199641798007976	No data	No data	No data	No data	No data	0.01579097643468438	No data	retinoic acid induced 2
HSPA1B	0.0019187349806671467	No data	No data	No data	No data	No data	0.015780866738494617	No data	heat shock protein family A (Hsp70) member 1B
ADAMTSL5	0.0019187349806671467	No data	No data	No data	No data	No data	0.015780866738494617	No data	ADAMTS like 5
LAIR2	0.0019141905085866835	No data	No data	No data	No data	No data	0.01574349018101211	No data	leukocyte associated immunoglobulin like receptor 2
TRPM2	0.001913498204802472	No data	No data	No data	No data	No data	0.01573779624523084	No data	transient receptor potential cation channel subfamily M member 2
KCNMA1	0.0019120390419361413	No data	No data	No data	No data	No data	0.01572579518464908	No data	potassium calcium-activated channel subfamily M alpha 1
STIL	0.001911638452497987	No data	No data	No data	No data	No data	0.015722500488610253	No data	STIL centriolar assembly protein
FGD2	0.001910446543326493	No data	No data	No data	No data	No data	0.01571269748820152	No data	FYVE, RhoGEF and PH domain containing 2
GRIN2D	0.0019078149310623597	No data	No data	No data	No data	No data	0.015691053476461433	No data	glutamate ionotropic receptor NMDA type subunit 2D
FGFBP2	0.0019050417793488486	No data	No data	No data	No data	No data	0.01566824535648786	No data	fibroblast growth factor binding protein 2
PTPRU	0.0019030669347848657	No data	No data	No data	No data	No data	0.015652003009729465	No data	protein tyrosine phosphatase receptor type U
TRPS1	0.0019005935366935242	No data	No data	No data	No data	No data	0.015631660249492127	No data	transcriptional repressor GATA binding 1
SORBS2	0.0019003014929824412	No data	No data	No data	No data	No data	0.015629258300847392	No data	sorbin and SH3 domain containing 2
PIK3AP1	0.001899192010669679	No data	No data	No data	No data	No data	0.01562013323005709	No data	phosphoinositide-3-kinase adaptor protein 1
USP38	0.0018987840459309872	No data	No data	No data	No data	No data	0.015616777874971493	No data	ubiquitin specific peptidase 38
KANSL1L	0.001898761409704441	No data	No data	No data	No data	No data	0.015616591700602343	No data	KAT8 regulatory NSL complex subunit 1 like
CABP2	0.0018971026753662116	No data	No data	No data	No data	No data	0.015602949240434622	No data	calcium binding protein 2
PPP1R14A	0.0018962706189708622	No data	No data	No data	No data	No data	0.015596105892485989	No data	protein phosphatase 1 regulatory inhibitor subunit 14A
KCNH2	0.0018960794106353896	No data	No data	No data	No data	No data	0.015594533276521935	No data	potassium voltage-gated channel subfamily H member 2
ENSG00000229625	0.001895937819106869	No data	No data	No data	No data	No data	0.015593368739957274	No data	novel transcript
ENSG00000266100	0.0018956398857563734	No data	No data	No data	No data	No data	0.015590918351264462	No data	novel transcript, antisense to MSI2
APOL6	0.0018945015103024234	No data	No data	No data	No data	No data	0.015581555645357625	No data	apolipoprotein L6
ENSG00000260592	0.00189441576102474	No data	No data	No data	No data	No data	0.015580850390104721	No data	novel transcript, antisense to TMC5
SLC41A1	0.0018899995887574237	No data	No data	No data	No data	No data	0.015544529049874333	No data	solute carrier family 41 member 1
CKAP2	0.0018899995887574237	No data	No data	No data	No data	No data	0.015544529049874333	No data	cytoskeleton associated protein 2
CD200	0.0018899995887574237	No data	No data	No data	No data	No data	0.015544529049874333	No data	CD200 molecule
FNDC3A	0.0018882154282700463	No data	No data	No data	No data	No data	0.015529855007249854	No data	fibronectin type III domain containing 3A
HIVEP3	0.0018878073069579378	No data	No data	No data	No data	No data	0.015526498364407348	No data	HIVEP zinc finger 3
BUB1	0.0018873268570926678	No data	No data	No data	No data	No data	0.015522546846675745	No data	BUB1 mitotic checkpoint serine/threonine kinase
ACTG2	0.0018869686707553358	No data	No data	No data	No data	No data	0.015519600900042185	No data	actin gamma 2, smooth muscle
PXDC1	0.00188632278018362	No data	No data	No data	No data	No data	0.015514288695312194	No data	PX domain containing 1
LINC02201	0.0018848820227872999	No data	No data	No data	No data	No data	0.015502439012733352	No data	long intergenic non-protein coding RNA 2201
ARL3	0.0018837956823494206	No data	No data	No data	No data	No data	0.015493504275077792	No data	ADP ribosylation factor like GTPase 3
SAT2	0.0018837378754323676	No data	No data	No data	No data	No data	0.015493028835132323	No data	spermidine/spermine N1-acetyltransferase family member 2
ENSG00000271825	0.0018829868709830042	No data	No data	No data	No data	No data	0.015486852108666795	No data	novel transcript, antisense to NFE2L2
CFH	0.001881507800003984	No data	No data	No data	No data	0.012158615952232422	0.012435033323358486	No data	complement factor H
SNAI2	0.0018808906060380558	No data	No data	No data	No data	No data	0.01546961112537409	No data	snail family transcriptional repressor 2
FYB1	0.0018793095472873298	No data	No data	No data	No data	No data	0.015456607517422845	No data	FYN binding protein 1
SAMHD1	0.0018791090020698247	No data	No data	No data	No data	0.012158615952232422	0.012415304121090863	No data	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1
ABLIM2	0.0018785669456256949	No data	No data	No data	No data	No data	0.015450499900696135	No data	actin binding LIM protein family member 2
ENSG00000275993	0.0018785176687694711	No data	No data	No data	No data	No data	0.015450094617262418	No data	novel protein, similar to salt-inducible kinase 1 SIK1
FAM157C	0.001876927093356244	No data	No data	No data	No data	No data	0.015437012738375248	No data	family with sequence similarity 157 member C
RAB8B	0.0018760734922464053	No data	No data	No data	No data	No data	0.015429992193329724	No data	RAB8B, member RAS oncogene family
ENSG00000269506	0.0018752802482871166	No data	No data	No data	No data	No data	0.015423468062931947	No data	novel transcript, antisense to CHIC2
GIMAP2	0.0018752392843569157	No data	No data	No data	No data	No data	0.015423131150158635	No data	GTPase, IMAP family member 2
FCGRT	0.0018735142340561058	No data	No data	No data	No data	No data	0.015408943266376573	No data	Fc gamma receptor and transporter
IGFBP7	0.0018704655225174076	No data	No data	No data	No data	No data	0.015383868771461397	No data	insulin like growth factor binding protein 7
PCAT5	0.0018699304249536345	No data	No data	No data	No data	No data	0.01537946779715745	No data	prostate cancer associated transcript 5
PCDH9	0.0018688624998622987	No data	No data	No data	No data	No data	0.01537068451873554	No data	protocadherin 9
FILIP1L	0.0018683296680617224	No data	No data	No data	No data	No data	0.015366302179473657	No data	filamin A interacting protein 1 like
TCEAL3	0.0018681817274694133	No data	No data	No data	No data	No data	0.015365085424269854	No data	transcription elongation factor A like 3
ARG1	0.0018657455541899683	No data	No data	No data	No data	No data	0.015345048823977386	No data	arginase 1
MACROD1	0.0018657455541899683	No data	No data	No data	No data	No data	0.015345048823977386	No data	mono-ADP ribosylhydrolase 1
Metazoa_SRP	0.0018638555249440578	No data	No data	No data	No data	No data	0.015329504051008688	No data	Metazoan signal recognition particle RNA 
ENSG00000248634	0.0018638555249440578	No data	No data	No data	No data	No data	0.015329504051008688	No data	novel transcript
LONRF2	0.0018636787772474655	No data	No data	No data	No data	No data	0.015328050368309223	No data	LON peptidase N-terminal domain and ring finger 2
VWC2	0.0018597388948159346	No data	No data	No data	No data	No data	0.015295646331147349	No data	von Willebrand factor C domain containing 2
HIF1A-AS3	0.0018595486726308325	No data	No data	No data	No data	No data	0.015294081825895684	No data	HIF1A antisense RNA 3
ENSG00000267731	0.0018577806440331108	No data	No data	No data	No data	No data	0.015279540461938903	No data	novel transcript
NCKAP1L	0.0018564367185245972	No data	No data	No data	No data	No data	0.01526848718487354	No data	NCK associated protein 1 like
MCIDAS	0.0018563811091991175	No data	No data	No data	No data	No data	0.01526802981928441	No data	multiciliate differentiation and DNA synthesis associated cell cycle protein
TUBB2B	0.001855795137699332	No data	No data	No data	No data	No data	0.015263210426171842	No data	tubulin beta 2B class IIb
IGHV3OR16-9	0.0018531958838245116	No data	No data	No data	No data	No data	0.01524183254989849	No data	immunoglobulin heavy variable 3/OR16-9 (non-functional)
IGKV2-28	0.0018527783290137715	No data	No data	No data	No data	No data	0.015238398320111314	No data	immunoglobulin kappa variable 2-28
LBX2-AS1	0.0018511552774070495	No data	No data	No data	No data	No data	0.015225049336862738	No data	LBX2 antisense RNA 1
BRD3OS	0.0018492650796121132	No data	No data	No data	No data	No data	0.015209503177642292	No data	BRD3 opposite strand
PI16	0.0018480318637725706	No data	No data	No data	No data	No data	0.015199360445571575	No data	peptidase inhibitor 16
THPO	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	thrombopoietin
CXADRP1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	CXADR pseudogene 1
KCNJ6	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	potassium inwardly rectifying channel subfamily J member 6
IRF3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	interferon regulatory factor 3
NRG4	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	neuregulin 4
TXN	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	thioredoxin
ITGAV	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	integrin subunit alpha V
IRF3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	interferon regulatory factor 3
NRG4	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	neuregulin 4
PON1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	paraoxonase 1
IRAK1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	interleukin 1 receptor associated kinase 1
TSC22D3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	TSC22 domain family member 3
TKT	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	transketolase
SERPINA3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	serpin family A member 3
FAM215A	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	family with sequence similarity 215 member A
CXADRP1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	CXADR pseudogene 1
THPO	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	thrombopoietin
ENSG00000256195	0.0018473421926150657	No data	No data	No data	No data	No data	0.01519368816214545	No data	novel transcript
CYS1	0.0018454314242568254	No data	No data	No data	No data	No data	0.015177972817851765	No data	cystin 1
TRG-AS1	0.0018454314242568254	No data	No data	No data	No data	No data	0.015177972817851765	No data	T cell receptor gamma locus antisense RNA 1
CD160	0.0018428087557368273	No data	No data	No data	No data	0.012158615952232422	0.011991145651116543	No data	CD160 molecule
MC4R	0.0018426096837881468	No data	No data	No data	No data	No data	0.015154765073814414	No data	melanocortin 4 receptor
LTBP2	0.0018416102392076186	No data	No data	No data	No data	No data	0.015146545021594205	No data	latent transforming growth factor beta binding protein 2
Y_RNA	0.0018416102392076186	No data	No data	No data	No data	No data	0.015146545021594205	No data	Y RNA 
TIGIT	0.001839834822231759	No data	No data	No data	No data	No data	0.01513194289103235	No data	T cell immunoreceptor with Ig and ITIM domains
C1orf162	0.0018391644363544716	No data	No data	No data	No data	No data	0.015126429221714052	No data	chromosome 1 open reading frame 162
MIR320E	0.0018390749033534472	No data	No data	No data	No data	No data	0.01512569284677322	No data	microRNA 320e
ST7	0.0018386397085169363	No data	No data	No data	No data	No data	0.015122113534471387	No data	suppression of tumorigenicity 7
MCFD2	0.0018386397085169363	No data	No data	No data	No data	No data	0.015122113534471387	No data	multiple coagulation factor deficiency 2, ER cargo receptor complex subunit
THBS1-IT1	0.001834241535488604	No data	No data	No data	No data	No data	0.015085940231147954	No data	THBS1 intronic transcript 1
FCMR	0.001831925398916283	No data	No data	No data	No data	No data	0.015066890887197783	No data	Fc mu receptor
TSPAN7	0.00183080108291715	No data	No data	No data	No data	No data	0.015057643814968923	No data	tetraspanin 7
HSPA13	0.001829807298931637	No data	No data	No data	No data	No data	0.015049470318993579	No data	heat shock protein family A (Hsp70) member 13
PTGER1	0.0018297922401927563	No data	No data	No data	No data	No data	0.01504934646658357	No data	prostaglandin E receptor 1
FAM110B	0.0018287573757983832	No data	No data	No data	No data	No data	0.015040835099842166	No data	family with sequence similarity 110 member B
VSTM1	0.001826790702799686	No data	No data	No data	No data	No data	0.015024659961105788	No data	V-set and transmembrane domain containing 1
PSG2	0.0018262204223764898	No data	No data	No data	No data	No data	0.015019969621140805	No data	pregnancy specific beta-1-glycoprotein 2
FAM163B	0.0018261437729412261	No data	No data	No data	No data	No data	0.01501933920863691	No data	family with sequence similarity 163 member B
PGR	0.0018255848468502914	No data	No data	No data	No data	No data	0.01501474225374393	No data	progesterone receptor
ST8SIA1	0.0018245115954906152	No data	No data	No data	No data	No data	0.015005915168787118	No data	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1
DZIP1L	0.0018238016120119497	No data	No data	No data	No data	No data	0.01500007582423133	No data	DAZ interacting zinc finger protein 1 like
FZD7	0.0018236263660397318	No data	No data	No data	No data	0.012158615952232422	0.011360074161649072	No data	frizzled class receptor 7
LINC00311	0.001823264416041004	No data	No data	No data	No data	No data	0.014995657591325085	No data	long intergenic non-protein coding RNA 311
GABRB2	0.0018231049370335717	No data	No data	No data	No data	No data	0.014994345937037634	No data	gamma-aminobutyric acid type A receptor subunit beta2
STX19	0.0018219161271269045	No data	No data	No data	No data	No data	0.014984568426905414	No data	syntaxin 19
AOAH	0.0018218375648501406	No data	No data	No data	No data	No data	0.014983922282006418	No data	acyloxyacyl hydrolase
TTK	0.0018210057219671056	No data	No data	No data	No data	No data	0.014977080690115503	No data	TTK protein kinase
MAGOHB	0.0018179401724138548	No data	No data	No data	No data	No data	0.014951867708923447	No data	mago homolog B, exon junction complex subunit
DNAJB9	0.0018174558442679632	No data	No data	No data	No data	No data	0.014947884293806182	No data	DnaJ heat shock protein family (Hsp40) member B9
LRRN2	0.001816767396721939	No data	No data	No data	No data	No data	0.014942222074119922	No data	leucine rich repeat neuronal 2
RNF175	0.0018157793839518627	No data	No data	No data	No data	No data	0.014934096044200415	No data	ring finger protein 175
STAC	0.001814493255204382	No data	No data	No data	No data	No data	0.014923518123551109	No data	SH3 and cysteine rich domain
MIR621	0.001813695367557664	No data	No data	No data	No data	No data	0.014916955800587273	No data	microRNA 621
ABCC9	0.0018129747044326194	No data	No data	No data	No data	No data	0.014911028619994713	No data	ATP binding cassette subfamily C member 9
TDRD6	0.001810212122251288	No data	No data	No data	No data	No data	0.014888307430410433	No data	tudor domain containing 6
PTPRD-AS1	0.001807544251289647	No data	No data	No data	No data	No data	0.014866365204649522	No data	PTPRD antisense RNA 1
