symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
TADA2A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	transcriptional adaptor 2A
SCARNA10	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	small Cajal body-specific RNA 10
HSPB2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	heat shock protein family B (small) member 2
IQCB1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	IQ motif containing B1
HTN1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	histatin 1
NANP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	N-acetylneuraminic acid phosphatase
GAS8	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	growth arrest specific 8
HOXD1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	homeobox D1
SCD5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	stearoyl-CoA desaturase 5
G6PC1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	glucose-6-phosphatase catalytic subunit 1
GDAP1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ganglioside induced differentiation associated protein 1
ULK4P1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ULK4 pseudogene 1
FLII	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	FLII actin remodeling protein
ULK4P1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ULK4 pseudogene 1 
LINC01504	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	long intergenic non-protein coding RNA 1504
RAPGEF5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	Rap guanine nucleotide exchange factor 5
PAIP2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	poly(A) binding protein interacting protein 2
SHB	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	SH2 domain containing adaptor protein B
MAT2A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	methionine adenosyltransferase 2A
GRAMD4	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	GRAM domain containing 4
TP73-AS1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	TP73 antisense RNA 1
PIGN	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	phosphatidylinositol glycan anchor biosynthesis class N
ZMYM4	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	zinc finger MYM-type containing 4
REXO1L1P	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	REXO1 like 1, pseudogene
WLS	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	Wnt ligand secretion mediator
GNE	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase
LINC00592	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	long intergenic non-protein coding RNA 592
ECSCR	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	endothelial cell surface expressed chemotaxis and apoptosis regulator
MGC32805	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	uncharacterized LOC153163 
CGNL1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	cingulin like 1
FIRRE	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	firre intergenic repeating RNA element
PTPN4	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	protein tyrosine phosphatase non-receptor type 4
H3C9P	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	H3 clustered histone 9, pseudogene
MIR4720	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	microRNA 4720
FFAR4	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	free fatty acid receptor 4
POU2AF3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	POU class 2 homeobox associating factor 3
ICMT	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	isoprenylcysteine carboxyl methyltransferase
OIT3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	oncoprotein induced transcript 3
CCDC66	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	coiled-coil domain containing 66
DCTN2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	dynactin subunit 2
COMMD5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	COMM domain containing 5
RNGTT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RNA guanylyltransferase and 5'-phosphatase
H19	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	H19 imprinted maternally expressed transcript
TNN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tenascin N
PDIK1L	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	PDLIM1 interacting kinase 1 like
CYYR1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cysteine and tyrosine rich 1
PEX12	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	peroxisomal biogenesis factor 12
TAT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tyrosine aminotransferase
KRT3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	keratin 3
PCDH8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	protocadherin 8
PHLDB3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	pleckstrin homology like domain family B member 3
KIF12	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	kinesin family member 12
MLNR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	motilin receptor
AFM	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	afamin
ARHGAP44	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Rho GTPase activating protein 44
H3-4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	H3.4 histone, cluster member
RPS13	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ribosomal protein S13
NINJ2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ninjurin 2
MAGEA5P	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	MAGE family member A5, pseudogene
KIRREL1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	kirre like nephrin family adhesion molecule 1
RHCE	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Rh blood group CcEe antigens
USP19	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ubiquitin specific peptidase 19
KIF16B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	kinesin family member 16B
ZBTB9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger and BTB domain containing 9
DHCR24	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	24-dehydrocholesterol reductase
ACTBP2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ACTB pseudogene 2
GNAT2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	G protein subunit alpha transducin 2
VSTM1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	V-set and transmembrane domain containing 1
ZEB2-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ZEB2 antisense RNA 1
TTC21B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tetratricopeptide repeat domain 21B
KMT5B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lysine methyltransferase 5B
MORF4L2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mortality factor 4 like 2
KRT40	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	keratin 40
LINC00603	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 603
LINC02605	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 2605
PEX3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	peroxisomal biogenesis factor 3
APRG1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	APRG1 tumor suppressor candidate
IPO9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	importin 9
GRIP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glutamate receptor interacting protein 1
RAPH1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
GABPA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	GA binding protein transcription factor subunit alpha
MAILR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	macrophage interferon regulatory lncRNA
TMEM30A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transmembrane protein 30A
PPWD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	peptidylprolyl isomerase domain and WD repeat containing 1
EDRF1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	erythroid differentiation regulatory factor 1
MHENCR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	melanoma highly expressed competing endogenous lncRNA for miR-425 and miR-489
GRXCR1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glutaredoxin and cysteine rich domain containing 1
TRGC2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	T cell receptor gamma constant 2
MESP2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mesoderm posterior bHLH transcription factor 2
TNXA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tenascin XA (pseudogene)
HBG1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hemoglobin subunit gamma 1
C3orf52	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chromosome 3 open reading frame 52
SHC2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SHC adaptor protein 2
TBX6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	T-box transcription factor 6
COX15	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cytochrome c oxidase assembly homolog COX15
IGSF8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	immunoglobulin superfamily member 8
AGPAT4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	1-acylglycerol-3-phosphate O-acyltransferase 4
CTRC	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chymotrypsin C
NLRP8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NLR family pyrin domain containing 8
RHPN1-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RHPN1 antisense RNA 1 (head to head)
C12orf54	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chromosome 12 open reading frame 54
ZNF354B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 354B
SLC37A4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	solute carrier family 37 member 4
CORO6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	coronin 6
LINC01305	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 1305
SPEG	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	striated muscle enriched protein kinase
FCGR1CP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Fc gamma receptor Ic, pseudogene
RAVER2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ribonucleoprotein, PTB binding 2
LINC02320	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 2320
GEMIN4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	gem nuclear organelle associated protein 4
AMD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	adenosylmethionine decarboxylase 1
CABP4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	calcium binding protein 4
MAP3K4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mitogen-activated protein kinase kinase kinase 4
TGFBRAP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transforming growth factor beta receptor associated protein 1
MTHFSD	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	methenyltetrahydrofolate synthetase domain containing
RNY1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RNA, Ro60-associated Y1
CLRN1-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	CLRN1 antisense RNA 1
ACTR1B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	actin related protein 1B
PLSCR3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	phospholipid scramblase 3
MIR143	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	microRNA 143
SNX32	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	sorting nexin 32
SGTB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	small glutamine rich tetratricopeptide repeat co-chaperone beta
SNORD28	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	small nucleolar RNA, C/D box 28
ARL5B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ADP ribosylation factor like GTPase 5B
DISP3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	dispatched RND transporter family member 3
PTCHD3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	patched domain containing 3 (gene/pseudogene)
GAGE2A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	G antigen 2A
KCNJ16	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	potassium inwardly rectifying channel subfamily J member 16
PRG2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	proteoglycan 2, pro eosinophil major basic protein
ACAD8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	acyl-CoA dehydrogenase family member 8
NUDT15	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nudix hydrolase 15
ICAM5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	intercellular adhesion molecule 5
ZFPM2-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ZFPM2 antisense RNA 1
MGME1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mitochondrial genome maintenance exonuclease 1
VPS45	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	vacuolar protein sorting 45 homolog
DNASE2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	deoxyribonuclease 2, lysosomal
ELOA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	elongin A
SERPINB6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serpin family B member 6
LINC01740	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 1740
CT47A12	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cancer/testis antigen family 47 member A12
ARHGEF5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Rho guanine nucleotide exchange factor 5
ZNF234	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 234
ARHGEF18	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Rho/Rac guanine nucleotide exchange factor 18
ZNF12	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 12
MEX3B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mex-3 RNA binding family member B
SLC22A8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	solute carrier family 22 member 8
H3P36	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	H3 histone pseudogene 36
LIMD1-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	LIMD1 antisense RNA 1
MRPS18B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mitochondrial ribosomal protein S18B
LINC00847	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 847
CMTR1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cap methyltransferase 1
NXNL1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nucleoredoxin like 1
DIP2A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	disco interacting protein 2 homolog A
DESI2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	desumoylating isopeptidase 2
UBXN4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	UBX domain protein 4
ADAM6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ADAM metallopeptidase domain 6 (pseudogene)
SLC20A2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	solute carrier family 20 member 2
FAM76B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	family with sequence similarity 76 member B
TM6SF2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transmembrane 6 superfamily member 2
SNORA41	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	small nucleolar RNA, H/ACA box 41
ZNF35	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 35
IGKV2-10	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	immunoglobulin kappa variable 2-10 (pseudogene)
TCEAL1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transcription elongation factor A like 1
SALRNA2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	senescence associated long non-coding RNA 2
TOM1L1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	target of myb1 like 1 membrane trafficking protein
HES2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hes family bHLH transcription factor 2
TDGF1P6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	teratocarcinoma-derived growth factor 1 pseudogene 6
NAPEPLD	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	N-acyl phosphatidylethanolamine phospholipase D
PLXNB1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	plexin B1
PEX13	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	peroxisomal biogenesis factor 13
OR4G3P	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	olfactory receptor family 4 subfamily G member 3 pseudogene
CIT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	citron rho-interacting serine/threonine kinase
SREBF2-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SREBF2 antisense RNA 1
H3P43	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	H3 histone pseudogene 43
ERP29	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	endoplasmic reticulum protein 29
CSF2RBP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	CSF2RB pseudogene 1
NFKBIL1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NFKB inhibitor like 1
VAMP4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	vesicle associated membrane protein 4
TSPAN15	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tetraspanin 15
PLA2G4C	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	phospholipase A2 group IVC
ZG16	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zymogen granule protein 16
RSC1A1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	regulator of solute carriers 1
TRPC2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transient receptor potential cation channel subfamily C member 2 (pseudogene) 
IFT74	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	intraflagellar transport 74
HMCES	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	5-hydroxymethylcytosine binding, ES cell specific
NKAPP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NFKB activating protein pseudogene 1
PLAA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	phospholipase A2 activating protein
ZNF683	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 683
MS4A3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	membrane spanning 4-domains A3
RIPPLY2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ripply transcriptional repressor 2
IGLON5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	IgLON family member 5
PRSS57	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serine protease 57
FBLIM1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	filamin binding LIM protein 1
FAM3B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	FAM3 metabolism regulating signaling molecule B
SRCAP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Snf2 related CREBBP activator protein
NTAN1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	N-terminal asparagine amidase
GPR31	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	G protein-coupled receptor 31
SUCLG1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	succinate-CoA ligase GDP/ADP-forming subunit alpha
CLECL1P	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	C-type lectin like 1, pseudogene
CD58	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	CD58 molecule
TPK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	thiamin pyrophosphokinase 1
GSN-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	GSN antisense RNA 1
TSPEAR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	thrombospondin type laminin G domain and EAR repeats
KIAA0087	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	KIAA0087 lncRNA
CENPX	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	centromere protein X
ATP6V0A2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ATPase H+ transporting V0 subunit a2
PNPLA8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	patatin like phospholipase domain containing 8
LINC02097	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 2097
HHIP-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	HHIP antisense RNA 1
TFDP3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transcription factor Dp family member 3
NUBPL	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NUBP iron-sulfur cluster assembly factor, mitochondrial
CRLF3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cytokine receptor like factor 3
SCRT1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	scratch family transcriptional repressor 1
LEMD3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	LEM domain containing 3
ZNF135	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger protein 135
VMO1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	vitelline membrane outer layer 1 homolog
STOML3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	stomatin like 3
NR5A1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nuclear receptor subfamily 5 group A member 1
FAM53B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	family with sequence similarity 53 member B
MEX3C	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mex-3 RNA binding family member C
GACAT2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	gastric cancer associated transcript 2
PDLIM1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	PDZ and LIM domain 1
ARHGAP15	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Rho GTPase activating protein 15
AHI1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Abelson helper integration site 1
ITPA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	inosine triphosphatase
GSX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	GS homeobox 2
ENSG00000285043	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	novel protein
SNORD37	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	small nucleolar RNA, C/D box 37
HAND2-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	HAND2 antisense RNA 1
SLC37A3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	solute carrier family 37 member 3
LETM2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	leucine zipper and EF-hand containing transmembrane protein 2
OR2AG1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	olfactory receptor family 2 subfamily AG member 1
CYP27C1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cytochrome P450 family 27 subfamily C member 1
ARL6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ADP ribosylation factor like GTPase 6
TTC8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tetratricopeptide repeat domain 8
SALRNA3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	senescence associated long non-coding RNA 3
RUNDC3B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RUN domain containing 3B
STH	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	saitohin
CEP70	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	centrosomal protein 70
