symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
KLK11	0.0044144260420672715	No data	No data	No data	No data	0.03630697819069404	No data	No data	kallikrein related peptidase 11
SGK1	0.0044144260420672715	No data	No data	No data	No data	0.03630697819069404	No data	No data	serum/glucocorticoid regulated kinase 1
COL3A1	0.0044144260420672715	No data	No data	No data	No data	0.03630697819069404	No data	No data	collagen type III alpha 1 chain
OMA1	0.004381163855145648	No data	No data	No data	No data	0.03603340933176881	No data	No data	OMA1 zinc metallopeptidase
LAP3	0.004381163855145648	No data	No data	No data	No data	0.03603340933176881	No data	No data	leucine aminopeptidase 3
RNASE2	0.004322031078396096	No data	No data	No data	No data	0.03554706469367951	No data	No data	ribonuclease A family member 2
TNFSF14	0.004322031078396096	No data	No data	No data	No data	0.03554706469367951	No data	No data	TNF superfamily member 14
GADD45A	0.004322031078396096	No data	No data	No data	No data	0.03554706469367951	No data	No data	growth arrest and DNA damage inducible alpha
BCL2A1	0.004322031078396096	No data	No data	No data	No data	0.03554706469367951	No data	No data	BCL2 related protein A1
TNKS2	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	tankyrase 2
UBQLN4	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	ubiquilin 4
IL13RA2	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	interleukin 13 receptor subunit alpha 2
SVIL	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	supervillin
NELFCD	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	negative elongation factor complex member C/D
P2RX2	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	purinergic receptor P2X 2
C1QC	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	complement C1q C chain
FCN3	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	ficolin 3
RHOT2	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	ras homolog family member T2
RB1	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	RB transcriptional corepressor 1
CD209	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	CD209 molecule
RHOB	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	ras homolog family member B
MGST1	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	microsomal glutathione S-transferase 1
NR1D1	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	nuclear receptor subfamily 1 group D member 1
ATG12	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	autophagy related 12
AKAP1	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	A-kinase anchoring protein 1
GPLD1	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	glycosylphosphatidylinositol specific phospholipase D1
RPS4Y1	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	ribosomal protein S4 Y-linked 1
RNPC3	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	RNA binding region (RNP1, RRM) containing 3
IGBP1	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	immunoglobulin binding protein 1
LMAN1	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	lectin, mannose binding 1
CORO1A	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	coronin 1A
HS3ST2	0.004229226331270491	No data	No data	No data	No data	0.012158615952232422	0.03174412689527483	No data	heparan sulfate-glucosamine 3-sulfotransferase 2
ENSG00000220349	0.004188045810329536	No data	No data	No data	No data	0.034445086733417014	No data	No data	galanin receptor pseudogene
JAK3	0.004099551967346698	No data	No data	No data	No data	0.0337172584729431	No data	No data	Janus kinase 3
PDCD6IP	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	programmed cell death 6 interacting protein
PIK3CB	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta
CLCA3P	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	chloride channel accessory 3, pseudogene 
HRH1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	histamine receptor H1
CYP2C18	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	cytochrome P450 family 2 subfamily C member 18
BMAL2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	basic helix-loop-helix ARNT like 2
LINGO2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	leucine rich repeat and Ig domain containing 2
KLK15	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	kallikrein related peptidase 15
CLCA3P	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	chloride channel accessory 3, pseudogene
BACH2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	BTB domain and CNC homolog 2
C1QA	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	complement C1q A chain
SHC1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	SHC adaptor protein 1
ARID4B	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	AT-rich interaction domain 4B
YAP1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	Yes1 associated transcriptional regulator
PSORS1C1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	psoriasis susceptibility 1 candidate 1
ETV5	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	ETS variant transcription factor 5
KMT2A	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	lysine methyltransferase 2A
CD3E	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	CD3 epsilon subunit of T-cell receptor complex
GRB2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	growth factor receptor bound protein 2
C1QB	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	complement C1q B chain
H3P23	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	H3 histone pseudogene 23
PER3	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	period circadian regulator 3
SLC22A12	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	solute carrier family 22 member 12
TMEM26	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	transmembrane protein 26
AOC2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	amine oxidase copper containing 2
TDGF1P4	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	teratocarcinoma-derived growth factor 1 pseudogene 4
TCN1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	transcobalamin 1
TCF7L2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	transcription factor 7 like 2
RPL13A	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	ribosomal protein L13a
RBMS3	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	RNA binding motif single stranded interacting protein 3
ADCYAP1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	adenylate cyclase activating polypeptide 1
FCRL5	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	Fc receptor like 5
CRY2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	cryptochrome circadian regulator 2
MASP2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	MBL associated serine protease 2
MARK2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	microtubule affinity regulating kinase 2
TRIM21	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	tripartite motif containing 21
ENSG00000290929	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	novel transcript
C4B	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	complement C4B (Chido blood group)
EHHADH	0.004034580080307995	No data	No data	No data	No data	0.033182889369634316	No data	No data	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase
IGHA1	0.004026354623904978	No data	No data	No data	No data	0.033115238113641594	No data	No data	immunoglobulin heavy constant alpha 1
FOSL2	0.003942185116636819	No data	No data	No data	No data	0.032422975872619796	No data	No data	FOS like 2, AP-1 transcription factor subunit
EPX	0.00393937788341205	No data	No data	No data	No data	0.0323998874451557	No data	No data	eosinophil peroxidase
IL3	0.00389802828547279	No data	No data	No data	No data	0.032059802701121416	No data	No data	interleukin 3
PRSS8	0.003860056260040219	No data	No data	No data	No data	0.03174749720860688	No data	No data	serine protease 8
CYGB	0.003860056260040219	No data	No data	No data	No data	0.03174749720860688	No data	No data	cytoglobin
MS4A1	0.003860056260040219	No data	No data	No data	No data	0.03174749720860688	No data	No data	membrane spanning 4-domains A1
IFI27	0.0037809859473578833	No data	No data	No data	No data	0.015198269940290528	0.02729760642199253	No data	interferon alpha inducible protein 27
CCDC18	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	coiled-coil domain containing 18
NKX2-8	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NK2 homeobox 8
HCG27	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	HLA complex group 27
MAD2L1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mitotic arrest deficient 2 like 1
PNPT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	polyribonucleotide nucleotidyltransferase 1
CFH	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	complement factor H
JAG1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	jagged canonical Notch ligand 1
AHRR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	aryl hydrocarbon receptor repressor
ACP5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	acid phosphatase 5, tartrate resistant
ZZEF1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger ZZ-type and EF-hand domain containing 1
LPIN2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lipin 2
LARGE1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LARGE xylosyl- and glucuronyltransferase 1
DLL4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	delta like canonical Notch ligand 4
FABP7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fatty acid binding protein 7
CDCA3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cell division cycle associated 3
RHAG	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Rh associated glycoprotein
SHMT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serine hydroxymethyltransferase 2
CCDC113	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	coiled-coil domain containing 113
ZBP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Z-DNA binding protein 1
SHC4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SHC adaptor protein 4
TSC22D3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TSC22 domain family member 3
FAM83B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	family with sequence similarity 83 member B
PCDHB10	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protocadherin beta 10
ITGA6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	integrin subunit alpha 6
CAPN2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	calpain 2
ZNF516	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger protein 516
SORT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sortilin 1
KCNB1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	potassium voltage-gated channel subfamily B member 1
GNLY	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	granulysin
RPL38	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ribosomal protein L38
SREBF2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sterol regulatory element binding transcription factor 2
RAB5B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RAB5B, member RAS oncogene family
STARD13	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	StAR related lipid transfer domain containing 13
KLF6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	KLF transcription factor 6
ERAL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Era like 12S mitochondrial rRNA chaperone 1
SEC24D	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SEC24 homolog D, COPII coat complex component
RFX2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	regulatory factor X2
CHD1L	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	chromodomain helicase DNA binding protein 1 like
GIPR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	gastric inhibitory polypeptide receptor
TRAF3IP3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TRAF3 interacting protein 3
FBXL3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	F-box and leucine rich repeat protein 3
CD276	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CD276 molecule
MT2A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	metallothionein 2A
REG1A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	regenerating family member 1 alpha
FBXO46	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	F-box protein 46
PLXNB2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	plexin B2
NUMB	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NUMB endocytic adaptor protein
PKP4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	plakophilin 4
BARD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BRCA1 associated RING domain 1
ARL8B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ADP ribosylation factor like GTPase 8B
TRIM3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tripartite motif containing 3
SLC25A1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 25 member 1
HLA-DPA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	major histocompatibility complex, class II, DP alpha 1
TMOD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tropomodulin 1
EXT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	exostosin glycosyltransferase 2
WNT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Wnt family member 2
SPHKAP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SPHK1 interactor, AKAP domain containing
NEK6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NIMA related kinase 6
PPP2CA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protein phosphatase 2 catalytic subunit alpha
HTRA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	HtrA serine peptidase 1
MT1G	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	metallothionein 1G
LAG3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lymphocyte activating 3
SPATA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	spermatogenesis associated 1
VANGL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	VANGL planar cell polarity protein 1
SH3BP2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SH3 domain binding protein 2
CFAP206	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cilia and flagella associated protein 206
E2F2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	E2F transcription factor 2
PCDH7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protocadherin 7
CARMIL2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	capping protein regulator and myosin 1 linker 2
PTN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	pleiotrophin
ITSN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	intersectin 1
HLA-DRA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	major histocompatibility complex, class II, DR alpha
GMNN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	geminin DNA replication inhibitor
IFT27	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	intraflagellar transport 27
LDHAL6B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lactate dehydrogenase A like 6B
QSOX1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	quiescin sulfhydryl oxidase 1
RO60	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Ro60, Y RNA binding protein
DAB2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DAB adaptor protein 2
BUB1B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BUB1 mitotic checkpoint serine/threonine kinase B
FXN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	frataxin
ATG4B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	autophagy related 4B cysteine peptidase
COLEC12	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	collectin subfamily member 12
KPNA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	karyopherin subunit alpha 2
ATXN3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ataxin 3
VGLL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	vestigial like family member 1
DEFB108B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	defensin beta 108B
SHROOM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	shroom family member 1
HAS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	hyaluronan synthase 1
CREB5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cAMP responsive element binding protein 5
SYT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	synaptotagmin 2
HNRNPU	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	heterogeneous nuclear ribonucleoprotein U
TOP2A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DNA topoisomerase II alpha
JPX	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	JPX transcript, XIST activator
TGIF2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TGFB induced factor homeobox 2
ARF1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ADP ribosylation factor 1
EGR2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	early growth response 2
RRAD	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RRAD, Ras related glycolysis inhibitor and calcium channel regulator
KLRG1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	killer cell lectin like receptor G1
RPS11	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ribosomal protein S11
WDR88	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	WD repeat domain 88
TYMS	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	thymidylate synthetase
CMTM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CKLF like MARVEL transmembrane domain containing 1
CAPN14	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	calpain 14
WAS	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	WASP actin nucleation promoting factor
PPP4R4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protein phosphatase 4 regulatory subunit 4
LILRA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	leukocyte immunoglobulin like receptor A1
GFRA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GDNF family receptor alpha 2
VMAC	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	vimentin type intermediate filament associated coiled-coil protein
PLCG1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	phospholipase C gamma 1
COX5A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cytochrome c oxidase subunit 5A
SGMS2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sphingomyelin synthase 2
PTPRM	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protein tyrosine phosphatase receptor type M
AMBP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	alpha-1-microglobulin/bikunin precursor
FBXO3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	F-box protein 3
SEC24B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SEC24 homolog B, COPII coat complex component
AP1S2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	adaptor related protein complex 1 subunit sigma 2
EXOC3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	exocyst complex component 3
NAGS	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	N-acetylglutamate synthase
KRT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	keratin 1
DISC1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DISC1 scaffold protein
CSE1L	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	chromosome segregation 1 like
SLC3A2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 3 member 2
SMURF1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SMAD specific E3 ubiquitin protein ligase 1
CCL16	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	C-C motif chemokine ligand 16
EYA4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	EYA transcriptional coactivator and phosphatase 4
SEC23B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SEC23 homolog B, COPII coat complex component
DENR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	density regulated re-initiation and release factor
AKAP14	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	A-kinase anchoring protein 14
CEBPD	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CCAAT enhancer binding protein delta
RHOU	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ras homolog family member U
SETD1A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SET domain containing 1A, histone lysine methyltransferase
FN3KRP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fructosamine 3 kinase related protein
NAPSA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	napsin A aspartic peptidase
CLCN5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	chloride voltage-gated channel 5
APOF	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	apolipoprotein F
KRT7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	keratin 7
ARHGEF16	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Rho guanine nucleotide exchange factor 16
DEFB109B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	defensin beta 109B
GIGYF1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GRB10 interacting GYF protein 1
YOD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	YOD1 deubiquitinase
LGI4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	leucine rich repeat LGI family member 4
SCAF4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SR-related CTD associated factor 4
BFSP2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	beaded filament structural protein 2
NOA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nitric oxide associated 1
IGHG2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	immunoglobulin heavy constant gamma 2 (G2m marker)
THUMPD2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	THUMP domain containing 2
TAF10	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TATA-box binding protein associated factor 10
SPEF2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sperm flagellar 2
MAG	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	myelin associated glycoprotein
UBAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ubiquitin associated protein 1
HOPX	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	HOP homeobox
PIGZ	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	phosphatidylinositol glycan anchor biosynthesis class Z
RIPOR2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RHO family interacting cell polarization regulator 2
FAM174C	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	family with sequence similarity 174 member C
ONECUT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	one cut homeobox 1
SNORA80E	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	small nucleolar RNA, H/ACA box 80E
NXT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nuclear transport factor 2 like export factor 1
CD36	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CD36 molecule
LCAT	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lecithin-cholesterol acyltransferase
SSRP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	structure specific recognition protein 1
CALHM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	calcium homeostasis modulator 1
CD248	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CD248 molecule
CSTL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cystatin like 1
JAML	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	junction adhesion molecule like
USP27X	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ubiquitin specific peptidase 27 X-linked
