Gene,Annotation,Median_GSS,PCC
TNS1,14,3.54296875,-0.24787653288226355
CENPU,3,1.8740234375,-0.24788801166682808
LPIN3,0,0.0,-0.2479341635118202
PGBD1,3,1.8125,-0.24793614085593096
SCNN1A,0,0.0,-0.24802053375783722
RBMS2,2,1.994140625,-0.24804184928677547
NTF3,1,2.13671875,-0.24807738958552036
ACOT12,0,0.0,-0.2480792505132917
CCL24,14,1.884765625,-0.2481567962030528
CASTOR1,14,2.015625,-0.24823532570121676
CD59,10,2.2255859375,-0.24828904459659315
TCIM,14,2.30078125,-0.24829265064358783
PCDHGC4,4,1.77734375,-0.2484281989267656
SERPINF2,14,1.75,-0.24843078378676312
LOXL1,14,2.419921875,-0.24846368392207577
NPEPL1,2,2.2451171875,-0.24849164196348855
CCDC88B,6,2.150390625,-0.24850825628255843
ZNF385C,3,2.376953125,-0.2486955750448624
JCHAIN,0,0.0,-0.24870378584826197
FOXS1,14,2.08984375,-0.24870537587964606
PECAM1,14,3.611328125,-0.24872096287060005
TMEM273,14,1.76953125,-0.24887079612578542
ORMDL2,2,2.451171875,-0.24893277789563753
GAS1,14,2.17578125,-0.2489456958059142
CIDEA,15,4.375,-0.24895197312136214
CLN5,14,2.111328125,-0.24903628508262118
C11orf94,0,0.0,-0.24905851772090684
AGPAT2,14,2.23828125,-0.2490664446333597
LFNG,0,2.138671875,-0.24906793523752013
PAX6,4,2.25,-0.24927758450222434
OVGP1,3,1.7880859375,-0.24930763886115587
BEST1,0,1.79736328125,-0.2493264884756951
EFHC2,3,1.91015625,-0.2493415809004018
ZNF143,14,2.005859375,-0.24967053386090887
PLEKHB1,2,2.1015625,-0.24968959578914676
ZSCAN29,3,2.009765625,-0.24970042603859333
ITGBL1,15,1.783203125,-0.24973306056743103
DMC1,0,0.0,-0.24974678148133075
PLAT,14,3.546875,-0.2497860183549868
PSMA8,0,0.0,-0.2500279830122572
LAMA1,14,2.751953125,-0.2501034501448336
GPT,2,3.041015625,-0.2502675298681358
DENND2C,14,1.771484375,-0.2502998986964884
P2RX5-TAX1BP3,4,1.818359375,-0.25032305343154126
DEFB124,0,0.0,-0.2504080483645498
MAB21L1,14,1.884765625,-0.2504144632720929
CALCRL,13,2.6201171875,-0.2504192285912386
ODF3B,14,1.8212890625,-0.25065527489319306
BCL3,4,1.90234375,-0.2507364318603259
RBP1,14,3.482421875,-0.25074665568812515
CNGB1,0,1.81396484375,-0.2508337859596552
ALDH3B1,2,2.701171875,-0.2508563495496314
APOF,14,1.8076171875,-0.25098825499404936
PXN,2,2.3486328125,-0.251003439688963
NFE2L3,2,2.4111328125,-0.251044973852022
MMP25,0,0.0,-0.25133912789351426
TCP11L1,2,2.333984375,-0.251351804593913
SSC5D,2,2.00048828125,-0.2514654004002183
UCMA,2,2.0166015625,-0.251480145220213
LAT2,0,0.0,-0.25156577798938223
ZNF449,2,1.92041015625,-0.2516123332591495
FANCI,0,0.0,-0.2516277607134861
ITGA1,14,2.59765625,-0.25170362927419504
SRGAP1,10,2.6435546875,-0.2517066071373778
NACC2,3,2.6015625,-0.2517147990081144
CLEC10A,14,2.05078125,-0.2517847947127382
ITGAE,3,1.9482421875,-0.2517990919296176
SAMD9L,14,1.927734375,-0.25182847024156424
FOXB1,3,1.98828125,-0.2518561304916208
CPXM1,14,2.26953125,-0.25192698443784944
CYTH4,14,1.748046875,-0.2521270940935737
CMTM7,14,2.53125,-0.2521350673863254
LLGL1,2,3.4013671875,-0.25235356010184373
ARMC3,2,1.958984375,-0.25267976590721586
DEFB136,0,0.0,-0.252751512277284
STMND1,14,1.7802734375,-0.2528165089110025
AFF1,14,2.181640625,-0.25287261398809097
CCDC77,2,2.0283203125,-0.2528949586574527
CDON,2,1.982421875,-0.2529056091171029
TMEM170A,2,0.87646484375,-0.2529604116087095
WDFY4,14,1.921875,-0.2529729118242146
DNAJC24,2,2.615234375,-0.253000477853926
ITK,0,0.0,-0.25306049204850833
NFATC3,2,2.1279296875,-0.25319102632884277
MMP11,14,1.76953125,-0.2532272972627187
NCAPG2,2,2.228515625,-0.2533381251586122
INVS,2,1.9130859375,-0.25339833634051473
KNSTRN,2,2.109375,-0.2534106276575785
THEMIS2,0,0.0,-0.2534207861240839
SLC7A11,14,4.0390625,-0.25343816288454785
TGFA,2,3.3017578125,-0.25351517211343
RFTN1,2,3.4296875,-0.2535640161720136
RBM41,0,0.0,-0.2536701912532936
CHAD,14,1.748046875,-0.253696671690916
CTNNA3,2,2.091796875,-0.2537082731375933
COL16A1,14,2.525390625,-0.25371456310884344
TMLHE,2,1.8701171875,-0.25372681584320217
TRIM71,6,2.138671875,-0.2537979342667145
SERINC5,2,3.912109375,-0.25382985922287554
FREM1,3,1.865234375,-0.25383628610749204
PRC1,2,1.97509765625,-0.2538944052876168
ABCD4,2,2.376953125,-0.253901924354691
HELZ2,1,1.74365234375,-0.25404564498782933
RSPH14,14,1.7451171875,-0.2541181068485641
FMO5,14,1.884765625,-0.25414781719332885
ITGAM,2,2.1162109375,-0.25422288326689185
PDGFRB,14,3.556640625,-0.2542619143095204
GRB7,13,2.017578125,-0.2544014663730916
ZNF781,14,1.8623046875,-0.25443712152283876
VSIG10L,0,0.0,-0.2544839452708141
SYNE3,2,1.865234375,-0.25454197844791676
ALK,3,1.87109375,-0.25457605760183105
ZNF469,3,1.921875,-0.2546302960714087
PRELP,14,4.9765625,-0.25463121249722753
STAP2,0,0.0,-0.25473750694383385
PAPSS2,11,1.9306640625,-0.2548509832093003
SALL3,14,1.8095703125,-0.25494908108275327
NOSTRIN,14,1.9794921875,-0.25496303704023315
TDRD6,0,0.0,-0.25496678248737314
OTUD7B,2,4.076171875,-0.2549938447828314
BCO2,0,0.0,-0.2550083128091754
NCKAP5,2,2.1689453125,-0.2551089688278904
LIPH,0,0.0,-0.2551362599566904
TMEM229A,2,2.77734375,-0.25532432657747417
FAM166B,0,0.0,-0.2553512735702501
UBA7,0,0.0,-0.2554255223218683
RINL,0,0.0,-0.2554707014586865
FAM110D,3,2.259765625,-0.25557546711086954
TNNI3,14,1.7607421875,-0.25573014571847097
TEK,14,3.62890625,-0.2559106991809295
GOT1L1,0,0.0,-0.25591575346618073
CRYBG3,2,2.326171875,-0.25603030595863135
GPR160,0,0.0,-0.25611807546504695
RHBDD1,14,2.021484375,-0.25616609808903323
AGMO,14,1.958984375,-0.2565756559143437
PRR32,13,2.1611328125,-0.2565913371350208
SLC22A15,2,1.982421875,-0.25659166883623735
GJB6,14,2.671875,-0.2566492432418201
IQGAP1,14,2.85546875,-0.2566524092937808
IL1A,0,0.0,-0.25675700310466604
PRKCD,3,5.65625,-0.2568042697297792
ZNF830,2,1.94384765625,-0.2568666915661384
CCDC17,14,1.9619140625,-0.2569405141473177
FAM229A,4,1.7939453125,-0.25708310132967205
GABRR2,2,2.181640625,-0.25729897493731146
PTPRCAP,0,0.0,-0.25743414526158626
SCUBE2,3,1.9619140625,-0.2576224209453457
CD2AP,14,2.197265625,-0.2576762886428855
GNA14,14,1.76953125,-0.25769197407605354
AQP9,14,1.8818359375,-0.25776816009601355
OTX2,4,1.9794921875,-0.25787366991747446
PLEKHH2,2,2.0830078125,-0.25793098282865484
MOB3C,14,2.041015625,-0.2579695800366695
TOP3A,3,1.8798828125,-0.25797485314401786
EPN3,3,4.27734375,-0.2579830768436449
DKK2,14,1.908203125,-0.2580596350197831
POLG2,2,2.04296875,-0.2581969968441167
NOTCH3,14,3.482421875,-0.25825288727589607
PRELID2,14,1.7666015625,-0.2582643155704912
ESYT1,14,2.740234375,-0.2583358778973605
CCDC153,14,2.16796875,-0.2583593735887543
RPS3,2,1.734375,-0.2584018220504773
FIGNL1,14,1.7802734375,-0.258411477107912
SLC22A18,14,1.8125,-0.2584798527583038
ELF4,0,0.0,-0.2586040738180237
MGST1,14,3.529296875,-0.2586097561387114
TNFSF13B,3,1.91015625,-0.2587061030584329
SEMA6D,2,2.763671875,-0.25874322814209494
MAPKAPK3,0,0.0,-0.2588757961156647
CCM2L,14,2.3203125,-0.2588889118975891
SLC4A1,14,2.52734375,-0.2591179210934553
SLC16A8,13,1.73291015625,-0.25919157935711984
MYCBPAP,4,1.783203125,-0.2592208862455897
RPS6KA1,2,2.275390625,-0.25922507074113604
REXO5,14,1.7607421875,-0.25927237358673944
CD40,2,1.9462890625,-0.25928883172361317
DNAJC25,14,1.9912109375,-0.259326586350732
CFAP44,0,0.0,-0.25945365106893664
NFATC4,14,1.8408203125,-0.2594614365882036
COBLL1,2,2.4453125,-0.25959216777646954
RIN2,2,2.2744140625,-0.2595972486227771
CDH5,14,3.673828125,-0.25966431637454246
MS4A7,14,2.208984375,-0.25966933488084804
SLC31A2,2,2.1376953125,-0.2597011137337848
MTMR11,3,2.05859375,-0.2597856842572396
REC114,14,1.83203125,-0.25980821962043454
SLC26A3,0,0.0,-0.2599157015963056
VEGFC,14,2.5625,-0.2599725905572845
DYNLRB2,13,1.9306640625,-0.2600326289487799
HRCT1,14,2.650390625,-0.2600845003432855
ARID5A,3,2.443359375,-0.26016307973566966
ANXA9,14,1.7314453125,-0.26023317531458146
MPZL3,3,1.7744140625,-0.26038081400500224
DENND1C,0,0.0,-0.26038852707717075
CPNE3,14,2.150390625,-0.260506033681522
LRRC25,0,0.0,-0.260649015822093
GANC,2,2.0390625,-0.260673317668601
L3MBTL1,0,0.0,-0.26070608346535035
PTGER4,3,1.890625,-0.2607300492108431
RPS10-NUDT3,0,1.734375,-0.26078176727087843
R3HCC1L,2,1.97802734375,-0.2608319260274632
GJA5,14,2.017578125,-0.26093841952045527
HTRA3,14,2.34765625,-0.26094228569676453
TTC23,14,1.9853515625,-0.2609813324891352
S100A16,2,2.37890625,-0.26102379544037196
PARP14,14,2.255859375,-0.26107944558414176
SCTR,2,1.8486328125,-0.2610860893508788
PBXIP1,14,3.12890625,-0.261236520555224
DCHS1,0,1.98974609375,-0.26126331977329814
MAP3K19,0,0.0,-0.2612970640562898
TMEM150A,2,2.0625,-0.2613358264513715
TOR3A,14,2.244140625,-0.26137181874801985
TEKT2,0,1.73583984375,-0.2615530159552659
NR1H3,14,2.134765625,-0.26157870205671874
HCRTR2,4,1.845703125,-0.2616077516779217
MAP4K1,0,0.0,-0.26161651123066154
LAIR1,14,2.228515625,-0.2617110679754093
NEK7,2,2.744140625,-0.26175897119587566
ANTXR1,14,2.814453125,-0.26193224267366033
SCARF1,0,0.0,-0.2619711006179411
TTC16,0,0.0,-0.2619798077554143
CMTR2,3,1.90234375,-0.26204582708446034
CFAP221,3,2.396484375,-0.2621103372221616
ELF5,0,0.0,-0.2622302553646482
RAMAC,3,1.7880859375,-0.2623097519464651
ARHGAP4,0,0.0,-0.26254195336821873
CTSO,14,2.1015625,-0.26255010986151794
CFAP57,0,0.0,-0.26258852850460096
STXBP3,2,3.494140625,-0.26261108157382035
SUSD3,14,1.982421875,-0.2626417022865937
FRMPD1,3,2.208984375,-0.2627058198789482
VRK2,2,1.896484375,-0.26272475096751147
XKRX,2,1.96044921875,-0.2627490821466605
TBX6,0,0.0,-0.2629242978943792
ANKRD44,2,2.1181640625,-0.2629916037987419
LIF,0,0.0,-0.26303172162514576
CFB,14,1.96484375,-0.2630664879670026
ZNF521,4,2.212890625,-0.2631010033437826
RDM1,14,2.388671875,-0.2631176456058854
PDLIM3,14,2.36328125,-0.2631357809731633
IQCA1,0,0.0,-0.2631627443100267
PLBD1,14,2.01171875,-0.26333005545250404
APOBR,2,1.97509765625,-0.26336291065393125
JAM3,2,4.58203125,-0.26337524141561464
KLRG2,0,0.0,-0.263511512633452
ADAMTS18,0,0.0,-0.2635683213562538
CFAP91,14,1.7451171875,-0.2636137088137888
IRGM,14,3.244140625,-0.2637465315749614
PKD2L1,4,1.720703125,-0.2637756647680569
PHGDH,2,2.66796875,-0.2638292973595617
CA13,0,0.0,-0.2639076298453492
SEMA4D,2,4.337890625,-0.26399088563340145
HEG1,3,2.859375,-0.26404458566484545
TMEM204,14,2.294921875,-0.26415315516720933
PYCR1,3,2.166015625,-0.2642249477097666
KCNJ14,4,1.7421875,-0.26424740558404114
FAT1,14,2.58984375,-0.2642577865313854
XRCC3,2,2.81640625,-0.26425826915242057
FES,3,2.00390625,-0.2642891347252792
NKX3-1,3,2.11328125,-0.26433228634095796
PBK,2,2.23046875,-0.26435088391057643
FGF2,14,1.9853515625,-0.2643527107623706
C4orf19,2,2.041015625,-0.2643999322339368
IL17RC,14,2.017578125,-0.26445536949078297
CDR2,2,2.640625,-0.2644809561010808
TNFAIP8,14,2.01171875,-0.26451865892064597
KIFC1,14,1.748046875,-0.26453939574906277
C11orf65,14,1.75,-0.2646414348652187
SLC22A6,14,4.8125,-0.26464600192594095
FGFRL1,6,2.177734375,-0.26465827640925427
CFAP70,0,0.0,-0.26466515463057777
MFAP2,12,2.056640625,-0.2646908330090573
SMAD6,14,2.017578125,-0.264787546925882
SHC1,14,2.5703125,-0.2649016114514875
LNX2,14,1.9306640625,-0.2649073889591747
TMEM100,10,1.93359375,-0.2649533278115737
TET1,2,2.0634765625,-0.2650131822419387
CBSL,2,2.138671875,-0.26501862286652417
CAVIN1,14,6.18359375,-0.2650741063338304
TDGF1,14,1.865234375,-0.26510125658845884
TCTEX1D1,0,0.0,-0.2651338588968851
ZIC1,3,6.89453125,-0.2652008208695534
NUSAP1,14,1.845703125,-0.2653847694523323
PDP2,3,1.9765625,-0.2653982608938802
S100A13,2,2.44140625,-0.2654422278475256
DRAXIN,2,1.8486328125,-0.2654427343157372
ACY3,2,2.0859375,-0.2654729445470216
SMIM22,13,1.79736328125,-0.26561708762432285
ADORA3,0,0.0,-0.2656419714055884
ANXA3,14,2.64453125,-0.265723784683227
CD84,14,1.77734375,-0.26581470097722876
NGFR,14,1.8994140625,-0.2659030106931033
KIF19,2,2.04296875,-0.2659792056106447
RBP7,3,1.9970703125,-0.2659960872361365
ONECUT2,3,2.123046875,-0.26603376218450997
MKS1,2,2.0458984375,-0.266046753939768
SBK3,0,0.0,-0.2660506413720712
GSTA5,0,0.0,-0.2661518767221281
WDR38,0,0.0,-0.266215044520305
MTERF1,0,0.0,-0.2662380661846541
RBM8A,14,1.8154296875,-0.2662935288895303
TMEM71,14,1.7451171875,-0.26636946168166475
SLC7A2,14,2.396484375,-0.26658561199445685
H6PD,14,2.09765625,-0.26662927453620777
EDNRA,14,2.07421875,-0.2666690332683366
G0S2,2,2.2646484375,-0.26668736940389864
DSN1,4,1.720703125,-0.26672452986299283
PLAUR,2,2.0693359375,-0.26680711208757313
ATP11C,3,1.9853515625,-0.2668250428186392
DNAAF4,0,0.0,-0.2668892155620457
PNP,0,0.0,-0.2669536436054919
SOX13,3,2.3046875,-0.26701012111391714
HSD3B7,2,2.041015625,-0.26723253078023956
LAMA4,14,2.19140625,-0.26749855872729617
PCDHGA5,2,2.0107421875,-0.26750694407951214
SLC18A2,0,1.8251953125,-0.26753554350676906
SDSL,4,2.3203125,-0.26762386578334263
SLC11A1,2,1.8681640625,-0.2676286535745526
STIL,0,0.0,-0.26765559848783826
NHLH2,3,2.513671875,-0.2677411855533712
TMEM35B,14,2.056640625,-0.2677499786181908
CNTD1,0,0.0,-0.2678093685895637
WIPI1,2,2.658203125,-0.268080827592186
MOG,2,3.5078125,-0.2681510786389384
GPR37L1,14,1.8876953125,-0.26832263976970694
ORAI1,14,2.22265625,-0.26843892343770476
LGALS4,14,1.8427734375,-0.2684900761393284
COL18A1,14,3.66015625,-0.2684932238217827
ADGRG6,2,1.8994140625,-0.268542328990772
IKBIP,14,2.330078125,-0.2685793168827728
PAK4,2,2.3125,-0.2686185816077661
PLD6,2,2.025390625,-0.2686880062639738
GZMM,2,1.9423828125,-0.26869601892654177
RNF225,2,2.0458984375,-0.2687518738396103
POU3F4,3,1.890625,-0.26878019087742655
EN2,2,2.109375,-0.26883371260881433
LRRC36,0,0.0,-0.2689022763793618
ADAMTSL1,11,2.826171875,-0.26916772399363365
SLC10A7,2,2.115234375,-0.26923963264919426
CNTRL,2,2.220703125,-0.26926163236109196
CCL15-CCL14,2,1.9365234375,-0.2692727233567553
KIF4A,2,1.970703125,-0.26936219257238275
GPR157,3,1.8515625,-0.2694541368258602
CCR9,0,0.0,-0.2694625469500033
EIF2AK2,14,1.9677734375,-0.26953410617660356
TMEM72,6,2.228515625,-0.269572194036379
STX2,2,2.298828125,-0.2696195118150578
HAPLN3,14,1.8125,-0.26977060526819535
CD53,14,2.041015625,-0.26980817164030513
HES7,14,1.8154296875,-0.269875679855421
HDC,0,1.9130859375,-0.2698997423987526
PDPN,14,2.357421875,-0.27003669569492744
GJC1,3,3.43359375,-0.2701697991305587
HP,0,0.0,-0.2702085515632742
ST18,2,3.064453125,-0.27025915385107574
SLC34A3,2,2.185546875,-0.27042571799987153
RIPK4,3,1.818359375,-0.27045142493578117
LSR,14,3.38671875,-0.2704648856145048
DIAPH3,16,1.8515625,-0.2704810273223146
FAM228A,0,0.0,-0.27048637001415177
SRD5A1,2,2.931640625,-0.27066816028240315
LRRC29,0,0.0,-0.2709639123088804
DSE,14,2.294921875,-0.27109499468283427
MCM2,2,2.154296875,-0.2712054751395387
SENP1,3,1.76953125,-0.2712640775391959
ZC3H12C,3,1.876953125,-0.2713795722239661
PCDHGC3,0,0.0,-0.2714980921317875
ISG15,14,3.734375,-0.27150802318146594
MSRB3,14,2.376953125,-0.27162136347153315
EPHA2,14,1.8427734375,-0.2717321960651418
ADCY4,14,2.28515625,-0.2718742708023053
SLC12A2,2,3.97265625,-0.2719630094092157
FBXO30,14,1.90234375,-0.27206261726752495
SLC43A3,0,0.0,-0.2721327797073934
TEDC1,2,1.94921875,-0.27216670034919843
ALPL,14,2.927734375,-0.2722849964025234
FIGN,3,2.447265625,-0.2722914276036293
SYT10,14,1.7666015625,-0.2723679939769062
C17orf58,4,1.82421875,-0.27247112180000543
SLC5A11,2,2.0302734375,-0.2724767392920433
FMO1,14,2.662109375,-0.27252597802754414
FAM47E,0,0.0,-0.2725771964095019
PTCRA,3,1.8408203125,-0.2726313595265341
CCDC62,0,0.0,-0.2726633928391098
STON2,2,2.171875,-0.2727529445088405
SAP25,16,2.458984375,-0.2727655905443135
MCM4,14,2.138671875,-0.2728961475700245
IGHA2,6,2.181640625,-0.27298154204603414
GGT5,14,2.21484375,-0.2730127939405852
AFAP1,2,2.16796875,-0.2730549794181659
TIMELESS,14,1.953125,-0.2731765855445446
ST6GALNAC2,14,2.1015625,-0.2732130837491174
DRC7,13,1.7880859375,-0.2732658349167417
MYOM3,1,1.74072265625,-0.27328146713159923
CYTL1,14,4.08203125,-0.2733049690379817
CDT1,10,1.8046875,-0.27331239607153773
AHNAK2,3,2.0625,-0.2734008982144115
GPR182,14,3.185546875,-0.27341650297995274
PLA2R1,14,1.7529296875,-0.2734362762309926
MKI67,2,2.125,-0.2735787828896501
SP140,14,2.21484375,-0.2735804900885492
XRCC2,2,1.9912109375,-0.2735965268855652
ITGA6,14,2.05078125,-0.2736994623618963
TMEM212,14,2.16015625,-0.273712307146754
ACOX2,0,0.0,-0.27374377822710155
TRIP10,14,2.07421875,-0.27379679205465035
ZNF488,2,2.0966796875,-0.27380500993575185
LONRF3,3,1.8623046875,-0.2739083827261373
PLN,14,3.029296875,-0.2739339536197524
DNAI3,0,0.0,-0.2742868530663885
SCUBE3,13,2.3310546875,-0.2744958114199591
ATP8B3,14,1.748046875,-0.27451789728350845
RBM47,2,2.0517578125,-0.2745849981148924
RHBDF2,0,0.0,-0.2747998034680204
PSAT1,2,3.21484375,-0.2748144026689417
TEX15,3,1.890625,-0.2748434273677653
ARHGEF16,2,1.9267578125,-0.27485012643892764
ANKRD66,14,1.7451171875,-0.27488182471875505
TWIST1,15,1.771484375,-0.2750794140105813
CGNL1,14,2.71875,-0.27508306271017463
ETS1,14,2.24609375,-0.2751102162751654
PEAR1,14,2.744140625,-0.275115760632671
SOX18,14,3.701171875,-0.2752004933022237
BSG,14,1.7265625,-0.2752145870924872
CALR3,4,1.8427734375,-0.2752548759314165
TTF2,2,1.92919921875,-0.2752869677183776
EEF2,4,1.7236328125,-0.27530167838957403
RD3,2,2.00390625,-0.27553822235461
CCL18,3,1.8818359375,-0.2755427763148633
ST8SIA6,4,1.83203125,-0.27555459139611166
ZNF146,14,1.8408203125,-0.27574976338809065
SIX5,3,1.818359375,-0.27580065276990184
BST2,14,4.171875,-0.27582297634892844
NOTCH1,14,2.59765625,-0.2758842008475776
ZBTB7B,3,2.740234375,-0.27602486441246377
KCP,4,1.7744140625,-0.2761699258771426
SBSPON,3,2.033203125,-0.27617877056608175
PLTP,14,3.060546875,-0.2763088854054686
KIF6,2,1.9970703125,-0.2763212118100417
S1PR4,14,2.00390625,-0.2763221345336735
PIGA,2,2.552734375,-0.27651692822648377
DDX58,14,1.9365234375,-0.27654656606804817
INPPL1,2,2.7080078125,-0.27656842166550094
TRAF5,14,1.9365234375,-0.2765787314900432
NAALADL2,10,1.76513671875,-0.27668697154932653
FAM221B,0,0.0,-0.2767754124618312
ABCA4,13,2.013671875,-0.27698069906641093
XKR4,3,1.927734375,-0.2769877673225627
PIK3C2A,2,2.259765625,-0.27699908601476525
BTD,2,2.322265625,-0.2770373589643333
B4GALT1,14,2.03515625,-0.27708958134551537
NCAPD2,2,1.89501953125,-0.2773293251396011
PABPC1L,3,1.9970703125,-0.27740663795627346
C8orf58,2,2.0390625,-0.2775696702336285
MT1A,0,0.0,-0.2777306341326025
CCDC24,4,1.857421875,-0.2777777754012851
HHATL,3,2.44921875,-0.2779151566221985
ZFP36L2,14,2.662109375,-0.2780564679247665
MDFIC,14,2.0703125,-0.2780589269250701
POLM,2,2.0166015625,-0.2781000781642235
RGS3,3,3.615234375,-0.27819981063856625
MTMR10,2,3.095703125,-0.2782303526823763
TRADD,2,2.1796875,-0.27823395334031303
PROS1,14,2.484375,-0.278381265503058
RILP,13,1.90478515625,-0.27840462088733214
MAP3K1,3,2.052734375,-0.2784363293303858
SYN3,14,2.095703125,-0.2784936918646327
CLCN1,0,0.0,-0.2785546734336366
CCDC15,2,2.005859375,-0.27856130153740766
BACE2,2,2.2734375,-0.2785615296404547
GAL3ST4,10,1.75,-0.27862733946762736
CCDC190,10,2.375,-0.2786333984174157
TEPP,3,1.9912109375,-0.2786602170902589
OPTC,4,1.8076171875,-0.2788462715294799
SLC12A7,14,2.328125,-0.27888549799572376
HCST,6,2.0703125,-0.27900769208890647
CLCN5,0,2.3681640625,-0.2790566762384728
MAPK15,0,0.0,-0.27915597163557515
ITGB5,14,2.400390625,-0.2792043679370819
HYAL1,14,1.83203125,-0.279248923913988
NEU4,2,2.39453125,-0.2792704141059196
FOXC1,14,4.16796875,-0.2792716419087226
CKLF,0,1.7275390625,-0.2793850419077451
ZNF185,0,0.0,-0.2794248039589881
EFCAB11,0,0.0,-0.2794309917199864
IL21R,0,0.0,-0.2795810024957622
CLDN2,0,0.0,-0.2797661717508057
SLC25A21,14,1.927734375,-0.27985188582883164
VAMP8,14,3.38671875,-0.279901287758436
SLC12A4,2,2.134765625,-0.2801086257839714
BANK1,0,0.0,-0.2801228573796286
ASPG,14,1.9794921875,-0.2801446684944283
CDC14A,14,1.9248046875,-0.28025030595771416
ADAM12,2,2.13671875,-0.28030179420242296
WDR62,0,0.0,-0.2803830645869567
WASF2,2,2.912109375,-0.2804101664028935
DAAM2,2,3.2578125,-0.2804324977629395
GIPC2,4,1.7880859375,-0.2804577653355303
PAQR5,14,2.8515625,-0.2805871476654787
MARVELD1,14,3.029296875,-0.28066699283114904
TMPRSS5,2,2.16015625,-0.28074748561982643
SS18,2,2.64453125,-0.28076710633997126
GSAP,14,1.76953125,-0.2807848567353817
SLPI,14,1.748046875,-0.2808439868942694
MFAP5,14,2.0390625,-0.2811027205447919
NRM,2,2.138671875,-0.28118195258978523
LTB,14,1.798828125,-0.28119130434406997
EPB41L4A,10,2.20703125,-0.28123401223249334
MTHFD2,2,2.1513671875,-0.28127891066536936
B3GNT7,0,0.0,-0.28136660405260827
CARD6,14,1.837890625,-0.2813931540380393
SSC4D,14,1.75,-0.28140972140925774
C16orf89,14,2.650390625,-0.2814734384635226
EPHA6,2,1.89794921875,-0.28150544097220265
TACR3,0,1.9091796875,-0.28184655117174423
HSPBAP1,14,1.8740234375,-0.2821029166029783
SORBS1,3,2.0,-0.28211749539089914
BMP5,14,2.193359375,-0.2821688109279887
EVI2B,2,0.9697265625,-0.2823230582076204
PM20D1,14,1.748046875,-0.2823484230221816
GEM,0,0.0,-0.28237817404733767
SYNE4,4,1.8076171875,-0.2824482226944474
BFSP1,3,1.8154296875,-0.2825154211021102
ZNF354B,4,1.7939453125,-0.28260678111946813
EPB41L5,10,2.0458984375,-0.28266524360029166
ASGR1,14,2.87890625,-0.2826710773735493
ATP13A4,3,2.029296875,-0.2827160566917364
CYCS,0,0.0,-0.2827984554437051
TULP3,2,2.1162109375,-0.28290803299355194
MYBL1,2,1.9306640625,-0.28309535504175376
DUSP16,2,2.5712890625,-0.28311763292842085
RAB31,2,3.322265625,-0.28312863834329854
SCML2,14,1.748046875,-0.2831489228494396
TOR4A,3,1.845703125,-0.28315522069245985
NIPAL4,2,3.271484375,-0.2831993067675824
TMEM45A,14,1.982421875,-0.2835230819684754
GATM,2,3.29296875,-0.28359250143597664
BRICD5,2,1.94189453125,-0.28361709558640114
ERBIN,2,3.751953125,-0.28371839175665803
BUB1B,3,1.7939453125,-0.2837532543485343
RASSF4,4,2.125,-0.2837960840133093
HMGB2,2,2.5673828125,-0.28381521375579033
MFNG,14,2.416015625,-0.2838845492333608
FAS,14,1.8154296875,-0.2839775254156266
GOLIM4,14,3.025390625,-0.2840005220468313
MYL9,14,7.32421875,-0.28400158256688124
HEPH,14,2.09765625,-0.2840686413481048
RPS15A,0,1.7314453125,-0.28408271877679986
PIK3R5,6,2.162109375,-0.2841762474891336
RNASE6,14,2.162109375,-0.284252176925275
PDE3A,14,3.173828125,-0.2843718311808385
AMOTL2,2,2.634765625,-0.2843726282004962
ZNF366,14,1.8603515625,-0.2843898371050045
COX4I2,14,2.119140625,-0.2843988504617558
SCRN2,14,1.896484375,-0.2845053135716484
ECT2,2,2.140625,-0.28461730600824015
CEP152,2,1.7734375,-0.2847701103286898
KLF3,16,3.3515625,-0.2848361474677102
VAMP3,2,3.7177734375,-0.28484211077330157
KMT5C,2,2.2607421875,-0.2848897121100389
GPC6,14,1.8544921875,-0.2849304045712093
CENPE,0,0.0,-0.2849664198997143
IL1R1,14,1.9248046875,-0.28503935325689567
SPC25,2,2.205078125,-0.28508945737999836
TNFAIP8L2,14,2.05078125,-0.28514327337916834
LRRC32,14,2.84765625,-0.28520681594992614
CFAP46,14,1.7802734375,-0.28526272862199387
DHRS11,14,2.041015625,-0.28537562431698726
QSER1,2,2.083984375,-0.28548715178412426
EPHX3,14,1.9482421875,-0.28551105642110974
DCAF17,2,3.12109375,-0.2855703700220392
ADRA2B,3,2.224609375,-0.28564599356166304
DIPK1C,10,1.98681640625,-0.2856759429700392
KIAA1958,2,2.341796875,-0.28577175479817185
SHMT1,2,2.1103515625,-0.2858331222019192
POGLUT2,14,1.982421875,-0.28586285990455473
ICAM2,14,2.87890625,-0.28588585302710073
CFAP157,0,0.0,-0.28591467343853955
ITGB3,2,2.099609375,-0.28602547281779134
RPL28,2,1.734375,-0.28618214988341745
TAX1BP3,14,2.5703125,-0.2861873633766621
SLC16A1,14,2.806640625,-0.28640417599532736
STOML3,14,1.7607421875,-0.2868092429842155
RASSF2,2,3.0703125,-0.286849190930936
TST,14,2.443359375,-0.2868492365926642
MANBA,14,2.1171875,-0.2869996182526798
FGF18,4,1.890625,-0.28701940371276
NUAK2,10,1.73583984375,-0.28703685974888365
CCNB1IP1,4,1.734375,-0.28715029871361003
