symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
TCN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcobalamin 2
HECW2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2
SELENOS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	selenoprotein S
LBX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ladybird homeobox 1
FRY	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FRY microtubule binding protein
PPARGC1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PPARG coactivator 1 beta
RAPGEF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rap guanine nucleotide exchange factor 2
CSN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	casein beta
CASP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	caspase 1
IGF2R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	insulin like growth factor 2 receptor
OPCML	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	opioid binding protein/cell adhesion molecule like
OTC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ornithine transcarbamylase
SNX27	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sorting nexin 27
MYD88	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MYD88 innate immune signal transduction adaptor
XIST	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	X inactive specific transcript
CARNS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carnosine synthase 1
CXCL16	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-X-C motif chemokine ligand 16
PRB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proline rich protein BstNI subfamily 1
SNAP47	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	synaptosome associated protein 47
RFX2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	regulatory factor X2
SUV39H1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SUV39H1 histone lysine methyltransferase
CBLN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cerebellin 3 precursor
SGCG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sarcoglycan gamma
AXIN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	axin 2
GLDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glycine decarboxylase
SUPT16H	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SPT16 homolog, facilitates chromatin remodeling subunit
OR6L1P	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	olfactory receptor family 6 subfamily L member 1 pseudogene
F8A3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coagulation factor VIII associated 3
CSF2RB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	colony stimulating factor 2 receptor subunit beta
STX4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	syntaxin 4
GRIK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutamate ionotropic receptor kainate type subunit 1
CDH6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cadherin 6
BECN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	beclin 1
MT2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	metallothionein 2A
HRH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	histamine receptor H2
PGR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	progesterone receptor
ATXN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ataxin 2
ATP2B4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATPase plasma membrane Ca2+ transporting 4
CHST9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carbohydrate sulfotransferase 9
ZBTB16	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger and BTB domain containing 16
SYN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	synapsin III
ATF4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	activating transcription factor 4
CAMKV	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CaM kinase like vesicle associated
CD300LF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD300 molecule like family member f
ZNF410	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger protein 410
PPM1H	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1H
MAB21L1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mab-21 like 1
MLLT3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MLLT3 super elongation complex subunit
MGLL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	monoglyceride lipase
FXYD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FXYD domain containing ion transport regulator 1
SFI1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SFI1 centrin binding protein
ARHGAP15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rho GTPase activating protein 15
AATK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apoptosis associated tyrosine kinase
ID3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	inhibitor of DNA binding 3
H3P7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H3 histone pseudogene 7
SLC25A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 25 member 1
SCG5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	secretogranin V
NSUN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NOP2/Sun RNA methyltransferase 2
KNG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kininogen 1
SV2C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	synaptic vesicle glycoprotein 2C
ABI2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	abl interactor 2
SLC37A4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 37 member 4
STX1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	syntaxin 1B
ZAP70	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zeta chain of T cell receptor associated protein kinase 70
APC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	APC regulator of WNT signaling pathway 2
PLXNB3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	plexin B3
OR6N2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	olfactory receptor family 6 subfamily N member 2
SALL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	spalt like transcription factor 1
UBE3B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin protein ligase E3B
FGFR2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibroblast growth factor receptor 2
DIAPH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	diaphanous related formin 1
MIS18BP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MIS18 binding protein 1
CDH18	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cadherin 18
CDK4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin dependent kinase 4
SLC6A7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 6 member 7
BUB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BUB1 mitotic checkpoint serine/threonine kinase
HECW1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1
PRSS12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine protease 12
PDXDC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pyridoxal dependent decarboxylase domain containing 1
PPFIA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PTPRF interacting protein alpha 2
RBM23	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein 23
FLNB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	filamin B
GAA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alpha glucosidase
HBEGF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heparin binding EGF like growth factor
CDKN2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin dependent kinase inhibitor 2A
IL20	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 20
SET	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SET nuclear proto-oncogene
DLK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	delta like non-canonical Notch ligand 1
COPG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	COPI coat complex subunit gamma 2
GSS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione synthetase
STX3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	syntaxin 3
SRI	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sorcin
CELSR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cadherin EGF LAG seven-pass G-type receptor 1
MIR100	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microRNA 100
CALM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calmodulin 1
CD47	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD47 molecule
GPX7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione peroxidase 7
AGPAT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	1-acylglycerol-3-phosphate O-acyltransferase 1
BHLHA9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	basic helix-loop-helix family member a9
AFAP1L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	actin filament associated protein 1 like 2
PPM1K	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1K
LHX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LIM homeobox 1
HSPA12A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family A (Hsp70) member 12A
IPPK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	inositol-pentakisphosphate 2-kinase
BST1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bone marrow stromal cell antigen 1
SLC38A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 38 member 1
ALDOA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aldolase, fructose-bisphosphate A
NDST1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	N-deacetylase and N-sulfotransferase 1
TNFRSF1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF receptor superfamily member 1A
SHMT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine hydroxymethyltransferase 1
STMN4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	stathmin 4
DPF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	double PHD fingers 1
EMX2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	empty spiracles homeobox 2
BCL9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BCL9 transcription coactivator
CCL15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-C motif chemokine ligand 15
UBAP2L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin associated protein 2 like
SETDB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SET domain bifurcated histone lysine methyltransferase 1
DRP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dystrophin related protein 2
NXPH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neurexophilin 2
SIRT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sirtuin 2
ERBB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	erb-b2 receptor tyrosine kinase 2
ELMO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	engulfment and cell motility 1
PIWIL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	piwi like RNA-mediated gene silencing 2
NEDD4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NEDD4 E3 ubiquitin protein ligase
HSPA8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family A (Hsp70) member 8
SLC25A30	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 25 member 30
GCH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GTP cyclohydrolase 1
CS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	citrate synthase
TP73	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tumor protein p73
MBTPS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	membrane bound transcription factor peptidase, site 1
HSBP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock factor binding protein 1
ARID4B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	AT-rich interaction domain 4B
SH3RF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SH3 domain containing ring finger 2
IL15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 15
SLC12A3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 12 member 3
GPR182	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein-coupled receptor 182
DNAH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dynein axonemal heavy chain 2
ADI1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acireductone dioxygenase 1
NPY1R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuropeptide Y receptor Y1
ATP8B4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATPase phospholipid transporting 8B4 (putative)
CFTR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CF transmembrane conductance regulator
PLCG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase C gamma 1
SLC8A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 8 member A1
ALOX5AP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	arachidonate 5-lipoxygenase activating protein
GPLD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glycosylphosphatidylinositol specific phospholipase D1
NOD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nucleotide binding oligomerization domain containing 2
MBOAT7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	membrane bound O-acyltransferase domain containing 7
SSTR5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	somatostatin receptor 5
SEMA3E	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	semaphorin 3E
PTS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	6-pyruvoyltetrahydropterin synthase
KCTD10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium channel tetramerization domain containing 10
STON1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	stonin 1
MYH9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myosin heavy chain 9
MALT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MALT1 paracaspase
PSG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pregnancy specific beta-1-glycoprotein 2
XIRP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	xin actin binding repeat containing 1
NBAS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NBAS subunit of NRZ tethering complex
PROX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prospero homeobox 1
C1QTNF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C1q and TNF related 1
CCT4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chaperonin containing TCP1 subunit 4
GSTA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione S-transferase alpha 1
AKAP9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	A-kinase anchoring protein 9
KCNIP4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel interacting protein 4
SPHK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sphingosine kinase 2
7SK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	7SK RNA 
MACF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microtubule actin crosslinking factor 1
RNF111	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ring finger protein 111
FGF8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibroblast growth factor 8
KPNA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	karyopherin subunit alpha 1
ARL4D	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADP ribosylation factor like GTPase 4D
FA2H	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fatty acid 2-hydroxylase
ABCF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily F member 1
NFKBIL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NFKB inhibitor like 1
FAT3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FAT atypical cadherin 3
TCL1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TCL1 family AKT coactivator B
FGF4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibroblast growth factor 4
DCDC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	doublecortin domain containing 2
AFG2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	AFG2 AAA ATPase homolog B
PAK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	p21 (RAC1) activated kinase 2
RASA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAS p21 protein activator 1
SCARB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	scavenger receptor class B member 1
7SK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	7SK RNA 
CD74	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD74 molecule
PANK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pantothenate kinase 2
SLC2A3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 2 member 3
SERINC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine incorporator 2
FSTL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	follistatin like 1
CLDN5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	claudin 5
7SK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	7SK RNA 
MAP3K12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase kinase kinase 12
ART4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADP-ribosyltransferase 4 (inactive) (Dombrock blood group)
CUBN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cubilin
RNF216	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ring finger protein 216
PDHA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pyruvate dehydrogenase E1 subunit alpha 1
CXCL14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-X-C motif chemokine ligand 14
SHOX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	short stature homeobox
MME	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	membrane metalloendopeptidase
MGAM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	maltase-glucoamylase
DDN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dendrin
KCNH8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel subfamily H member 8
TGM3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transglutaminase 3
SFMBT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Scm like with four mbt domains 1
SOX9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SRY-box transcription factor 9
SULT2A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sulfotransferase family 2A member 1
AKT3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	AKT serine/threonine kinase 3
TLR7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	toll like receptor 7
ABCB6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily B member 6 (Langereis blood group)
MOSPD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	motile sperm domain containing 1
HLA-DMA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	major histocompatibility complex, class II, DM alpha
CCND1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin D1
CDK16	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin dependent kinase 16
SLC25A34	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 25 member 34
CPB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carboxypeptidase B2
PATJ	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PATJ crumbs cell polarity complex component
SLC6A12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 6 member 12
INS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	insulin
SNX14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sorting nexin 14
CNDP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carnosine dipeptidase 2
GLP2R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glucagon like peptide 2 receptor
PRODH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proline dehydrogenase 1
PENK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proenkephalin
RACK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	receptor for activated C kinase 1
ATP5MC3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP synthase membrane subunit c locus 3
TCERG1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription elongation regulator 1 like
CRYBB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	crystallin beta B1
HSPB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family B (small) member 1
TCEAL9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription elongation factor A like 9
EPAS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	endothelial PAS domain protein 1
PDE9A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphodiesterase 9A
TRPM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transient receptor potential cation channel subfamily M member 1
LDB3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LIM domain binding 3
ADAM22	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADAM metallopeptidase domain 22
SACS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sacsin molecular chaperone
F2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coagulation factor II, thrombin
TET2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tet methylcytosine dioxygenase 2
HLA-DPB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	major histocompatibility complex, class II, DP beta 1
NOMO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NODAL modulator 1
PSMC4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proteasome 26S subunit, ATPase 4
STX11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	syntaxin 11
TDGF1P3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	teratocarcinoma-derived growth factor 1 pseudogene 3
FMNL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	formin like 2
RBP4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	retinol binding protein 4
SLC12A6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 12 member 6
RANBP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAN binding protein 1
SYPL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	synaptophysin like 1
NEDD9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neural precursor cell expressed, developmentally down-regulated 9
MMP14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	matrix metallopeptidase 14
