symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
FNDC4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fibronectin type III domain containing 4
IGKV2D-30	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	immunoglobulin kappa variable 2D-30
BAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BRCA1 associated protein 1
ARHGAP45	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Rho GTPase activating protein 45
ATP7B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ATPase copper transporting beta
FAM107B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	family with sequence similarity 107 member B
PTBP3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	polypyrimidine tract binding protein 3
POLG	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DNA polymerase gamma, catalytic subunit
SESN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sestrin 1
AGTRAP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	angiotensin II receptor associated protein
ADAM10	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ADAM metallopeptidase domain 10
PECAM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	platelet and endothelial cell adhesion molecule 1
RBM12	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RNA binding motif protein 12
TPM4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tropomyosin 4
BEST1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	bestrophin 1
TPM3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tropomyosin 3
RBBP7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RB binding protein 7, chromatin remodeling factor
CCND2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cyclin D2
BAIAP3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BAI1 associated protein 3
SCAMP3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	secretory carrier membrane protein 3
SLC35A2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 35 member A2
SDHA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	succinate dehydrogenase complex flavoprotein subunit A
CPA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	carboxypeptidase A1
EEA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	early endosome antigen 1
DHX9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DExH-box helicase 9
RAB9A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RAB9A, member RAS oncogene family
CAPN6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	calpain 6
VPREB1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	V-set pre-B cell surrogate light chain 1
CCKBR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cholecystokinin B receptor
RRM2B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ribonucleotide reductase regulatory TP53 inducible subunit M2B
XRCC6P5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	X-ray repair cross complementing 6 pseudogene 5
SHMT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serine hydroxymethyltransferase 2
CDR2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cerebellar degeneration related protein 2
OXCT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	3-oxoacid CoA-transferase 1
LSM4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated
HLA-DOA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	major histocompatibility complex, class II, DO alpha
RPS6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ribosomal protein S6
SUCLG2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	succinate-CoA ligase GDP-forming subunit beta
ATP5MK	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ATP synthase membrane subunit k
TRIL	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TLR4 interactor with leucine rich repeats
SEMA7A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	semaphorin 7A (John Milton Hagen blood group)
PKHD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	PKHD1 ciliary IPT domain containing fibrocystin/polyductin
ADAT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	adenosine deaminase tRNA specific 2
SIRT5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sirtuin 5
SIGLEC9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sialic acid binding Ig like lectin 9
CSMD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CUB and Sushi multiple domains 1
TTC34	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tetratricopeptide repeat domain 34
MLLT11	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	MLLT11 transcription factor 7 cofactor
TMT1A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	thiol methyltransferase 1A
SLC22A2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 22 member 2
TP53I3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tumor protein p53 inducible protein 3
NOS1AP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nitric oxide synthase 1 adaptor protein
ZSWIM8	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger SWIM-type containing 8
FPR1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	formyl peptide receptor 1
CTDSP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CTD small phosphatase 1
CDK15	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cyclin dependent kinase 15
ID1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	inhibitor of DNA binding 1
ENSG00000290929	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	novel transcript
CLDN5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	claudin 5
BMPER	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BMP binding endothelial regulator
POLG2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DNA polymerase gamma 2, accessory subunit
UPF3B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	UPF3B regulator of nonsense mediated mRNA decay
POC1A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	POC1 centriolar protein A
CRIM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cysteine rich transmembrane BMP regulator 1
MT-ND3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3
ENO1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	enolase 1
KYAT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	kynurenine aminotransferase 1
FOSB	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	FosB proto-oncogene, AP-1 transcription factor subunit
TBKBP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TBK1 binding protein 1
CAPN5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	calpain 5
LPCAT3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lysophosphatidylcholine acyltransferase 3
GPC5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	glypican 5
SNX2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sorting nexin 2
FES	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	FES proto-oncogene, tyrosine kinase
COX20	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cytochrome c oxidase assembly factor COX20
MAP3K12	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mitogen-activated protein kinase kinase kinase 12
DCN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	decorin
KLRG1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	killer cell lectin like receptor G1
RPL5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ribosomal protein L5
RBM6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RNA binding motif protein 6
ELF2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	E74 like ETS transcription factor 2
PAM	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	peptidylglycine alpha-amidating monooxygenase
NDUFS7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NADH:ubiquinone oxidoreductase core subunit S7
RAP1GAP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RAP1 GTPase activating protein
LETM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	leucine zipper and EF-hand containing transmembrane protein 1
RNASEL	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ribonuclease L
SYNJ1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	synaptojanin 1
SH3YL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SH3 and SYLF domain containing 1
GSTZ1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	glutathione S-transferase zeta 1
FTCDNL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	formiminotransferase cyclodeaminase N-terminal like
CDK4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cyclin dependent kinase 4
EIF5B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	eukaryotic translation initiation factor 5B
OPRM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	opioid receptor mu 1
TUT7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	terminal uridylyl transferase 7
SNX3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sorting nexin 3
LMAN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lectin, mannose binding 1
TOMM20	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	translocase of outer mitochondrial membrane 20
FOXE1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	forkhead box E1
TOMM70	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	translocase of outer mitochondrial membrane 70
RTF1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RTF1 homolog, Paf1/RNA polymerase II complex component
LINC02598	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	long intergenic non-protein coding RNA 2598
SEL1L	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SEL1L adaptor subunit of SYVN1 ubiquitin ligase
FH	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fumarate hydratase
TEAD4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TEA domain transcription factor 4
CNOT9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CCR4-NOT transcription complex subunit 9
DGUOK	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	deoxyguanosine kinase
DNAJA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DnaJ heat shock protein family (Hsp40) member A2
GABARAP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GABA type A receptor-associated protein
PMFBP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	polyamine modulated factor 1 binding protein 1
ADAMTS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 1
HLA-DPA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	major histocompatibility complex, class II, DP alpha 1
MPV17	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mitochondrial inner membrane protein MPV17
SAMHD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1
GEMIN8	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	gem nuclear organelle associated protein 8
SNRNP200	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	small nuclear ribonucleoprotein U5 subunit 200
UBE2E3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ubiquitin conjugating enzyme E2 E3
IL7R	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	interleukin 7 receptor
EEF1A1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	eukaryotic translation elongation factor 1 alpha 1
SCG5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	secretogranin V
BLOC1S1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	biogenesis of lysosomal organelles complex 1 subunit 1
PRSS57	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serine protease 57
LGALSL	0.0036957985468470183	0.006079307976116211	No data	No data	No data	No data	No data	No data	galectin like
ALK	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	ALK receptor tyrosine kinase
RELA	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	RELA proto-oncogene, NF-kB subunit
MRFAP1L2	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	Morf4 family associated protein 1 like 2
FOXK1	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	forkhead box K1
H3P45	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	H3 histone pseudogene 45
UTRN	0.003642004145776245	No data	No data	No data	No data	0.029954101355652598	No data	No data	utrophin
HECW1	0.003582871369026692	No data	No data	No data	No data	0.029467756717563298	No data	No data	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1
BANF1	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	BAF nuclear assembly factor 1
ATE1	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	arginyltransferase 1
AK4	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	adenylate kinase 4
CCL18	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	C-C motif chemokine ligand 18
CERT1	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	ceramide transporter 1
PRUNE1	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	prune exopolyphosphatase 1
CSNK2A1	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	casein kinase 2 alpha 1
PCSK1	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	proprotein convertase subtilisin/kexin type 1
PTPN11	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	protein tyrosine phosphatase non-receptor type 11
CHODL	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	chondrolectin
PARP1	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	poly(ADP-ribose) polymerase 1
SNAPIN	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	SNAP associated protein
SH2B3	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	SH2B adaptor protein 3
ARF6	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	ADP ribosylation factor 6
CACNA1B	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	calcium voltage-gated channel subunit alpha1 B
ADK	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	adenosine kinase
CACFD1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	calcium channel flower domain containing 1
ELAVL2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ELAV like RNA binding protein 2
RYK	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	receptor like tyrosine kinase
BAG1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	BAG cochaperone 1
NOX1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	NADPH oxidase 1
CYTH1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	cytohesin 1
SUGP1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	SURP and G-patch domain containing 1
LGMN	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	legumain
USP7	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ubiquitin specific peptidase 7
HNRNPA0	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	heterogeneous nuclear ribonucleoprotein A0
TBP	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	TATA-box binding protein
PITX2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	paired like homeodomain 2
TIMP2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	TIMP metallopeptidase inhibitor 2
JPH3	0.0032159607021813807	No data	No data	No data	No data	0.026450055786085617	No data	No data	junctophilin 3
SUPT4H1	0.003158868576103386	No data	No data	No data	No data	0.02598049472500521	No data	No data	SPT4 homolog, DSIF elongation factor subunit
GJB1	0.0031106304435962405	No data	No data	No data	No data	0.025583754399489053	No data	No data	gap junction protein beta 1
FYN	0.00302850158699964	No data	No data	No data	No data	0.024908275735476142	No data	No data	FYN proto-oncogene, Src family tyrosine kinase
GRB2	0.0030182354799250647	No data	No data	No data	No data	0.024823840902474525	No data	No data	growth factor receptor bound protein 2
NDN	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	necdin, MAGE family member
SCNN1A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	sodium channel epithelial 1 subunit alpha
STRAP	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	serine/threonine kinase receptor associated protein
LYNX1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Ly6/neurotoxin 1
PHB1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	prohibitin 1
SRP72	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	signal recognition particle 72
NPR2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	natriuretic peptide receptor 2
DYNLT1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	dynein light chain Tctex-type 1
METTL3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit
RHO	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	rhodopsin
NCS1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	neuronal calcium sensor 1
SLC39A11	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 39 member 11
U2AF2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	U2 small nuclear RNA auxiliary factor 2
ATP5PD	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ATP synthase peripheral stalk subunit d
MRPS7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	mitochondrial ribosomal protein S7
IFIT2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	interferon induced protein with tetratricopeptide repeats 2
SOX8	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	SRY-box transcription factor 8
TFAP2A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	transcription factor AP-2 alpha
NLGN4X	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	neuroligin 4 X-linked
SLC22A4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 22 member 4
CACYBP	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcyclin binding protein
PCSK1N	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	proprotein convertase subtilisin/kexin type 1 inhibitor
KIF21B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	kinesin family member 21B
PRPH2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	peripherin 2
CHMP3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	charged multivesicular body protein 3
CCNB1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cyclin B1
MAPK13	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	mitogen-activated protein kinase 13
GAD1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	glutamate decarboxylase 1
MOV10	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Mov10 RNA helicase
SELL	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	selectin L
PPP4C	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	protein phosphatase 4 catalytic subunit
ETFDH	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	electron transfer flavoprotein dehydrogenase
CAMK2N2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcium/calmodulin dependent protein kinase II inhibitor 2
FZD5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	frizzled class receptor 5
SYN1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	synapsin I
PIK3C3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	phosphatidylinositol 3-kinase catalytic subunit type 3
TCOF1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	treacle ribosome biogenesis factor 1
RNF103-CHMP3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RNF103-CHMP3 readthrough
ADCY5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	adenylate cyclase 5
RALYL	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RALY RNA binding protein like
SMC2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	structural maintenance of chromosomes 2
GFER	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	growth factor, augmenter of liver regeneration
UBC	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ubiquitin C
TMED9	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	transmembrane p24 trafficking protein 9
SLC5A12	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 5 member 12
UNC13B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	unc-13 homolog B
EPB41	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	erythrocyte membrane protein band 4.1
CACNA1C	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcium voltage-gated channel subunit alpha1 C
BDP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB
LIMK1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	LIM domain kinase 1
GPX7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	glutathione peroxidase 7
TLR7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	toll like receptor 7
AHSG	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	alpha 2-HS glycoprotein
CYFIP2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cytoplasmic FMR1 interacting protein 2
PSMD11	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	proteasome 26S subunit, non-ATPase 11
CNTN2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	contactin 2
DDO	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	D-aspartate oxidase
EPHB4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	EPH receptor B4
IRF5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	interferon regulatory factor 5
CACNA1E	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcium voltage-gated channel subunit alpha1 E
CYP2E1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cytochrome P450 family 2 subfamily E member 1
MAEA	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	macrophage erythroblast attacher, E3 ubiquitin ligase
ESPNP	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	espin pseudogene
TRAF1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	TNF receptor associated factor 1
CEP120	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	centrosomal protein 120
VPS52	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	VPS52 subunit of GARP complex
ATXN8OS	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ATXN8 opposite strand lncRNA
FAP	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	fibroblast activation protein alpha
WNT3A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Wnt family member 3A
SF3A1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	splicing factor 3a subunit 1
EIF4EBP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	eukaryotic translation initiation factor 4E binding protein 1
MYO10	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	myosin X
ATP5PO	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ATP synthase peripheral stalk subunit OSCP
BNIP3L	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	BCL2 interacting protein 3 like
ARGLU1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	arginine and glutamate rich 1
BTF3L4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	basic transcription factor 3 like 4
CD274	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CD274 molecule
S100A10	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	S100 calcium binding protein A10
