symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RDH11	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	retinol dehydrogenase 11
HRK	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	harakiri, BCL2 interacting protein
PQBP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	polyglutamine binding protein 1
ADAT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	adenosine deaminase tRNA specific 2
TRIL	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TLR4 interactor with leucine rich repeats
CDR2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cerebellar degeneration related protein 2
CPEB3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cytoplasmic polyadenylation element binding protein 3
SUCLG2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	succinate-CoA ligase GDP-forming subunit beta
ATP5MK	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ATP synthase membrane subunit k
COX20	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cytochrome c oxidase assembly factor COX20
GSTZ1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	glutathione S-transferase zeta 1
POLG	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DNA polymerase gamma, catalytic subunit
RBM6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RNA binding motif protein 6
EIF4A1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	eukaryotic translation initiation factor 4A1
DHX9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DExH-box helicase 9
SIRT5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sirtuin 5
SLC9A9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 9 member A9
LSM4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated
CCKBR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cholecystokinin B receptor
ADAM10	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ADAM metallopeptidase domain 10
SCAMP3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	secretory carrier membrane protein 3
DNAJA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DnaJ heat shock protein family (Hsp40) member A2
CDK15	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cyclin dependent kinase 15
KYAT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	kynurenine aminotransferase 1
TP53I3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tumor protein p53 inducible protein 3
CRIM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cysteine rich transmembrane BMP regulator 1
CAAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	caspase activity and apoptosis inhibitor 1
GTPBP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GTP binding protein 1
BLOC1S1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	biogenesis of lysosomal organelles complex 1 subunit 1
PPFIBP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	PPFIA binding protein 1
TRIB3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tribbles pseudokinase 3
GOLGA2P7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GOLGA2 pseudogene 7
LGALSL	0.0036957985468470183	0.006079307976116211	No data	No data	No data	No data	No data	No data	galectin like
DDX60	0.0036831592623088284	No data	No data	No data	No data	No data	0.03029258656395484	No data	DExD/H-box helicase 60
MRFAP1L2	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	Morf4 family associated protein 1 like 2
FOXK1	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	forkhead box K1
RELA	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	RELA proto-oncogene, NF-kB subunit
MIF	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	macrophage migration inhibitory factor
H3P45	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	H3 histone pseudogene 45
MCAT	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	malonyl-CoA-acyl carrier protein transacylase
CALD1	0.0036346015147917738	No data	No data	No data	No data	No data	0.029893217526328984	No data	caldesmon 1
RBM3	0.003615074684718069	No data	No data	No data	No data	No data	0.029732616762636634	No data	RNA binding motif protein 3
CRYAB	0.003582871369026692	No data	No data	No data	No data	0.029467756717563298	No data	No data	crystallin alpha B
HECW1	0.003582871369026692	No data	No data	No data	No data	0.029467756717563298	No data	No data	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1
IFI6	0.003546919019217333	No data	No data	No data	No data	No data	0.0291720622902485	No data	interferon alpha inducible protein 6
PPP1R2C	0.003536489876460529	No data	No data	No data	No data	No data	0.029086286550659576	No data	PPP1R2C family member C
FAM13A	0.003536489876460529	No data	No data	No data	No data	No data	0.029086286550659576	No data	family with sequence similarity 13 member A
ALDH1A2	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	aldehyde dehydrogenase 1 family member A2
ATE1	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	arginyltransferase 1
NLRC4	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	NLR family CARD domain containing 4
BANF1	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	BAF nuclear assembly factor 1
ADGRD2	0.0035012142928961703	No data	No data	No data	No data	No data	0.02879615826876511	No data	adhesion G protein-coupled receptor D2
RBM8A	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	RNA binding motif protein 8A
PCSK1	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	proprotein convertase subtilisin/kexin type 1
SNAPIN	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	SNAP associated protein
SH2B3	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	SH2B adaptor protein 3
TTC16	0.0034902653086182405	No data	No data	No data	No data	No data	0.02870610703003082	No data	tetratricopeptide repeat domain 16
ACTC1	0.0034796219176268847	No data	No data	No data	No data	No data	0.028618569180055377	No data	actin alpha cardiac muscle 1
NR1D2	0.003455884977606202	No data	No data	No data	No data	No data	0.02842334186048267	No data	nuclear receptor subfamily 1 group D member 2
PPM1L	0.003421706218193133	No data	No data	No data	No data	No data	0.028142234540806263	No data	protein phosphatase, Mg2+/Mn2+ dependent 1L
ARHGAP5	0.003389656072920185	No data	No data	No data	No data	No data	0.02787863426427098	No data	Rho GTPase activating protein 5
PACSIN1	0.003376082988238369	No data	No data	No data	No data	No data	0.027767000795995145	No data	protein kinase C and casein kinase substrate in neurons 1
ZFPM2	0.00334535253795184	No data	No data	No data	No data	No data	0.027514254509680487	No data	zinc finger protein, FOG family member 2
ELAVL2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ELAV like RNA binding protein 2
ALK	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ALK receptor tyrosine kinase
LGMN	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	legumain
PTPN11	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	protein tyrosine phosphatase non-receptor type 11
ADK	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	adenosine kinase
CACFD1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	calcium channel flower domain containing 1
HNRNPA0	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	heterogeneous nuclear ribonucleoprotein A0
PARP1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	poly(ADP-ribose) polymerase 1
RYK	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	receptor like tyrosine kinase
HLA-A	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	major histocompatibility complex, class I, A
PITX2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	paired like homeodomain 2
OPA1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	OPA1 mitochondrial dynamin like GTPase
RANBP2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	RAN binding protein 2
TBP	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	TATA-box binding protein
UNC13C	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	unc-13 homolog C
USP7	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ubiquitin specific peptidase 7
ARF6	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ADP ribosylation factor 6
BAG1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	BAG cochaperone 1
PML	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	PML nuclear body scaffold
TIMP2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	TIMP metallopeptidase inhibitor 2
HMGB2	0.0033013003449713758	No data	No data	No data	No data	No data	0.02715194194751443	No data	high mobility group box 2
ACAP1	0.003238447705140447	No data	No data	No data	No data	No data	0.02663500284788452	No data	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1
PJA2	0.003209446435154823	No data	No data	No data	No data	No data	0.026396478413034687	No data	praja ring finger ubiquitin ligase 2
ATG7	0.0032002181740426465	No data	No data	No data	No data	0.026320579469039488	No data	No data	autophagy related 7
TCEAL7	0.0031834122712374956	No data	No data	No data	No data	No data	0.02618235729908876	No data	transcription elongation factor A like 7
SNAP23	0.0031801618965198904	No data	No data	No data	No data	No data	0.026155624201091625	No data	synaptosome associated protein 23
SUPT4H1	0.003158868576103386	No data	No data	No data	No data	0.02598049472500521	No data	No data	SPT4 homolog, DSIF elongation factor subunit
JPH3	0.0031106304435962405	No data	No data	No data	No data	0.025583754399489053	No data	No data	junctophilin 3
FYN	0.00302850158699964	No data	No data	No data	No data	0.024908275735476142	No data	No data	FYN proto-oncogene, Src family tyrosine kinase
B3GAT1	0.0030085210216667093	No data	No data	No data	No data	No data	0.024743943171544294	No data	beta-1,3-glucuronyltransferase 1
ABCA8	0.0030071982635367944	No data	No data	No data	No data	No data	0.024733063988131382	No data	ATP binding cassette subfamily A member 8
FREM2	0.0029990977250097463	No data	No data	No data	No data	No data	0.024666440134241484	No data	FRAS1 related extracellular matrix 2
DTHD1	0.0029953983980178837	No data	No data	No data	No data	No data	0.024636014574240285	No data	death domain containing 1
ENSG00000262580	0.0029886144997332597	No data	No data	No data	No data	No data	0.024580219586461446	No data	novel transcript, antisense to CARD14
SF3A1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	splicing factor 3a subunit 1
WNT3A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Wnt family member 3A
PHB1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	prohibitin 1
ATXN8OS	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ATXN8 opposite strand lncRNA
CCNB1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cyclin B1
CYP2E1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cytochrome P450 family 2 subfamily E member 1
LYNX1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Ly6/neurotoxin 1
GPX7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	glutathione peroxidase 7
TRAF1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	TNF receptor associated factor 1
AHSG	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	alpha 2-HS glycoprotein
VPS52	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	VPS52 subunit of GARP complex
TFAP2A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	transcription factor AP-2 alpha
CEP120	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	centrosomal protein 120
CRLF3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cytokine receptor like factor 3
CCL18	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	C-C motif chemokine ligand 18
CACNA1B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcium voltage-gated channel subunit alpha1 B
SLC22A4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 22 member 4
PRUNE1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	prune exopolyphosphatase 1
IRF5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	interferon regulatory factor 5
AMFR	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	autocrine motility factor receptor
KCND3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	potassium voltage-gated channel subfamily D member 3
FZD5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	frizzled class receptor 5
EIF4EBP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	eukaryotic translation initiation factor 4E binding protein 1
SMC2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	structural maintenance of chromosomes 2
SLC16A4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 16 member 4
RNF103-CHMP3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RNF103-CHMP3 readthrough
AK4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	adenylate kinase 4
CACYBP	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcyclin binding protein
PCSK1N	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	proprotein convertase subtilisin/kexin type 1 inhibitor
PSMD11	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	proteasome 26S subunit, non-ATPase 11
KIF21B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	kinesin family member 21B
SIRT6	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	sirtuin 6
LIMK1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	LIM domain kinase 1
EPHB4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	EPH receptor B4
PRPH2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	peripherin 2
PIK3C3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	phosphatidylinositol 3-kinase catalytic subunit type 3
NDN	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	necdin, MAGE family member
CERT1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ceramide transporter 1
CACNA1E	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcium voltage-gated channel subunit alpha1 E
SCNN1A	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	sodium channel epithelial 1 subunit alpha
BNIP3L	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	BCL2 interacting protein 3 like
MOV10	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Mov10 RISC complex RNA helicase
CNTN2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	contactin 2
MYO10	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	myosin X
SRP72	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	signal recognition particle 72
CACNA1C	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcium voltage-gated channel subunit alpha1 C
SRSF10	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	serine and arginine rich splicing factor 10
CD274	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	CD274 molecule
CHMP3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	charged multivesicular body protein 3
ACBD5	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	acyl-CoA binding domain containing 5
MAPK13	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	mitogen-activated protein kinase 13
TMED9	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	transmembrane p24 trafficking protein 9
NCS1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	neuronal calcium sensor 1
SLC39A11	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 39 member 11
ATP5PD	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ATP synthase peripheral stalk subunit d
GAD1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	glutamate decarboxylase 1
PCNA	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	proliferating cell nuclear antigen
YAP1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	Yes1 associated transcriptional regulator
RB1CC1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RB1 inducible coiled-coil 1
S100A10	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	S100 calcium binding protein A10
SRF	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	serum response factor
PPP4C	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	protein phosphatase 4 catalytic subunit
NLGN4X	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	neuroligin 4 X-linked
ATP5PO	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ATP synthase peripheral stalk subunit OSCP
UBC	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ubiquitin C
POLB	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	DNA polymerase beta
TLR7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	toll like receptor 7
RHO	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	rhodopsin
SELL	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	selectin L
NPR2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	natriuretic peptide receptor 2
FAP	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	fibroblast activation protein alpha
MRPS7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	mitochondrial ribosomal protein S7
CAMK2N2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	calcium/calmodulin dependent protein kinase II inhibitor 2
GFER	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	growth factor, augmenter of liver regeneration
TCOF1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	treacle ribosome biogenesis factor 1
ESPNP	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	espin pseudogene
SOX8	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	SRY-box transcription factor 8
RALYL	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	RALY RNA binding protein like
CYFIP2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	cytoplasmic FMR1 interacting protein 2
MAEA	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	macrophage erythroblast attacher, E3 ubiquitin ligase
EPB41	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	erythrocyte membrane protein band 4.1
DDO	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	D-aspartate oxidase
UNC13B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	unc-13 homolog B
TUBA1B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	tubulin alpha 1b
SLC5A12	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 5 member 12
BTF3L4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	basic transcription factor 3 like 4
FUT7	0.0029521850433268074	No data	No data	No data	No data	No data	0.024280601138526477	No data	fucosyltransferase 7
CNTNAP2	0.0029361066233284643	No data	No data	No data	No data	0.024148362238461615	No data	No data	contactin associated protein 2
ANXA1	0.0029279006930322243	No data	No data	No data	No data	No data	0.024080871577283742	No data	annexin A1
ITGA6	0.0029122770149007456	No data	No data	No data	No data	No data	0.023952372756424038	No data	integrin subunit alpha 6
SEC23A	0.0028980643608492967	No data	No data	No data	No data	No data	0.023835479072905404	No data	SEC23 homolog A, COPII coat complex component
TCF7	0.00286997566079841	No data	No data	No data	No data	No data	0.023604460179297453	No data	transcription factor 7
IFIT5	0.002868186875672325	No data	No data	No data	No data	No data	0.023589748100775423	No data	interferon induced protein with tetratricopeptide repeats 5
RPS25	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	ribosomal protein S25
CREBBP	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	CREB binding protein
TFAM	0.002843711659657289	No data	No data	No data	No data	0.023388448741447087	No data	No data	transcription factor A, mitochondrial
OAS3	0.0028259428928885614	No data	No data	No data	No data	No data	0.023242307380962182	No data	2'-5'-oligoadenylate synthetase 3
BTG1	0.002816454584516644	No data	No data	No data	No data	No data	0.023164269646986587	No data	BTG anti-proliferation factor 1
DNAJB2	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	DnaJ heat shock protein family (Hsp40) member B2
CKB	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	creatine kinase B
GRB2	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	growth factor receptor bound protein 2
MARCHF5	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	membrane associated ring-CH-type finger 5
TNFSF13B	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	TNF superfamily member 13b
TYRP1	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	tyrosinase related protein 1
NANOS1	0.002751906949637003	No data	No data	No data	No data	No data	0.022633389856612177	No data	nanos C2HC-type zinc finger 1
LGI1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	leucine rich glioma inactivated 1
BBC3	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	BCL2 binding component 3
TRAF6	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	TNF receptor associated factor 6
CYP27A1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	cytochrome P450 family 27 subfamily A member 1
TBXT	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	T-box transcription factor T
GPR17	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	G protein-coupled receptor 17
RACK1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	receptor for activated C kinase 1
PHLDB2	0.002724821301490951	No data	No data	No data	No data	No data	0.02241062068409728	No data	pleckstrin homology like domain family B member 2
KCTD12	0.0026895056259244187	No data	No data	No data	No data	No data	0.022120162660706485	No data	potassium channel tetramerization domain containing 12
USP2	0.0026416808298841037	No data	No data	No data	No data	No data	0.021726821870700415	No data	ubiquitin specific peptidase 2
RUNX2	0.0026034586777737606	No data	No data	No data	No data	No data	0.021412459181225675	No data	RUNX family transcription factor 2
COL4A4	0.0025934107952990783	No data	No data	No data	No data	No data	0.021329819162705824	No data	collagen type IV alpha 4 chain
FGF14	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	fibroblast growth factor 14
IAPP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	islet amyloid polypeptide
KIF5B	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	kinesin family member 5B
H2AX	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	H2A.X variant histone
SLC33A1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 33 member 1
CHCHD3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	coiled-coil-helix-coiled-coil-helix domain containing 3
CDK5R1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	cyclin dependent kinase 5 regulatory subunit 1
AGRP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	agouti related neuropeptide
PRKCB	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	protein kinase C beta
CHMP2A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	charged multivesicular body protein 2A
UBE2K	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ubiquitin conjugating enzyme E2 K
ATP5F1A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ATP synthase F1 subunit alpha
SLC17A6	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 17 member 6
HNRNPAB	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	heterogeneous nuclear ribonucleoprotein A/B
NOS3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	nitric oxide synthase 3
SLC12A2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 12 member 2
H3P43	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	H3 histone pseudogene 43
ATN1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	atrophin 1
TGFBR2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	transforming growth factor beta receptor 2
GRM2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	glutamate metabotropic receptor 2
CRHR2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	corticotropin releasing hormone receptor 2
TOP2A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	DNA topoisomerase II alpha
GJB1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	gap junction protein beta 1
OS9	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	OS9 endoplasmic reticulum lectin
YWHAQ	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta
SRCIN1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	SRC kinase signaling inhibitor 1
NIPSNAP3A	0.0025579796722593946	No data	No data	No data	No data	No data	0.021038411627679783	No data	nipsnap homolog 3A
RCAN3	0.0025569282936067114	No data	No data	No data	No data	No data	0.021029764437433672	No data	RCAN family member 3
INPP4B	0.0025517183143365816	No data	No data	No data	No data	No data	0.020986914335986283	No data	inositol polyphosphate-4-phosphatase type II B
