Gene,Annotation,Median_GSS,PCC
SYT10,14,1.7666015625,-0.20319287318584267
ARID3B,10,1.7275390625,-0.20323544180666453
ADAMTS20,2,2.177734375,-0.2032536820036784
FMNL3,14,2.421875,-0.20328826065314756
APOBEC2,0,0.0,-0.2033211188319385
ZFAND4,0,0.0,-0.20341205842464744
EMID1,1,2.1640625,-0.20344571293464436
CFAP57,0,0.0,-0.2035102101211142
C9orf43,0,0.0,-0.20351675750100628
ANGPTL2,14,2.26953125,-0.20352551549088324
GHDC,2,2.1865234375,-0.2035774283567375
MAPKAPK3,0,0.0,-0.2036384675281935
SPINK8,16,12.2734375,-0.20369567933852759
CRISPLD1,14,1.98828125,-0.20375922327744508
CNMD,10,2.0712890625,-0.20388332319832328
MIS18BP1,0,0.0,-0.20398330324086955
PIK3C2B,2,2.37890625,-0.2039856916031291
DEF6,14,1.865234375,-0.20401809509468888
GANC,2,2.0390625,-0.20409778371033196
SIX6,0,0.0,-0.20416267159899346
IRX2,2,1.94384765625,-0.20423118687389338
SAMD15,0,0.0,-0.20443324110423697
CD40,2,1.9462890625,-0.2044547444905936
CHRNA1,0,0.0,-0.20448703775424062
PDGFRB,14,3.556640625,-0.20449569657788816
POPDC3,15,3.021484375,-0.20454305510120224
PROCR,14,2.1875,-0.2045525134153512
KLHL11,3,1.8798828125,-0.20455826753138068
HCLS1,14,1.890625,-0.204713778035209
FADS6,2,2.6513671875,-0.20480567388265628
DEFB124,0,0.0,-0.20481703054478886
HHATL,3,2.44921875,-0.20486229942076983
AADAT,0,0.0,-0.20486927210563793
DNAJC1,14,2.33984375,-0.20496143400967048
CCL24,14,1.884765625,-0.204970814537561
CASR,0,0.0,-0.20503947903634362
KIF19,2,2.04296875,-0.20505041024663168
PHLDB1,2,4.16796875,-0.20508794430420066
PKP3,0,0.0,-0.20512219872888063
COL16A1,14,2.525390625,-0.2051615042142443
DNAH11,14,1.8046875,-0.20522441486610848
RRBP1,2,2.623046875,-0.20530816965852344
CHTF8,4,1.720703125,-0.20531167610157752
TGFBR3,14,2.85546875,-0.20531518219453032
GSN,2,3.751953125,-0.20538851579246284
CCDC24,4,1.857421875,-0.20539265131889203
MAP4K1,0,0.0,-0.20542989975716028
TROAP,14,1.7666015625,-0.20546794685372044
SOD3,14,2.587890625,-0.2054680536480613
ITGAL,6,2.23046875,-0.20547576998494094
VKORC1,2,2.7265625,-0.20549384787585528
LGALS3BP,14,2.84375,-0.20571591699477515
SINHCAF,0,0.0,-0.20576846419782113
SCARA5,14,1.8623046875,-0.2058165118179069
SMYD1,3,2.0859375,-0.20587933855910762
NEIL1,14,1.98828125,-0.20600894761982963
CRHR2,13,1.83447265625,-0.206128885297728
MYO1G,14,1.8212890625,-0.20623626764671152
CD37,14,2.033203125,-0.20626433509107187
PARP14,14,2.255859375,-0.20649815977455388
TEKT2,0,1.73583984375,-0.20655352583609538
RAD54L,0,0.0,-0.20667638424591567
ATP8B3,14,1.748046875,-0.20675928980327898
KANSL1L,15,1.908203125,-0.20676957001106905
MATN4,2,2.556640625,-0.20683236778476688
PARP10,14,2.029296875,-0.20683602719927255
PXDC1,2,2.0673828125,-0.20685063787732821
KLK10,0,0.0,-0.20685601660654046
C1QL2,6,2.32421875,-0.20686121656278622
IRF9,14,2.580078125,-0.2069683725100431
SLC26A7,14,1.748046875,-0.2069799017408345
ABCG2,14,1.748046875,-0.20700231128968427
CYB5D1,3,1.798828125,-0.20702154186082855
SOX17,14,2.640625,-0.2072082697301363
CCDC88B,6,2.150390625,-0.20732051380601307
CATSPER3,0,0.0,-0.20732765394143574
CFAP44,0,0.0,-0.207338281993698
LAPTM5,14,2.80078125,-0.20735713745754097
CD84,14,1.77734375,-0.20736228689576489
DTWD2,2,2.26171875,-0.20746392076379405
FAAP24,16,2.197265625,-0.20761720847946427
SLC10A7,2,2.115234375,-0.207748091651571
MANBA,14,2.1171875,-0.20776191131744795
RNASE6,14,2.162109375,-0.20782957983952854
KCNE5,0,2.3974609375,-0.2078392982433779
ZCCHC24,2,2.953125,-0.20815708130142432
NPM3,16,2.095703125,-0.20837678859379627
OAS2,14,1.7587890625,-0.20846341086246853
WWTR1,3,1.916015625,-0.20856701403122255
KIF13B,2,3.5146484375,-0.2085852263857855
SLC25A47,2,2.09375,-0.2086368832949045
STRA6,14,2.0,-0.2087563958103298
FBXL13,0,0.0,-0.20886535212524573
RSPH14,14,1.7451171875,-0.20893165642212136
FGF1,4,2.744140625,-0.20898471396202792
DCHS1,0,1.98974609375,-0.20898677829931142
ITGB1,14,3.197265625,-0.20899750872418907
UCMA,2,2.0166015625,-0.20904612603626538
SHISA2,15,2.40234375,-0.20934930427364928
HOPX,15,2.6875,-0.2093982101922704
TPBGL,4,1.8212890625,-0.20943034641061858
TGM4,0,0.0,-0.209432007930121
LOXL2,14,2.193359375,-0.20956786448733758
ARHGAP28,0,0.0,-0.20961526412269105
ARHGAP4,0,0.0,-0.20983253144353176
C1QL1,2,2.4326171875,-0.2098423696508081
SLC18A2,0,1.8251953125,-0.20985877345799092
TOB2,2,2.4033203125,-0.20986935573674295
XRCC3,2,2.81640625,-0.20991802068241622
MAB21L1,14,1.884765625,-0.2099369427309989
LMNB1,2,2.150390625,-0.20999264075009616
OPALIN,2,4.201171875,-0.21002161047448517
LTC4S,13,2.8837890625,-0.21026311335351003
CRIP1,14,6.04296875,-0.21027616879222896
GUCY1A2,3,1.8125,-0.21028610324320113
COLCA2,14,1.9736328125,-0.21030878522825794
ZBTB16,0,0.0,-0.21034042027748273
CASTOR1,14,2.015625,-0.21035046142956246
ALX3,14,1.98828125,-0.2103957981621449
BRCA1,2,1.96630859375,-0.21045360386954703
TOR3A,14,2.244140625,-0.21054919700569372
SPHK1,14,2.044921875,-0.21072411176157513
TFAP4,2,2.1240234375,-0.21078254222626547
HYAL1,14,1.83203125,-0.2108063337510567
ACSS3,14,1.857421875,-0.2108728874376734
ITGAX,0,0.0,-0.21090206774613457
ABHD15,14,1.7451171875,-0.21090955795005778
RSU1,2,3.013671875,-0.21093187690223
DHFR,2,2.1826171875,-0.21105513126293102
NFATC2IP,14,1.798828125,-0.21108095554479187
PI15,14,2.068359375,-0.21108755235751092
FBLN2,14,3.4375,-0.21112221067979903
ALOX5AP,14,2.36328125,-0.21126283924789324
SLC5A11,2,2.0302734375,-0.21127101332593398
CMTM5,2,3.095703125,-0.2114458717124754
VCAN,2,2.21484375,-0.21172230581429083
NEDD1,14,2.24609375,-0.2117415676232506
B3GNT3,14,1.9130859375,-0.21176805137029178
GEM,0,0.0,-0.21181547319239183
COMP,14,1.734375,-0.2119203103912907
CLN5,14,2.111328125,-0.21197997184266976
APOF,14,1.8076171875,-0.2120125740159591
HAS3,6,2.208984375,-0.21203965064320657
IL1A,0,0.0,-0.2124872254448176
SPATA6,14,2.044921875,-0.2125023554563702
CFAP65,0,0.0,-0.2127161288191808
LRRN4CL,14,1.8740234375,-0.2127210790268337
FN1,14,4.07421875,-0.21272388291148606
ADAMTSL3,0,0.0,-0.21276038168622152
FGF2,14,1.9853515625,-0.21276618661442118
UVSSA,14,1.8935546875,-0.21280150509009202
FAM47E,0,0.0,-0.21281996658579608
CFB,14,1.96484375,-0.21290225423972414
NAAA,14,2.34375,-0.21295178893964786
ACADS,2,2.08203125,-0.21296364872439574
EPB41L2,2,2.51171875,-0.2130046651225093
RINL,0,0.0,-0.21304476175792456
TTC23,14,1.9853515625,-0.21306437758843721
TTN,3,1.83203125,-0.21319875836294702
KIF20A,2,2.140625,-0.21325820583991992
EYA1,6,2.14453125,-0.2133562690981874
LRRC38,4,1.9189453125,-0.21337113138103703
LAMA4,14,2.19140625,-0.21347413888174746
C8orf58,2,2.0390625,-0.2137410768065814
HDC,0,1.9130859375,-0.21376882087752908
RBMS2,2,1.994140625,-0.21378361837127943
FGD5,14,1.9765625,-0.21382971243404564
GPR160,0,0.0,-0.21393635258712373
HSD3B7,2,2.041015625,-0.2140937791209629
BIN2,14,1.98828125,-0.2141698847412833
P4HA3,14,2.525390625,-0.21422863024513505
PIK3C2A,2,2.259765625,-0.2142456966108374
DNAAF3,0,0.0,-0.21426775328258288
MPZL3,3,1.7744140625,-0.2143037136366098
PHF19,0,0.0,-0.21439843791221377
WDR46,2,2.134765625,-0.2145226781202339
TMEM221,0,0.0,-0.21454311158717568
PCDHGC5,0,0.0,-0.214563196826625
STAP2,0,0.0,-0.21458292866296727
DCLRE1C,0,0.0,-0.21473017609217787
SIGLEC9,14,1.748046875,-0.21478439043509345
TBX6,0,0.0,-0.21479823290228436
INAVA,2,2.0556640625,-0.21487657463950496
ROR1,16,1.9130859375,-0.215017857329169
PTPN18,14,2.5078125,-0.21513887569806328
ABCC4,14,2.576171875,-0.21522212656124012
PLA2R1,14,1.7529296875,-0.21527482021329838
RASGRP4,0,0.0,-0.2153508546249028
TM7SF3,2,3.23828125,-0.21536992849493106
DBT,2,2.275390625,-0.21537046907687732
GZMA,6,2.107421875,-0.21546095894096995
AQP9,14,1.8818359375,-0.21557788153948293
ATAD2B,2,2.2236328125,-0.21559715034802193
CFAP91,14,1.7451171875,-0.2156070131231164
BAIAP2L1,10,2.08984375,-0.21566048145122566
ELF5,0,0.0,-0.21587325352987372
LAIR1,14,2.228515625,-0.21598682225856583
SOX9,14,2.53125,-0.21613864382743636
ZFYVE21,2,2.294921875,-0.21632392327840042
CYCS,0,0.0,-0.21636678806520454
POT1,14,1.7265625,-0.21644258874703765
TTC29,0,0.0,-0.21649676342191926
MT3,6,1.720703125,-0.21650265796561258
RSPO4,0,0.0,-0.216506060409435
SLC40A1,6,2.177734375,-0.21651375531269562
ZHX2,2,2.05859375,-0.21657800693589194
SFN,14,1.720703125,-0.21674747063228356
PDGFRA,14,2.275390625,-0.2167496980181025
FBXO36,2,2.3193359375,-0.216754643959135
MS4A6A,14,2.103515625,-0.21678603236891905
GAST,0,1.876953125,-0.21679953957483772
UBE2T,1,1.74658203125,-0.21683510948030577
WNK4,14,1.939453125,-0.21684293773506627
IQGAP1,14,2.85546875,-0.21696044740471304
SPP1,14,3.59765625,-0.2169815648468515
NUPR1,14,4.9375,-0.21698624555613233
MPZL1,2,2.5625,-0.2170156160048743
ERBIN,2,3.751953125,-0.21704286133741355
TBX2,14,2.73046875,-0.2172409226485245
C11orf65,14,1.75,-0.21727599457557153
TM6SF2,2,1.76806640625,-0.2173034354876634
GSTK1,14,2.41015625,-0.2174598832035504
NCAPD2,2,1.89501953125,-0.21748390912132934
BANK1,0,0.0,-0.21748681245484605
TLL2,0,0.0,-0.21757334631219669
THEMIS,14,1.8408203125,-0.2177097181360841
FBXO30,14,1.90234375,-0.21778247770501172
WNT5A,14,2.4765625,-0.2178568876898635
PPP1R3B,0,0.0,-0.21796953485982215
CLEC10A,14,2.05078125,-0.21814466159750132
CFAP157,0,0.0,-0.2181606509171266
CCM2L,14,2.3203125,-0.21824394814680514
GLIPR1,12,2.119140625,-0.2182851832856003
STIL,0,0.0,-0.2183365016576738
MSRB3,14,2.376953125,-0.21839791196540256
CARNS1,2,2.6796875,-0.21846104810152284
PROX1,2,3.22265625,-0.2185462303046948
TST,14,2.443359375,-0.21855101995506657
B3GNT5,0,0.0,-0.21858186529825357
CRTAP,14,3.076171875,-0.2186704500255434
HOMER3,15,8.9609375,-0.2187075004593596
NPEPL1,2,2.2451171875,-0.21871652007176365
CRYAA2,0,0.0,-0.21874887111334354
RAB31,2,3.322265625,-0.21880541116081245
CARD6,14,1.837890625,-0.2189472261262411
ADSS1,2,4.77734375,-0.21897062667242861
NTN1,14,2.1171875,-0.2190024640337074
ADIPOR2,2,3.03125,-0.2190788782172801
REL,6,2.1015625,-0.21914702898985697
GRM3,2,2.50390625,-0.21917252071694443
KLF3,16,3.3515625,-0.21920717087409622
SLC22A12,0,0.0,-0.21925828020101293
C4orf47,0,0.0,-0.21927808347980413
KCNMB1,14,2.23046875,-0.21932030845639922
RTKN2,2,2.146484375,-0.2193891806319135
LIG3,2,2.47265625,-0.2194134162160998
RPS3,2,1.734375,-0.21945086380845197
TYMS,2,1.9375,-0.2194533801561004
DPF3,6,2.107421875,-0.21948436885691472
MITF,2,2.23046875,-0.2195196702774731
OSMR,14,1.98828125,-0.21954899512429624
TTF2,2,1.92919921875,-0.21975283038883542
TGFB3,14,2.392578125,-0.21979803772399503
STX2,2,2.298828125,-0.21994132274832437
CNN3,14,2.59765625,-0.22004653779709524
CDC14A,14,1.9248046875,-0.22008982136582025
UNC13D,2,1.9423828125,-0.22013119913561122
POLA1,0,0.0,-0.2201577374035201
TMCC3,2,3.52734375,-0.22019239221354803
JPH2,14,2.095703125,-0.22025220642682
CEP152,2,1.7734375,-0.22032511116476106
C1QC,2,2.1796875,-0.22042668158519316
SLC25A21,14,1.927734375,-0.220491136101786
SERPINA3,14,2.052734375,-0.22051183475854175
FAT1,14,2.58984375,-0.2205520562383952
IFIT1B,14,2.84375,-0.2205965647971249
ZNF143,14,2.005859375,-0.22079051168783667
GBP5,14,2.37890625,-0.22093034162536904
SLC25A35,2,1.9736328125,-0.2209397018550116
TMEM150B,3,1.857421875,-0.2209879661631588
TSKU,14,1.939453125,-0.22106081294666066
CEP128,14,1.771484375,-0.22117773420290313
IDH2,14,2.244140625,-0.22151957135559083
C11orf98,0,0.0,-0.22158692327735846
MDFIC,14,2.0703125,-0.22160433171459473
ARMC4,0,0.0,-0.2216668961222004
CD80,0,0.0,-0.22171763952859747
GNG11,2,3.45703125,-0.22176505489631232
PAQR5,14,2.8515625,-0.22179111605206375
CIDEB,3,1.93359375,-0.22180142193101812
TGIF2,2,2.068359375,-0.22183393771236945
ADORA3,0,0.0,-0.22183661374426708
CDKN3,0,0.0,-0.22192414857784917
TBX1,14,2.50390625,-0.22200683233751428
PTCRA,3,1.8408203125,-0.22210376875572532
SLC16A14,0,0.0,-0.22221597486564312
MLPH,0,0.0,-0.22223277490631801
G0S2,2,2.2646484375,-0.22244679915881013
LPAR4,14,1.87109375,-0.22249904861946676
MMS22L,14,1.7236328125,-0.22274640488484018
CBSL,2,2.138671875,-0.22280572852449235
CHTF18,3,1.791015625,-0.2228192628806798
TSHB,0,0.0,-0.22289544566767908
PLIN2,14,2.041015625,-0.2229017105448151
DMRTA2,0,0.0,-0.22296776518685715
DYNLRB2,13,1.9306640625,-0.22301678540154543
GEMIN4,0,0.0,-0.22304937615911508
ITGBL1,15,1.783203125,-0.22306768709145317
CCDC187,14,2.009765625,-0.22307157396906474
VWA3A,1,1.98828125,-0.22309459268055873
SLPI,14,1.748046875,-0.2231958875346769
KLHDC7A,6,2.228515625,-0.22319767503256324
FAM180A,14,2.421875,-0.22320822745202512
HAUS5,2,2.2734375,-0.22355154414489167
TEDC1,2,1.94921875,-0.22376525024143185
LGI4,2,2.21484375,-0.2237717268864803
TMEM273,14,1.76953125,-0.22382543768676086
AHNAK,14,4.6171875,-0.22413872003035276
CDKN1C,14,2.646484375,-0.2241565952634187
RPL17-C18orf32,6,2.33984375,-0.22433323079043507
NATD1,2,2.513671875,-0.22436033784888706
EDAR,0,0.0,-0.2243905555203393
GJA5,14,2.017578125,-0.2244107258731796
TRIP10,14,2.07421875,-0.22457925844592283
KCNN4,14,1.994140625,-0.22466399473752824
ADGRA2,14,2.45703125,-0.22469316010677104
SPATA6L,14,1.837890625,-0.22478420131105417
PPP1R13L,3,1.78515625,-0.22499718638999325
DNAI1,13,1.8486328125,-0.2250202629389695
ALX4,14,2.0,-0.22505139492516169
PLEK,14,1.958984375,-0.2251136195640679
ARSK,2,1.96484375,-0.22535697708931973
IGSF9,9,1.763671875,-0.22540835388678054
PTPRCAP,0,0.0,-0.22541044824565484
AMHR2,0,0.0,-0.22545082167562422
LRRIQ1,2,1.8623046875,-0.22546885853870666
SEMA6A,2,3.98046875,-0.22558802555463664
DHX34,2,1.9306640625,-0.22561796958975974
EHD2,14,4.33203125,-0.22563764170555142
SMC2,2,2.078125,-0.22568152890563975
RAMP2,14,3.76171875,-0.22568427809239675
PLA2G4C,0,0.0,-0.22589596606518775
MYBL2,0,0.0,-0.2259272895998646
TMC4,14,1.837890625,-0.22611427622156086
IL12RB1,2,2.16796875,-0.22619736842237217
PTGFR,14,2.03515625,-0.22623365811854348
ZFP36L1,14,2.67578125,-0.22624839079458972
NSL1,14,1.728515625,-0.2263249261622055
GGT5,14,2.21484375,-0.22635255447774966
C19orf33,14,2.107421875,-0.22640081674748505
PCDHGA8,0,0.0,-0.22647348787787996
PDLIM5,14,2.435546875,-0.2265694856829732
ARHGEF19,2,2.443359375,-0.22673506980060043
SLC22A6,14,4.8125,-0.22675176152691914
APOBEC1,14,2.095703125,-0.22679752994229382
FOXC2,14,1.9912109375,-0.2268776108478144
DNAH8,0,0.0,-0.22698658947427575
IL15,14,1.9853515625,-0.22699195083094673
CKLF,0,1.7275390625,-0.22707560846910152
NEK11,0,0.0,-0.22709189805326838
SLC38A6,2,1.970703125,-0.22712389968136282
ARSI,0,0.0,-0.22726060719040073
CELA1,2,2.474609375,-0.22737809017580457
OLIG2,2,4.296875,-0.22740339828865666
SWAP70,14,2.4296875,-0.22742492721338994
FYB2,0,0.0,-0.22744830790089068
ADGB,0,0.0,-0.22757856013465097
MAP3K3,14,1.77734375,-0.22758557536922738
ABL1,2,2.66015625,-0.22769846950714598
CD300C,14,2.162109375,-0.22777606541771203
UBE2L6,14,3.5703125,-0.22781067403302718
TECTA,0,0.0,-0.22781830312801934
DMC1,0,0.0,-0.22792839831794018
ASB10,14,1.763671875,-0.22796916235374795
A2M,14,3.001953125,-0.22810170984630557
EFCAB11,0,0.0,-0.22813231074888293
CFAP70,0,0.0,-0.22850919489458796
SGPL1,14,2.14453125,-0.22863273299878342
C17orf58,4,1.82421875,-0.22898821481945006
PCDHGA7,0,0.0,-0.2290034446649356
SPSB2,14,2.041015625,-0.22911747254563442
CCDC15,2,2.005859375,-0.22913010746322426
TNFRSF13C,14,1.8623046875,-0.22923221021306123
BEST1,0,1.79736328125,-0.2292339059815051
PGC,14,1.728515625,-0.229450347512694
BMX,14,2.958984375,-0.22947248108192608
ATP11A,2,2.55859375,-0.2295669549010195
CH25H,14,2.03515625,-0.22960551894685988
RBKS,2,2.212890625,-0.2298354163935048
WDR38,0,0.0,-0.22993054402826069
FADD,2,1.95947265625,-0.22993228022336684
TAL1,1,1.78515625,-0.229948686460307
PCDHB7,0,0.0,-0.23005997563947922
LAP3,2,3.091796875,-0.23010433610451755
CPZ,14,1.76953125,-0.23019926902558716
DNASE2,14,2.17578125,-0.23035057200424056
SLC39A8,14,2.197265625,-0.23040846618647026
KLK8,16,10.46875,-0.23042206174401336
MPZL2,14,2.26953125,-0.23042909939921036
RPL7,2,1.7421875,-0.23058371776263623
SERINC5,2,3.912109375,-0.2306404858595444
SLC47A1,0,0.0,-0.2307200783842994
CCL15-CCL14,2,1.9365234375,-0.2307327674568818
PCDHGA11,0,0.0,-0.23088620587103822
TSPAN32,0,0.0,-0.23089631071172095
MICU2,2,2.4853515625,-0.2309006180231007
GSX2,0,0.0,-0.23096331430371853
STON1,0,0.0,-0.2309947730470893
PLA2G2D,14,1.890625,-0.23099657780078986
CCDC33,0,0.0,-0.23105349379019074
TMPRSS5,2,2.16015625,-0.23122405286561223
MAP4K4,2,3.5234375,-0.23129228583349962
MCM4,14,2.138671875,-0.23137862446285642
SLC4A2,2,3.4765625,-0.23139363662945003
S1PR4,14,2.00390625,-0.23148682221420885
GSDMD,14,1.857421875,-0.23150475200036233
EFCAB5,0,0.0,-0.2315715165662286
DIAPH3,16,1.8515625,-0.23164054180432012
SEMA4D,2,4.337890625,-0.2317649888258066
S100A6,2,2.8427734375,-0.23184128839361273
CLEC4A,0,0.0,-0.2318560945374685
ECRG4,13,3.5048828125,-0.23186160503199574
MACROD1,2,2.34765625,-0.23194208415966988
CMTM6,14,2.53125,-0.23196700091943998
CDC42EP2,2,4.69921875,-0.23207767350708786
GXYLT2,14,1.9853515625,-0.23212168189744448
DLEC1,14,1.7529296875,-0.2321460403573514
GALNT3,0,0.0,-0.23235045318101735
STARD6,1,1.86279296875,-0.23255347622677167
NPR1,2,2.16796875,-0.23262095383484993
FOXN2,2,2.259765625,-0.2327794175269253
NEK3,2,2.021484375,-0.23301209355148986
ZIC5,14,2.091796875,-0.23312505551493481
PM20D1,14,1.748046875,-0.23325856376912105
MEIS1,13,2.3046875,-0.23336458383030892
TRPV3,0,0.0,-0.23351165124110584
ITM2B,16,1.7392578125,-0.23352500816131305
EPHA2,14,1.8427734375,-0.233588466903326
COL13A1,14,2.138671875,-0.23358899997091298
JAG1,14,2.84765625,-0.2335991488297139
RELA,2,2.46875,-0.23365347917895396
CNTRL,2,2.220703125,-0.23376505191323835
SNCAIP,3,1.865234375,-0.233766822130379
AOC3,14,2.615234375,-0.2339839482334743
GMIP,12,1.83203125,-0.2340819766304434
CCR9,0,0.0,-0.23408666641607626
CSF2RB,3,1.8017578125,-0.23409251789427127
TEKT1,14,1.8623046875,-0.2341974833658125
TTC16,0,0.0,-0.23423216393936958
ZNF429,2,1.9306640625,-0.23430641681133085
DENND2C,14,1.771484375,-0.23461024558383808
LCAT,14,3.912109375,-0.23464712333278043
LIMCH1,2,2.59375,-0.2347049387434856
RTP4,14,2.435546875,-0.23471821586767824
ELF4,0,0.0,-0.23492020361658056
AMOTL2,2,2.634765625,-0.2349848889105472
CENPL,2,1.90771484375,-0.23500735412398213
TCP11L1,2,2.333984375,-0.2352831265530154
MAP3K19,0,0.0,-0.23532354818568152
ODF3L2,0,0.0,-0.23551392844299576
GPR62,2,4.67578125,-0.23564547704419253
NKX2-8,2,2.203125,-0.23577211628966677
SHMT1,2,2.1103515625,-0.23580958893827597
NKX6-2,2,5.056640625,-0.23581123116192823
LRRC18,0,0.0,-0.23583237713344626
GDF9,2,2.05859375,-0.2359117439862958
R3HCC1L,2,1.97802734375,-0.23598389551196994
LRRC10B,15,9.4609375,-0.2359934670249572
ABCC12,14,1.8486328125,-0.2359987514021982
SLC29A3,2,2.6884765625,-0.23605784906284707
DHX58,14,1.8798828125,-0.23608221517515118
FERMT3,14,2.205078125,-0.23613625240198838
VAMP5,14,2.59375,-0.2362460192167562
FCGR3A,0,0.0,-0.23630415845115665
KCNK7,4,1.8125,-0.23630941613054574
ZFP36L2,14,2.662109375,-0.2363303794667595
CYP20A1,2,2.8203125,-0.2364002051483995
SPATA1,0,0.0,-0.23640304174625976
HEPACAM,2,2.599609375,-0.2364302976965203
POLE2,0,0.0,-0.23660157334435408
BRICD5,2,1.94189453125,-0.23673549868385457
NPC1,2,3.728515625,-0.2367569457874695
PCDHGC4,4,1.77734375,-0.2367707389408642
PYROXD2,14,2.08984375,-0.23679113397302248
SYPL1,2,3.3203125,-0.23701373127900505
FAM228B,2,2.05078125,-0.2371794534509138
MVP,14,2.36328125,-0.23724094010633084
STOML3,14,1.7607421875,-0.23735194145097868
PSPH,2,2.47265625,-0.2375277103546493
TJP3,0,0.0,-0.23757433322582236
C4orf19,2,2.041015625,-0.23759698536214652
MYZAP,0,0.0,-0.23766158729913978
SUSD3,14,1.982421875,-0.23771132769179049
DERL3,14,1.8427734375,-0.2379523590114493
FXYD3,2,2.0,-0.23803612431321317
RETN,13,2.072265625,-0.2381160223858591
P2RY13,13,1.9794921875,-0.23829563653817015
ABI3,14,1.8935546875,-0.23830269789982933
CCR5,0,0.0,-0.23833006079697647
SREBF1,2,2.69921875,-0.23844772340150536
HTR4,6,2.125,-0.2385290066938391
HELB,2,1.8876953125,-0.23855171524428237
ROR2,14,2.044921875,-0.23869631117076073
KAT2B,2,3.365234375,-0.23871159863706487
CCNB2,0,0.0,-0.23883619827831695
PCDHGC3,0,0.0,-0.23898320331180914
MCM3,2,2.130859375,-0.2389912459683235
MOB3C,14,2.041015625,-0.23901225979699653
PTGIS,14,2.708984375,-0.2390294073942792
HMCN1,4,1.8046875,-0.23907848715553992
CRLF3,14,2.146484375,-0.2391536907114472
RHOBTB3,2,2.908203125,-0.23922261297997208
CILP2,14,1.8408203125,-0.23944334248232912
CCDC146,14,1.927734375,-0.23952701879251395
CCDC34,2,2.7265625,-0.2395428647672787
CCNB1IP1,4,1.734375,-0.23989941648412785
TLL1,0,0.0,-0.23993117102127634
NT5DC2,15,2.466796875,-0.23999999429385613
NTF3,1,2.13671875,-0.24006180911693342
SMIM1,2,3.205078125,-0.24012234417732112
HSPB1,14,3.970703125,-0.24014436092417243
ROM1,2,2.1640625,-0.24079564620290014
EML3,14,2.1875,-0.24095758451477448
PROS1,14,2.484375,-0.24097307591506317
SMAD6,14,2.017578125,-0.24101569091295164
PATE2,0,0.0,-0.24101866233046992
C5AR2,14,1.7666015625,-0.24106618598432167
KMT5C,2,2.2607421875,-0.24122284676277067
GAMT,2,4.001953125,-0.24125486457563244
MPEG1,2,2.416015625,-0.24136379959859602
CFAP77,14,1.7421875,-0.2414170696307471
RDH5,13,2.326171875,-0.24159182287216596
LAT2,0,0.0,-0.24162144048914588
RASL12,14,2.619140625,-0.24178835904276355
MINDY1,2,2.810546875,-0.24179244763178986
DNAI3,0,0.0,-0.2419996448557159
HCK,2,1.86962890625,-0.24201581559799246
CAV1,14,3.78515625,-0.2420577097105405
NCAPG2,2,2.228515625,-0.24221155330437397
ROCK1,2,2.7099609375,-0.24234087927413162
MYMK,0,0.0,-0.24241982610685092
RANBP3L,14,3.3515625,-0.24250648207254175
LCP1,14,2.353515625,-0.2425079693508397
CKMT2,0,0.0,-0.24251154278255493
C3AR1,14,1.7666015625,-0.24258309458168556
ASGR1,14,2.87890625,-0.24258526017094867
POLG2,2,2.04296875,-0.24260933571983168
LAMA3,14,1.7939453125,-0.24273109488149358
MAPK15,0,0.0,-0.24280892552822306
FGFBP1,14,1.83203125,-0.24306122056532647
SSH3,0,0.0,-0.2430811133306528
CPM,2,3.62890625,-0.24317134053573547
TRIM56,2,2.0400390625,-0.24319491752029776
KLF4,14,2.11328125,-0.24329253067256754
STAB1,14,2.904296875,-0.24331782276132527
WASF2,2,2.912109375,-0.24341557297868852
RHPN2,14,2.212890625,-0.24342597911659278
PLA2G5,7,1.7607421875,-0.24356087519655165
CLCN1,0,0.0,-0.24361155071335325
KCNK6,6,2.052734375,-0.24372742508871004
KIAA1755,14,2.228515625,-0.2439408587713613
CTNNA3,2,2.091796875,-0.24408015313135054
PCDHGA5,2,2.0107421875,-0.24423786092871463
VAMP8,14,3.38671875,-0.24451718234658945
PXN,2,2.3486328125,-0.2445268581898187
KIAA1958,2,2.341796875,-0.2445620328083749
GGT6,0,0.0,-0.2448525196497078
PRR29,14,1.791015625,-0.2448930376646249
FAM126A,2,2.203125,-0.24489767556438538
HLA-DMB,14,2.298828125,-0.244913770431039
FMR1NB,14,1.7314453125,-0.24526626653025607
CALR3,4,1.8427734375,-0.24528827770521996
MAFF,14,1.791015625,-0.24532154883461094
CCNYL1,2,2.177734375,-0.2454482437435493
TBXAS1,14,1.9248046875,-0.2458538189797866
EEF1AKMT4,0,0.0,-0.24605737553679885
MCM5,2,2.05078125,-0.24627167049865922
CPNE3,14,2.150390625,-0.24631933789639826
MFAP2,12,2.056640625,-0.24632115556210638
DEFB136,0,0.0,-0.24640717704581447
SEMA3B,14,2.265625,-0.24654246522746864
SLC31A2,2,2.1376953125,-0.2466084561491833
STOM,14,3.318359375,-0.2466983764031508
ETS1,14,2.24609375,-0.24679834162581962
ELN,14,5.6640625,-0.24685025098558397
PCTP,14,2.1015625,-0.24685315034374
AFAP1L2,14,1.8603515625,-0.2469027782372696
GPR34,14,2.15625,-0.24702025806816633
CTSO,14,2.1015625,-0.24706409308664184
ACAN,4,1.8046875,-0.2470668656712189
SSC4D,14,1.75,-0.24724886511475505
CTSS,2,2.37109375,-0.24727686048734362
